service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-14,193F.812.148.12.B.8.91119093,2141311,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-13T23:44:02.946693+00:00
2026-09-14,193F.812.148.12.B.8.91119093,2135234,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-13T23:44:02.946693+00:00
2026-09-14,193F.812.148.12.B.8.91119093,2015133,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-13T23:44:02.946693+00:00
2026-09-14,152H.812.148.4.A.8.91116296,2000336,NSN_1a,T1,-1,0,58,28,SCHEDULED,2026-09-13T23:44:02.946693+00:00
2026-09-14,152H.812.148.4.A.8.91116296,2000393,NSN_1a,T1,-1,1,28,0,SCHEDULED,2026-09-13T23:44:02.946693+00:00
2026-09-14,152H.812.148.4.A.8.91116296,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-13T23:44:02.946693+00:00
2026-09-14,200D.812.148.60.H.8.91118866,2060112,NSN_1a,T1,-1,0,42,48,SCHEDULED,2026-09-13T23:44:02.946693+00:00
2026-09-14,200D.812.148.60.H.8.91118866,2065162,NSN_1a,T1,-1,1,48,48,SCHEDULED,2026-09-13T23:44:02.946693+00:00
2026-09-14,200D.812.148.60.H.8.91118866,2065153,NSN_1a,T1,-1,2,48,48,SCHEDULED,2026-09-13T23:44:02.946693+00:00
2026-09-14,617G.812.148.4.T.8.91118742,2015141,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-13T23:44:02.946693+00:00
2026-09-14,617G.812.148.4.T.8.91118742,2000344,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-13T23:44:02.946693+00:00
2026-09-14,617G.812.148.4.T.8.91118742,2000395,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-13T23:44:02.946693+00:00
2026-09-14,620D.812.148.4.T.8.91116156,202292,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-13T23:44:02.946693+00:00
2026-09-14,620D.812.148.4.T.8.91116156,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-13T23:44:02.946693+00:00
2026-09-14,620D.812.148.4.T.8.91116156,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-13T23:44:02.946693+00:00
2026-09-14,236F.812.148.4.H.8.91116736,2148532,WST_1b,T1,-1,0,4,0,SCHEDULED,2026-09-13T23:44:02.946693+00:00
2026-09-14,236F.812.148.4.H.8.91116736,2148542,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-13T23:44:02.946693+00:00
2026-09-14,236F.812.148.4.H.8.91116736,2763172,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-13T23:44:02.946693+00:00
2026-09-14,605D.812.148.4.T.8.91116759,202292,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-13T23:44:02.946693+00:00
2026-09-14,605D.812.148.4.T.8.91116759,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-13T23:44:02.946693+00:00
2026-09-14,605D.812.148.4.T.8.91116759,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-13T23:44:02.946693+00:00
2026-09-14,615G.812.148.4.T.8.91118057,202291,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-13T23:44:02.946693+00:00
2026-09-14,615G.812.148.4.T.8.91118057,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-13T23:44:02.946693+00:00
2026-09-14,615G.812.148.4.T.8.91118057,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-13T23:44:02.946693+00:00
2026-09-14,610B.812.148.4.T.8.91117681,2228132,ESI_1d,T4,-1,0,84,84,SCHEDULED,2026-09-13T23:44:02.946693+00:00
2026-09-14,610B.812.148.4.T.8.91117681,2229222,ESI_1d,T4,-1,1,84,84,SCHEDULED,2026-09-13T23:44:02.946693+00:00
2026-09-14,610B.812.148.4.T.8.91117681,2230222,ESI_1d,T4,-1,2,84,84,SCHEDULED,2026-09-13T23:44:02.946693+00:00
2026-09-14,163Y.1399.147.2.A.8.91095223,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-13T23:44:02.946693+00:00
2026-09-14,604D.812.148.124.T.8.91118774,2000394,ESI_1a,T4,-1,0,28,0,SCHEDULED,2026-09-13T23:44:02.946693+00:00
2026-09-14,604D.812.148.124.T.8.91118774,2000345,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-13T23:44:02.946693+00:00
2026-09-14,604D.812.148.124.T.8.91118774,2015142,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-13T23:44:02.946693+00:00
