service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-14,600A.812.148.4.T.8.91118996,202292,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,617C.812.148.4.T.8.91118496,2233292,ESI_2a,T4,-1,0,19,0,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,617C.812.148.4.T.8.91118496,2232293,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,144A.812.148.12.A.8.91119182,2756451,WST_1b,T1,-1,0,65,65,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,144A.812.148.12.A.8.91119182,2756432,WST_1b,T1,-1,1,65,35,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,144A.812.148.12.A.8.91119182,2753661,WST_1b,T1,-1,2,35,35,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,151D.812.148.12.A.8.91118093,208172,NSN_2k,T1,-1,0,87,0,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,151D.812.148.12.A.8.91118093,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,151D.812.148.12.A.8.91118093,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,605S.1399.147.2.T.8.91096588,2220363,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,613C.812.148.124.T.8.91118770,202291,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,613C.812.148.124.T.8.91118770,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,613C.812.148.124.T.8.91118770,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,105C.812.148.4.T.8.91118719,206451,NSN_2k,T1,-1,0,1,1,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,105C.812.148.4.T.8.91118719,2065152,NSN_2k,T1,-1,1,1,1,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,105C.812.148.4.T.8.91118719,2065161,NSN_2k,T1,-1,2,1,1,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,626C.812.148.4.T.8.91119686,2230212,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,626C.812.148.4.T.8.91119686,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,626C.812.148.4.T.8.91119686,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,172C.812.148.12.A.8.91118348,2135234,WST_2d,T1,-1,0,22,0,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,172C.812.148.12.A.8.91118348,2015133,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,172C.812.148.12.A.8.91118348,2000336,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,614C.812.148.4.T.8.91118399,202292,ESI_1a,T4,-1,0,328,0,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,614C.812.148.4.T.8.91118399,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,614C.812.148.4.T.8.91118399,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,173B.812.148.60.A.8.91116463,206142,NSN_1a,T1,-1,0,14,28,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,173B.812.148.60.A.8.91116463,2060102,NSN_1a,T1,-1,1,28,0,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,611C.812.148.4.T.8.91116129,2222132,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,611C.812.148.4.T.8.91116129,2223292,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,611C.812.148.4.T.8.91116129,2223302,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,621B.812.148.4.T.8.91119285,2233281,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-13T19:53:57.840139+00:00
2026-09-14,621B.812.148.4.T.8.91119285,2233271,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-13T19:53:57.840139+00:00
