service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-14,200D.812.148.60.H.8.91118866,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,622B.812.148.124.T.8.91119743,204484,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,622B.812.148.124.T.8.91119743,2205114,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,622B.812.148.124.T.8.91119743,220592,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,163K.812.148.4.A.8.91114745,2750512,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,163K.812.148.4.A.8.91114745,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,163K.812.148.4.A.8.91114745,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,193J.812.148.12.B.8.91114458,2747362,WST_1a,T1,-1,0,63,63,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,193J.812.148.12.B.8.91114458,2750513,WST_1a,T1,-1,1,63,33,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,193J.812.148.12.B.8.91114458,2750491,WST_1a,T1,-1,2,33,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,135N.812.148.4.A.8.91117641,2753672,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,135N.812.148.4.A.8.91117641,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,135N.812.148.4.A.8.91117641,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,145M.812.148.12.A.8.91118257,2079101,NSN_2k,T1,-1,0,43,43,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,145M.812.148.12.A.8.91118257,2077291,NSN_2k,T1,-1,1,43,43,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,145M.812.148.12.A.8.91118257,2077301,NSN_2k,T1,-1,2,43,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,144F.812.148.12.A.8.91117461,2060102,NSN_2i,T1,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,144F.812.148.12.A.8.91117461,206141,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,144F.812.148.12.A.8.91117461,2000403,NSN_2i,T1,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,142N.812.148.12.A.8.91117417,2760301,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,142N.812.148.12.A.8.91117417,2770591,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,142N.812.148.12.A.8.91117417,2766141,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,163Y.1399.147.2.A.8.91095223,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,204K.812.148.12.H.8.91118990,2147423,WST_1a,T1,-1,0,55,55,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,204K.812.148.12.H.8.91118990,2148537,WST_1a,T1,-1,1,55,55,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,204K.812.148.12.H.8.91118990,2767124,WST_1a,T1,-1,2,55,55,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,202F.812.148.124.H.8.91116261,2762121,WST_2d,T1,-1,0,50,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,202F.812.148.124.H.8.91116261,2763171,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,202F.812.148.124.H.8.91116261,2148541,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,161C.812.148.124.A.8.91117349,2074191,NSN_2k,T1,-1,0,107,145,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,161C.812.148.124.A.8.91117349,2074181,NSN_2k,T1,-1,1,145,145,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,161C.812.148.124.A.8.91117349,2073161,NSN_2k,T1,-1,2,145,145,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,152N.812.148.4.A.8.91116990,2070141,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,152N.812.148.4.A.8.91116990,2069131,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,152N.812.148.4.A.8.91116990,2067141,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,612M.812.148.60.T.8.91116792,2220361,ESI_2a,T4,-1,0,5,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,612M.812.148.60.T.8.91116792,2220351,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,612M.812.148.60.T.8.91116792,221891,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,198C.812.148.4.B.8.91116876,2067141,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,198C.812.148.4.B.8.91116876,206451,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,198C.812.148.4.B.8.91116876,2065152,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,157N.812.148.4.A.8.91116630,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,157N.812.148.4.A.8.91116630,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,157N.812.148.4.A.8.91116630,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,607F.812.148.36.T.8.91119465,202291,ESI_1a,T4,-1,0,4,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,607F.812.148.36.T.8.91119465,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,607F.812.148.36.T.8.91119465,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,170N.812.148.4.A.8.91116917,2015133,WST_2d,T1,-1,0,20,20,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,170N.812.148.4.A.8.91116917,2000336,WST_2d,T1,-1,1,20,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,172S.812.148.12.A.8.91119471,2000393,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,172S.812.148.12.A.8.91119471,2000404,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,172S.812.148.12.A.8.91119471,206142,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,112J.812.148.4.T.8.91117366,2065152,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,112J.812.148.4.T.8.91117366,2065161,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,112J.812.148.4.T.8.91117366,2060111,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,153M.812.148.4.A.8.91116062,2076241,NSN_2k,T1,-1,0,5,5,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,153M.812.148.4.A.8.91116062,2074191,NSN_2k,T1,-1,1,5,5,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,153M.812.148.4.A.8.91116062,2074181,NSN_2k,T1,-1,2,5,5,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,601F.812.148.60.T.8.91117852,202292,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,601F.812.148.60.T.8.91117852,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,601F.812.148.60.T.8.91117852,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,623N.812.148.4.T.8.91117906,202292,ESI_1d,T4,-1,0,133,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,623N.812.148.4.T.8.91117906,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,623N.812.148.4.T.8.91117906,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,158L.812.148.4.A.8.91119631,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,158L.812.148.4.A.8.91119631,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,158L.812.148.4.A.8.91119631,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,608H.812.148.4.T.8.91115923,2229222,ESI_1d,T4,-1,0,13,25,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,608H.812.148.4.T.8.91115923,2230222,ESI_1d,T4,-1,1,25,25,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,608H.812.148.4.T.8.91115923,2230212,ESI_1d,T4,-1,2,25,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,627J.812.148.4.T.8.91118384,202761,ESI_1a,T4,-1,0,9,9,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,627J.812.148.4.T.8.91118384,201171,ESI_1a,T4,-1,1,9,9,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,627J.812.148.4.T.8.91118384,2000361,ESI_1a,T4,-1,2,9,9,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,173N.812.148.60.A.8.91114757,2147421,WST_2d,T1,-1,0,9,9,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,173N.812.148.60.A.8.91114757,2146111,WST_2d,T1,-1,1,9,9,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,173N.812.148.60.A.8.91114757,2145641,WST_2d,T1,-1,2,9,9,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,606G.812.148.108.T.8.91118075,202762,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,606G.812.148.108.T.8.91118075,202291,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,135M.812.148.4.A.8.91117642,2753661,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,135M.812.148.4.A.8.91117642,2753672,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,605R.1399.147.2.T.8.91096589,2233291,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,157M.812.148.4.A.8.91115572,2060112,NSN_1a,T1,-1,0,133,133,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,157M.812.148.4.A.8.91115572,2065162,NSN_1a,T1,-1,1,133,133,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,157M.812.148.4.A.8.91115572,2065153,NSN_1a,T1,-1,2,133,133,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,614M.812.148.4.T.8.91117553,2230211,ESI_2d,T4,-1,0,154,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,614M.812.148.4.T.8.91117553,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,614M.812.148.4.T.8.91117553,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,121S.812.148.12.A.8.91114435,2150412,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,121S.812.148.12.A.8.91114435,2145664,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,121S.812.148.12.A.8.91114435,2145654,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,194M.812.148.28.B.8.91115687,2060111,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,194M.812.148.28.B.8.91115687,2060101,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,194M.812.148.28.B.8.91115687,206141,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,611M.812.148.4.T.8.91116363,2230211,ESI_2d,T4,-1,0,514,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,611M.812.148.4.T.8.91116363,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,611M.812.148.4.T.8.91116363,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,136D.812.148.12.A.8.91115905,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,197D.812.148.4.B.8.91115015,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,603P.1399.147.2.T.8.91098281,2230212,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,186Y.1399.147.2.B.8.91095428,2750512,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,158K.812.148.4.A.8.91119629,2015133,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,158K.812.148.4.A.8.91119629,2000336,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,610H.812.148.4.T.8.91115431,2015142,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,610H.812.148.4.T.8.91115431,2205114,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,610H.812.148.4.T.8.91115431,2220364,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,604G.812.148.124.T.8.91116390,2220362,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,604G.812.148.124.T.8.91116390,2220351,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,604G.812.148.124.T.8.91116390,221891,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,204L.812.148.12.H.8.91117053,2750491,WST_2c,T1,-1,0,25,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,204L.812.148.12.H.8.91117053,2750512,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,204L.812.148.12.H.8.91117053,2747361,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,193K.812.148.12.B.8.91118828,2750491,WST_2c,T1,-1,0,33,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,193K.812.148.12.B.8.91118828,2750511,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,193K.812.148.12.B.8.91118828,2747361,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,156C.812.148.12.A.8.91118705,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,109E.812.148.12.T.8.91115960,2000338,WST_1b,T1,-1,0,187,157,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,109E.812.148.12.T.8.91115960,2015134,WST_1b,T1,-1,1,157,157,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,109E.812.148.12.T.8.91115960,2135236,WST_1b,T1,-1,2,157,133,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,151P.812.148.12.A.8.91115714,2750512,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,151P.812.148.12.A.8.91115714,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,151P.812.148.12.A.8.91115714,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,173P.812.148.60.A.8.91114756,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,173P.812.148.60.A.8.91114756,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,173P.812.148.60.A.8.91114756,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,602K.812.148.4.T.8.91116429,202291,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,602K.812.148.4.T.8.91116429,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,602K.812.148.4.T.8.91116429,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,620K.812.148.4.T.8.91114893,202291,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,620K.812.148.4.T.8.91114893,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,620K.812.148.4.T.8.91114893,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,701F.812.148.4.T.8.91116512,2135236,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,701F.812.148.4.T.8.91116512,2150412,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,701F.812.148.4.T.8.91116512,2145664,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,624L.812.148.4.T.8.91116495,201171,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,624L.812.148.4.T.8.91116495,2000361,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,624L.812.148.4.T.8.91116495,2000394,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,138N.812.148.12.A.8.91119063,2000338,WST_1a,T1,-1,0,6,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,138N.812.148.12.A.8.91119063,2015134,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,138N.812.148.12.A.8.91119063,2135236,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,616P.812.148.4.T.8.91116263,2223292,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,616P.812.148.4.T.8.91116263,2232292,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
2026-09-14,616P.812.148.4.T.8.91116263,2232282,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-14T07:01:16.046453+00:00
