service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-14,193F.812.148.12.B.8.91119093,2145662,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,193F.812.148.12.B.8.91119093,2150411,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,193F.812.148.12.B.8.91119093,2141311,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,152H.812.148.4.A.8.91116296,2000336,NSN_1a,T1,-1,0,28,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,152H.812.148.4.A.8.91116296,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,152H.812.148.4.A.8.91116296,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,200D.812.148.60.H.8.91118866,2060104,NSN_1a,T1,-1,0,57,27,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,200D.812.148.60.H.8.91118866,2060112,NSN_1a,T1,-1,1,27,27,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,200D.812.148.60.H.8.91118866,2065162,NSN_1a,T1,-1,2,27,27,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,617G.812.148.4.T.8.91118742,204475,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,617G.812.148.4.T.8.91118742,2015141,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,617G.812.148.4.T.8.91118742,2000344,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,620D.812.148.4.T.8.91116156,202292,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,620D.812.148.4.T.8.91116156,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,620D.812.148.4.T.8.91116156,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,236F.812.148.4.H.8.91116736,2148532,WST_1b,T1,-1,0,65,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,236F.812.148.4.H.8.91116736,2148542,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,236F.812.148.4.H.8.91116736,2763172,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,605D.812.148.4.T.8.91116759,202292,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,605D.812.148.4.T.8.91116759,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,605D.812.148.4.T.8.91116759,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,615G.812.148.4.T.8.91118057,202291,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,615G.812.148.4.T.8.91118057,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,615G.812.148.4.T.8.91118057,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,610B.812.148.4.T.8.91117681,2232272,ESI_1d,T4,-1,0,113,113,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,610B.812.148.4.T.8.91117681,2227102,ESI_1d,T4,-1,1,113,113,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,610B.812.148.4.T.8.91117681,2228132,ESI_1d,T4,-1,2,113,113,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,163Y.1399.147.2.A.8.91095223,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,604D.812.148.124.T.8.91118774,201171,ESI_1a,T4,-1,0,13,13,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,604D.812.148.124.T.8.91118774,2000361,ESI_1a,T4,-1,1,13,13,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,604D.812.148.124.T.8.91118774,2000394,ESI_1a,T4,-1,2,13,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,161C.812.148.124.A.8.91117349,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,161C.812.148.124.A.8.91117349,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,161C.812.148.124.A.8.91117349,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,619E.812.148.4.T.8.91117223,2223301,ESI_2d,T4,-1,0,54,54,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,619E.812.148.4.T.8.91117223,2220363,ESI_2d,T4,-1,1,54,24,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,619E.812.148.4.T.8.91117223,2217193,ESI_2d,T4,-1,2,24,24,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,606C.812.148.108.T.8.91115219,2000362,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,606C.812.148.108.T.8.91115219,201172,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,606C.812.148.108.T.8.91115219,202762,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,616J.812.148.4.T.8.91114356,2230212,ESI_2d,T4,-1,0,274,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,616J.812.148.4.T.8.91114356,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,616J.812.148.4.T.8.91114356,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,198C.812.148.4.B.8.91116876,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,198C.812.148.4.B.8.91116876,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,198C.812.148.4.B.8.91116876,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,608C.812.148.4.T.8.91116103,2223291,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,608C.812.148.4.T.8.91116103,2222131,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,608C.812.148.4.T.8.91116103,2220363,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,416F.812.148.4.H.8.91117093,202761,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,416F.812.148.4.H.8.91117093,201171,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,416F.812.148.4.H.8.91117093,2000361,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,611F.812.148.4.T.8.91114304,2205113,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,611F.812.148.4.T.8.91114304,204475,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,611F.812.148.4.T.8.91114304,2015141,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,103F.812.148.4.T.8.91117761,2765292,WST_1b,T1,-1,0,43,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,103F.812.148.4.T.8.91117761,2765301,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,103F.812.148.4.T.8.91117761,2756442,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,624E.812.148.4.T.8.91116623,202291,ESI_1d,T4,-1,0,4,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,624E.812.148.4.T.8.91116623,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,624E.812.148.4.T.8.91116623,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,151F.812.148.12.A.8.91118616,2000336,WST_2c,T1,-1,0,35,5,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,614F.812.148.4.T.8.91114907,2229221,ESI_2d,T4,-1,0,0,35,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,614F.812.148.4.T.8.91114907,2228131,ESI_2d,T4,-1,1,35,35,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,614F.812.148.4.T.8.91114907,2227101,ESI_2d,T4,-1,2,35,35,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,627E.812.148.4.T.8.91115121,204484,ESI_1a,T4,-1,0,360,360,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,627E.812.148.4.T.8.91115121,2205114,ESI_1a,T4,-1,1,360,360,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,627E.812.148.4.T.8.91115121,220592,ESI_1a,T4,-1,2,360,360,SCHEDULED,2026-09-13T23:39:28.895614+00:00
2026-09-14,142G.812.148.12.A.8.91119142,208172,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-13T23:39:28.895614+00:00
