service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-14,614G.812.148.4.T.8.91115826,2223292,ESI_1a,T4,-1,0,96,96,SCHEDULED,2026-09-14T01:39:53.665246+00:00
2026-09-14,614G.812.148.4.T.8.91115826,2232293,ESI_1a,T4,-1,1,96,66,SCHEDULED,2026-09-14T01:39:53.665246+00:00
2026-09-14,614G.812.148.4.T.8.91115826,2232282,ESI_1a,T4,-1,2,66,66,SCHEDULED,2026-09-14T01:39:53.665246+00:00
2026-09-14,200D.812.148.60.H.8.91118866,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-14T01:39:53.665246+00:00
2026-09-14,154F.812.148.4.A.8.91901867,2015133,WST_2c,T1,-1,0,234,234,SCHEDULED,2026-09-14T01:39:53.665246+00:00
2026-09-14,154F.812.148.4.A.8.91901867,2000336,WST_2c,T1,-1,1,234,204,SCHEDULED,2026-09-14T01:39:53.665246+00:00
2026-09-14,602F.812.148.4.T.8.91115124,202291,ESI_1a,T4,-1,0,413,0,SCHEDULED,2026-09-14T01:39:53.665246+00:00
2026-09-14,602F.812.148.4.T.8.91115124,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-14T01:39:53.665246+00:00
2026-09-14,602F.812.148.4.T.8.91115124,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-14T01:39:53.665246+00:00
2026-09-14,108E.812.148.4.T.8.91114682,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-14T01:39:53.665246+00:00
2026-09-14,108E.812.148.4.T.8.91114682,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-14T01:39:53.665246+00:00
2026-09-14,108E.812.148.4.T.8.91114682,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-14T01:39:53.665246+00:00
2026-09-14,150H.812.148.12.A.8.91119729,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-14T01:39:53.665246+00:00
2026-09-14,150H.812.148.12.A.8.91119729,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-14T01:39:53.665246+00:00
2026-09-14,150H.812.148.12.A.8.91119729,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-14T01:39:53.665246+00:00
2026-09-14,610E.812.148.4.T.8.91119911,2233291,ESI_2a,T4,-1,0,42,0,SCHEDULED,2026-09-14T01:39:53.665246+00:00
2026-09-14,610E.812.148.4.T.8.91119911,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-14T01:39:53.665246+00:00
2026-09-14,610E.812.148.4.T.8.91119911,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-14T01:39:53.665246+00:00
2026-09-14,153G.812.148.4.A.8.92116145,2070143,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-14T01:39:53.665246+00:00
2026-09-14,153G.812.148.4.A.8.92116145,207192,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-14T01:39:53.665246+00:00
2026-09-14,153G.812.148.4.A.8.92116145,207263,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-14T01:39:53.665246+00:00
2026-09-14,103G.812.148.4.T.8.91901871,2015133,WST_2d,T1,-1,0,84,84,SCHEDULED,2026-09-14T01:39:53.665246+00:00
2026-09-14,103G.812.148.4.T.8.91901871,2000336,WST_2d,T1,-1,1,84,54,SCHEDULED,2026-09-14T01:39:53.665246+00:00
2026-09-14,619F.812.148.4.T.8.91118221,2230222,ESI_1d,T4,-1,0,289,289,SCHEDULED,2026-09-14T01:39:53.665246+00:00
2026-09-14,619F.812.148.4.T.8.91118221,2230212,ESI_1d,T4,-1,1,289,0,SCHEDULED,2026-09-14T01:39:53.665246+00:00
2026-09-14,145G.812.148.12.A.8.91115943,2074192,NSN_1a,T1,-1,0,141,141,SCHEDULED,2026-09-14T01:39:53.665246+00:00
2026-09-14,145G.812.148.12.A.8.91115943,2076242,NSN_1a,T1,-1,1,141,141,SCHEDULED,2026-09-14T01:39:53.665246+00:00
2026-09-14,145G.812.148.12.A.8.91115943,2077312,NSN_1a,T1,-1,2,141,141,SCHEDULED,2026-09-14T01:39:53.665246+00:00
2026-09-14,605E.812.148.4.T.8.91117489,2220351,ESI_2d,T4,-1,0,115,138,SCHEDULED,2026-09-14T01:39:53.665246+00:00
2026-09-14,605E.812.148.4.T.8.91117489,221891,ESI_2d,T4,-1,1,138,138,SCHEDULED,2026-09-14T01:39:53.665246+00:00
