service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-14,200D.812.148.60.H.8.91118866,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-14T13:49:41.393371+00:00
2026-09-14,600M.812.148.4.T.8.91118050,2230222,ESI_1d,T4,-1,0,9,9,SCHEDULED,2026-09-14T13:49:41.393371+00:00
2026-09-14,600M.812.148.4.T.8.91118050,2230211,ESI_1d,T4,-1,1,9,0,SCHEDULED,2026-09-14T13:49:41.393371+00:00
2026-09-14,607L.812.148.36.T.8.91118230,2233292,ESI_2a,T4,-1,0,34,0,SCHEDULED,2026-09-14T13:49:41.393371+00:00
2026-09-14,607L.812.148.36.T.8.91118230,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-14T13:49:41.393371+00:00
2026-09-14,607L.812.148.36.T.8.91118230,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-14T13:49:41.393371+00:00
2026-09-14,609N.812.148.4.T.8.91116991,204475,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-14T13:49:41.393371+00:00
2026-09-14,609N.812.148.4.T.8.91116991,2015141,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-14T13:49:41.393371+00:00
2026-09-14,609N.812.148.4.T.8.91116991,2000344,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-14T13:49:41.393371+00:00
2026-09-14,623V.812.148.4.T.8.91115891,2000345,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-14T13:49:41.393371+00:00
2026-09-14,163Y.1399.147.2.A.8.91095223,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-14T13:49:41.393371+00:00
2026-09-14,610N.812.148.4.T.8.91118059,2220363,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-14T13:49:41.393371+00:00
