service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-14,120F.812.148.4.A.8.91118891,2076242,NSN_1a,T1,-1,0,104,104,SCHEDULED,2026-09-13T21:53:10.871004+00:00
2026-09-14,120F.812.148.4.A.8.91118891,2077312,NSN_1a,T1,-1,1,104,104,SCHEDULED,2026-09-13T21:53:10.871004+00:00
2026-09-14,120F.812.148.4.A.8.91118891,2077302,NSN_1a,T1,-1,2,104,0,SCHEDULED,2026-09-13T21:53:10.871004+00:00
2026-09-14,198A.812.148.4.B.8.91119365,2148535,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-13T21:53:10.871004+00:00
2026-09-14,198A.812.148.4.B.8.91119365,2147422,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-13T21:53:10.871004+00:00
2026-09-14,198A.812.148.4.B.8.91119365,2150411,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-13T21:53:10.871004+00:00
2026-09-14,110D.812.148.124.T.8.91117711,2762121,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-13T21:53:10.871004+00:00
2026-09-14,110D.812.148.124.T.8.91117711,2763171,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-13T21:53:10.871004+00:00
2026-09-14,110D.812.148.124.T.8.91117711,2148541,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-13T21:53:10.871004+00:00
2026-09-14,613D.812.148.124.T.8.91118598,2223291,ESI_2a,T4,-1,0,90,90,SCHEDULED,2026-09-13T21:53:10.871004+00:00
2026-09-14,613D.812.148.124.T.8.91118598,2222131,ESI_2a,T4,-1,1,90,90,SCHEDULED,2026-09-13T21:53:10.871004+00:00
2026-09-14,613D.812.148.124.T.8.91118598,2220363,ESI_2a,T4,-1,2,90,60,SCHEDULED,2026-09-13T21:53:10.871004+00:00
2026-09-14,626D.812.148.4.T.8.91119625,2216162,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-13T21:53:10.871004+00:00
2026-09-14,626D.812.148.4.T.8.91119625,2216173,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-13T21:53:10.871004+00:00
2026-09-14,626D.812.148.4.T.8.91119625,2217192,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-13T21:53:10.871004+00:00
2026-09-14,602C.812.148.4.T.8.91115196,2233292,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-13T21:53:10.871004+00:00
2026-09-14,602C.812.148.4.T.8.91115196,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-13T21:53:10.871004+00:00
2026-09-14,602C.812.148.4.T.8.91115196,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-13T21:53:10.871004+00:00
2026-09-14,608A.812.148.4.T.8.91119133,2000362,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-13T21:53:10.871004+00:00
2026-09-14,608A.812.148.4.T.8.91119133,201172,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-13T21:53:10.871004+00:00
2026-09-14,608A.812.148.4.T.8.91119133,202762,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-13T21:53:10.871004+00:00
2026-09-14,153D.812.148.4.A.8.91114379,2077301,NSN_2k,T1,-1,0,56,26,SCHEDULED,2026-09-13T21:53:10.871004+00:00
2026-09-14,153D.812.148.4.A.8.91114379,2077311,NSN_2k,T1,-1,1,26,26,SCHEDULED,2026-09-13T21:53:10.871004+00:00
2026-09-14,153D.812.148.4.A.8.91114379,2076241,NSN_2k,T1,-1,2,26,26,SCHEDULED,2026-09-13T21:53:10.871004+00:00
2026-09-14,172F.812.148.12.A.8.91119848,2147424,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-13T21:53:10.871004+00:00
2026-09-14,172F.812.148.12.A.8.91119848,2148532,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-13T21:53:10.871004+00:00
2026-09-14,172F.812.148.12.A.8.91119848,2148542,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-13T21:53:10.871004+00:00
2026-09-14,163Y.1399.147.2.A.8.91095223,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-13T21:53:10.871004+00:00
2026-09-14,617E.812.148.4.T.8.91118497,2220363,ESI_2d,T4,-1,0,68,38,SCHEDULED,2026-09-13T21:53:10.871004+00:00
2026-09-14,617E.812.148.4.T.8.91118497,2205113,ESI_2d,T4,-1,1,38,38,SCHEDULED,2026-09-13T21:53:10.871004+00:00
2026-09-14,617E.812.148.4.T.8.91118497,2015141,ESI_2d,T4,-1,2,38,38,SCHEDULED,2026-09-13T21:53:10.871004+00:00
