service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-22,600D.817.156.8.T.8.91202562,202291,ESI_1a,T4,-1,0,42,0,SCHEDULED,2026-09-21T22:18:22.628025+00:00
2026-09-22,600D.817.156.8.T.8.91202562,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-21T22:18:22.628025+00:00
2026-09-22,600D.817.156.8.T.8.91202562,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-21T22:18:22.628025+00:00
2026-09-22,617E.817.156.8.T.8.91202901,2000395,ESI_2d,T4,-1,0,125,95,SCHEDULED,2026-09-21T22:18:22.628025+00:00
2026-09-22,617E.817.156.8.T.8.91202901,2000362,ESI_2d,T4,-1,1,95,95,SCHEDULED,2026-09-21T22:18:22.628025+00:00
2026-09-22,617E.817.156.8.T.8.91202901,201172,ESI_2d,T4,-1,2,95,95,SCHEDULED,2026-09-21T22:18:22.628025+00:00
2026-09-22,198B.817.156.44.B.8.91204395,2000336,NSN_1a,T1,-1,0,208,178,SCHEDULED,2026-09-21T22:18:22.628025+00:00
2026-09-22,198B.817.156.44.B.8.91204395,2000393,NSN_1a,T1,-1,1,178,148,SCHEDULED,2026-09-21T22:18:22.628025+00:00
2026-09-22,198B.817.156.44.B.8.91204395,2000404,NSN_1a,T1,-1,2,148,118,SCHEDULED,2026-09-21T22:18:22.628025+00:00
2026-09-22,196E.817.156.8.B.8.91201122,208172,NSN_2k,T1,-1,0,70,0,SCHEDULED,2026-09-21T22:18:22.628025+00:00
2026-09-22,196E.817.156.8.B.8.91201122,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-21T22:18:22.628025+00:00
2026-09-22,196E.817.156.8.B.8.91201122,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-21T22:18:22.628025+00:00
2026-09-22,197N.817.156.4.B.8.91202249,2077302,NSN_2a,T1,-1,0,192,0,SCHEDULED,2026-09-21T22:18:22.628025+00:00
2026-09-22,624D.817.156.8.T.8.91205283,2233292,ESI_2a,T4,-1,0,335,0,SCHEDULED,2026-09-21T22:18:22.628025+00:00
2026-09-22,624D.817.156.8.T.8.91205283,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-21T22:18:22.628025+00:00
2026-09-22,624D.817.156.8.T.8.91205283,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-21T22:18:22.628025+00:00
2026-09-22,142E.817.156.8.A.8.91200367,2147422,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-21T22:18:22.628025+00:00
2026-09-22,142E.817.156.8.A.8.91200367,2150411,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-21T22:18:22.628025+00:00
2026-09-22,142E.817.156.8.A.8.91200367,2135234,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-21T22:18:22.628025+00:00
2026-09-22,609A.817.156.8.T.8.91203033,202762,ESI_2a,T4,-1,0,34,34,SCHEDULED,2026-09-21T22:18:22.628025+00:00
2026-09-22,609A.817.156.8.T.8.91203033,202292,ESI_2a,T4,-1,1,34,0,SCHEDULED,2026-09-21T22:18:22.628025+00:00
2026-09-22,190F.817.156.12.B.8.91203245,2065162,NSN_1a,T1,-1,0,0,17,SCHEDULED,2026-09-21T22:18:22.628025+00:00
2026-09-22,190F.817.156.12.B.8.91203245,2065153,NSN_1a,T1,-1,1,17,17,SCHEDULED,2026-09-21T22:18:22.628025+00:00
2026-09-22,190F.817.156.12.B.8.91203245,206452,NSN_1a,T1,-1,2,17,17,SCHEDULED,2026-09-21T22:18:22.628025+00:00
2026-09-22,613D.817.156.12.T.8.91202419,2015141,ESI_2a,T4,-1,0,88,88,SCHEDULED,2026-09-21T22:18:22.628025+00:00
2026-09-22,613D.817.156.12.T.8.91202419,2000344,ESI_2a,T4,-1,1,88,58,SCHEDULED,2026-09-21T22:18:22.628025+00:00
2026-09-22,613D.817.156.12.T.8.91202419,2000395,ESI_2a,T4,-1,2,58,28,SCHEDULED,2026-09-21T22:18:22.628025+00:00
2026-09-22,621D.817.156.8.T.8.91202593,2015141,ESI_2a,T4,-1,0,83,83,SCHEDULED,2026-09-21T22:18:22.628025+00:00
2026-09-22,621D.817.156.8.T.8.91202593,2000344,ESI_2a,T4,-1,1,83,53,SCHEDULED,2026-09-21T22:18:22.628025+00:00
