service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-22,204J.817.156.12.H.8.91203700,2077291,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-22T05:34:17.955267+00:00
2026-09-22,204J.817.156.12.H.8.91203700,2077301,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-22T05:34:17.955267+00:00
2026-09-22,204J.817.156.12.H.8.91203700,2077311,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-22T05:34:17.955267+00:00
2026-09-22,369H.817.156.8.H.8.91201126,2232291,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-22T05:34:17.955267+00:00
2026-09-22,369H.817.156.8.H.8.91201126,2220363,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-22T05:34:17.955267+00:00
2026-09-22,369H.817.156.8.H.8.91201126,2205113,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-22T05:34:17.955267+00:00
2026-09-22,142M.817.156.8.A.8.91203472,2015134,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-22T05:34:17.955267+00:00
2026-09-22,142M.817.156.8.A.8.91203472,2135236,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-22T05:34:17.955267+00:00
2026-09-22,142M.817.156.8.A.8.91203472,2141312,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-22T05:34:17.955267+00:00
2026-09-22,627G.817.156.8.T.8.91203975,2015142,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-22T05:34:17.955267+00:00
2026-09-22,627G.817.156.8.T.8.91203975,204476,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-22T05:34:17.955267+00:00
2026-09-22,627G.817.156.8.T.8.91203975,204484,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-22T05:34:17.955267+00:00
2026-09-22,604E.817.156.12.T.8.91203576,2220361,ESI_2a,T4,-1,0,298,208,SCHEDULED,2026-09-22T05:34:17.955267+00:00
2026-09-22,604E.817.156.12.T.8.91203576,2220351,ESI_2a,T4,-1,1,208,208,SCHEDULED,2026-09-22T05:34:17.955267+00:00
2026-09-22,604E.817.156.12.T.8.91203576,221891,ESI_2a,T4,-1,2,208,208,SCHEDULED,2026-09-22T05:34:17.955267+00:00
2026-09-22,163H.817.156.8.A.8.91204815,2060101,NSN_2k,T1,-1,0,31,1,SCHEDULED,2026-09-22T05:34:17.955267+00:00
2026-09-22,163H.817.156.8.A.8.91204815,206141,NSN_2k,T1,-1,1,1,1,SCHEDULED,2026-09-22T05:34:17.955267+00:00
2026-09-22,163H.817.156.8.A.8.91204815,2000403,NSN_2k,T1,-1,2,1,0,SCHEDULED,2026-09-22T05:34:17.955267+00:00
2026-09-22,121N.817.156.24.A.8.91202705,2141311,WST_2d,T1,-1,0,18,0,SCHEDULED,2026-09-22T05:34:17.955267+00:00
2026-09-22,121N.817.156.24.A.8.91202705,2135234,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-22T05:34:17.955267+00:00
