service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-22,145R.817.156.8.A.8.91203884,2000336,NSN_1a,T1,-1,0,234,204,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,145R.817.156.8.A.8.91203884,2000393,NSN_1a,T1,-1,1,204,174,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,145R.817.156.8.A.8.91203884,2000404,NSN_1a,T1,-1,2,174,144,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,121V.817.156.24.A.8.91204314,2060102,NSN_2i,T1,-1,0,0,0,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,121V.817.156.24.A.8.91204314,206141,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,121V.817.156.24.A.8.91204314,2000403,NSN_2i,T1,-1,2,0,0,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,152S.817.156.8.A.8.91563477,2065153,NSN_1a,T1,-1,0,304,304,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,152S.817.156.8.A.8.91563477,206452,NSN_1a,T1,-1,1,304,304,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,152S.817.156.8.A.8.91563477,2067144,NSN_1a,T1,-1,2,304,274,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,196P.817.156.8.B.8.91203360,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,162M.817.156.12.A.8.91204107,2135236,WST_1a,T1,-1,0,66,68,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,162M.817.156.12.A.8.91204107,2141312,WST_1a,T1,-1,1,68,68,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,162M.817.156.12.A.8.91204107,2150412,WST_1a,T1,-1,2,68,38,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,120T.817.156.8.A.8.91203253,2750491,WST_2c,T1,-1,0,343,0,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,120T.817.156.8.A.8.91203253,2750512,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,120T.817.156.8.A.8.91203253,2747361,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,607H.817.156.12.T.8.91200960,202761,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,607H.817.156.12.T.8.91200960,201171,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,607H.817.156.12.T.8.91200960,2000361,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,193M.817.156.60.B.8.91199959,2070141,NSN_2k,T1,-1,0,236,236,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,193M.817.156.60.B.8.91199959,2069131,NSN_2k,T1,-1,1,236,236,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,193M.817.156.60.B.8.91199959,2067141,NSN_2k,T1,-1,2,236,206,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,158P.817.156.8.A.8.91203161,2750492,WST_2c,T1,-1,0,96,0,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,158P.817.156.8.A.8.91203161,2750512,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,158P.817.156.8.A.8.91203161,2747361,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,602M.817.156.8.T.8.91203430,2220364,ESI_1d,T4,-1,0,62,32,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,602M.817.156.8.T.8.91203430,2222132,ESI_1d,T4,-1,1,32,32,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,602M.817.156.8.T.8.91203430,2223292,ESI_1d,T4,-1,2,32,32,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,202G.817.156.124.H.8.91204336,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,605N.817.156.8.T.8.91202848,2223291,ESI_2a,T4,-1,0,48,62,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,605N.817.156.8.T.8.91202848,2222131,ESI_2a,T4,-1,1,62,62,SCHEDULED,2026-09-22T10:18:06.498722+00:00
2026-09-22,605N.817.156.8.T.8.91202848,2220363,ESI_2a,T4,-1,2,62,38,SCHEDULED,2026-09-22T10:18:06.498722+00:00
