service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-22,600D.817.156.8.T.8.91202562,202291,ESI_1a,T4,-1,0,24,0,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,600D.817.156.8.T.8.91202562,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,600D.817.156.8.T.8.91202562,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,617E.817.156.8.T.8.91202901,2000362,ESI_2d,T4,-1,0,122,122,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,617E.817.156.8.T.8.91202901,201172,ESI_2d,T4,-1,1,122,122,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,617E.817.156.8.T.8.91202901,202762,ESI_2d,T4,-1,2,122,122,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,198B.817.156.44.B.8.91204395,2000336,NSN_1a,T1,-1,0,252,222,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,198B.817.156.44.B.8.91204395,2000393,NSN_1a,T1,-1,1,222,192,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,198B.817.156.44.B.8.91204395,2000404,NSN_1a,T1,-1,2,192,162,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,196E.817.156.8.B.8.91201122,208172,NSN_2k,T1,-1,0,82,0,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,196E.817.156.8.B.8.91201122,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,196E.817.156.8.B.8.91201122,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,197N.817.156.4.B.8.91202249,2077302,NSN_2a,T1,-1,0,192,0,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,624D.817.156.8.T.8.91205283,2233292,ESI_2a,T4,-1,0,292,0,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,624D.817.156.8.T.8.91205283,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,624D.817.156.8.T.8.91205283,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,142E.817.156.8.A.8.91200367,2150411,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,142E.817.156.8.A.8.91200367,2135234,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,142E.817.156.8.A.8.91200367,2015133,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,609A.817.156.8.T.8.91203033,202292,ESI_2a,T4,-1,0,22,0,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,190F.817.156.12.B.8.91203245,206452,NSN_1a,T1,-1,0,21,21,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,190F.817.156.12.B.8.91203245,2067144,NSN_1a,T1,-1,1,21,0,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,190F.817.156.12.B.8.91203245,2069132,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,613D.817.156.12.T.8.91202419,2000344,ESI_2a,T4,-1,0,94,64,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,613D.817.156.12.T.8.91202419,2000395,ESI_2a,T4,-1,1,64,34,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,613D.817.156.12.T.8.91202419,2000362,ESI_2a,T4,-1,2,34,34,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,621D.817.156.8.T.8.91202593,2000344,ESI_2a,T4,-1,0,99,100,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,621D.817.156.8.T.8.91202593,2000395,ESI_2a,T4,-1,1,100,70,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,621D.817.156.8.T.8.91202593,2000362,ESI_2a,T4,-1,2,70,70,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,155D.817.156.12.A.8.91200116,2077311,NSN_2k,T1,-1,0,9,9,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,155D.817.156.12.A.8.91200116,2076241,NSN_2k,T1,-1,1,9,9,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,155D.817.156.12.A.8.91200116,2074191,NSN_2k,T1,-1,2,9,9,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,624C.817.156.8.T.8.91202262,2233272,ESI_1a,T4,-1,0,243,292,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,624C.817.156.8.T.8.91202262,2233282,ESI_1a,T4,-1,1,292,292,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,624C.817.156.8.T.8.91202262,2233292,ESI_1a,T4,-1,2,292,0,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,151F.817.156.12.A.8.91200641,2750513,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,151F.817.156.12.A.8.91200641,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,151F.817.156.12.A.8.91200641,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,154E.817.156.12.A.8.91201179,2000338,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,154E.817.156.12.A.8.91201179,2015134,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,154E.817.156.12.A.8.91201179,2135236,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,135D.817.156.8.A.8.91204167,2147424,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,135D.817.156.8.A.8.91204167,2148532,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,135D.817.156.8.A.8.91204167,2148542,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,161A.817.156.60.A.8.91201060,2135234,WST_2c,T1,-1,0,340,310,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,161A.817.156.60.A.8.91201060,2015133,WST_2c,T1,-1,1,310,310,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,161A.817.156.60.A.8.91201060,2000336,WST_2c,T1,-1,2,310,280,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,197M.817.156.4.B.8.91583805,208172,NSN_1a,T1,-1,0,29,0,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,603C.817.156.12.T.8.91200445,2230221,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,603C.817.156.12.T.8.91200445,2229221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,603C.817.156.12.T.8.91200445,2228131,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,701D.817.156.56.T.8.91204179,2060112,NSN_1a,T1,-1,0,70,70,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,701D.817.156.56.T.8.91204179,2065162,NSN_1a,T1,-1,1,70,70,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,701D.817.156.56.T.8.91204179,2065153,NSN_1a,T1,-1,2,70,70,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,149D.817.156.24.A.8.91200746,2000336,NSN_1a,T1,-1,0,196,166,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,149D.817.156.24.A.8.91200746,2000393,NSN_1a,T1,-1,1,166,136,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,149D.817.156.24.A.8.91200746,2000404,NSN_1a,T1,-1,2,136,106,SCHEDULED,2026-09-21T22:21:25.090114+00:00
2026-09-22,416D.817.156.8.H.8.91203348,204476,ESI_1a,T4,-1,0,75,75,SCHEDULED,2026-09-21T22:21:25.090114+00:00
