service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-22,605N.817.156.8.T.8.91202848,2223291,ESI_2a,T4,-1,0,78,78,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,605N.817.156.8.T.8.91202848,2222131,ESI_2a,T4,-1,1,78,78,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,605N.817.156.8.T.8.91202848,2220363,ESI_2a,T4,-1,2,78,54,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,616T.817.156.8.T.8.91200365,2230212,ESI_2d,T4,-1,0,105,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,616T.817.156.8.T.8.91200365,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,616T.817.156.8.T.8.91200365,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,142R.817.156.8.A.8.91203089,2000403,NSN_2k,T1,-1,0,129,121,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,142R.817.156.8.A.8.91203089,2000392,NSN_2k,T1,-1,1,121,91,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,142R.817.156.8.A.8.91203089,2000338,NSN_2k,T1,-1,2,91,61,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,601E.817.156.8.T.8.91201453,202292,ESI_2a,T4,-1,0,164,91,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,612R.817.156.8.T.8.91201259,2220362,ESI_1a,T4,-1,0,40,103,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,612R.817.156.8.T.8.91201259,2222132,ESI_1a,T4,-1,1,103,103,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,612R.817.156.8.T.8.91201259,2223292,ESI_1a,T4,-1,2,103,103,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,111W.817.156.8.T.8.91203181,2000336,NSN_1a,T1,-1,0,271,241,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,111W.817.156.8.T.8.91203181,2000393,NSN_1a,T1,-1,1,241,211,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,111W.817.156.8.T.8.91203181,2000404,NSN_1a,T1,-1,2,211,181,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,204N.817.156.12.H.8.91201509,208172,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,204N.817.156.12.H.8.91201509,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,204N.817.156.12.H.8.91201509,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,621P.817.156.8.T.8.91200739,2220361,ESI_2d,T4,-1,0,13,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,621P.817.156.8.T.8.91200739,2217191,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,621P.817.156.8.T.8.91200739,2216172,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,156C.817.156.44.A.8.91804405,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,609L.817.156.8.T.8.91201280,2233292,ESI_2a,T4,-1,0,356,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,609L.817.156.8.T.8.91201280,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,609L.817.156.8.T.8.91201280,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,158N.817.156.8.A.8.91200658,2148537,WST_1a,T1,-1,0,0,43,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,158N.817.156.8.A.8.91200658,2767124,WST_1a,T1,-1,1,43,43,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,158N.817.156.8.A.8.91200658,2766144,WST_1a,T1,-1,2,43,43,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,120S.817.156.8.A.8.91203373,2750491,WST_1a,T1,-1,0,397,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,601H.817.156.8.T.8.91201749,2223302,ESI_1d,T4,-1,0,283,283,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,601H.817.156.8.T.8.91201749,2226112,ESI_1d,T4,-1,1,283,283,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,601H.817.156.8.T.8.91201749,2232293,ESI_1d,T4,-1,2,283,253,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,610L.817.156.8.T.8.91201951,2230211,ESI_2d,T4,-1,0,191,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,610L.817.156.8.T.8.91201951,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,610L.817.156.8.T.8.91201951,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,136K.817.156.24.A.8.91520567,2148532,WST_1b,T1,-1,0,109,91,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,136K.817.156.24.A.8.91520567,2148542,WST_1b,T1,-1,1,91,91,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,136K.817.156.24.A.8.91520567,2763172,WST_1b,T1,-1,2,91,91,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,169K.817.156.24.A.8.91201014,2000336,NSN_1a,T1,-1,0,194,164,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,169K.817.156.24.A.8.91201014,2000393,NSN_1a,T1,-1,1,164,134,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,169K.817.156.24.A.8.91201014,2000404,NSN_1a,T1,-1,2,134,104,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,619P.817.156.8.T.8.91204655,202291,ESI_1d,T4,-1,0,145,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,619P.817.156.8.T.8.91204655,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,619P.817.156.8.T.8.91204655,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,163M.817.156.8.A.8.91201976,2065161,NSN_2k,T1,-1,0,56,56,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,163M.817.156.8.A.8.91201976,2060111,NSN_2k,T1,-1,1,56,56,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,163M.817.156.8.A.8.91201976,2060101,NSN_2k,T1,-1,2,56,26,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,198F.817.156.44.B.8.91204847,2070143,NSN_1a,T1,-1,0,296,296,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,198F.817.156.44.B.8.91204847,207192,NSN_1a,T1,-1,1,296,296,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,198F.817.156.44.B.8.91204847,207263,NSN_1a,T1,-1,2,296,296,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,157R.817.156.8.A.8.91200068,2753672,WST_2d,T1,-1,0,363,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,157R.817.156.8.A.8.91200068,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,157R.817.156.8.A.8.91200068,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,198G.817.156.44.B.8.91200418,2077301,NSN_2k,T1,-1,0,296,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,198G.817.156.44.B.8.91200418,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,198G.817.156.44.B.8.91200418,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,200D.817.156.60.H.8.91200255,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,154R.817.156.12.A.8.91204083,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,154R.817.156.12.A.8.91204083,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,154R.817.156.12.A.8.91204083,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,615P.817.156.12.T.8.91201506,202762,ESI_2d,T4,-1,0,4,4,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,615P.817.156.12.T.8.91201506,202292,ESI_2d,T4,-1,1,4,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,626P.817.156.8.T.8.91200575,2232292,ESI_1a,T4,-1,0,559,529,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,626P.817.156.8.T.8.91200575,2232282,ESI_1a,T4,-1,1,529,529,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,626P.817.156.8.T.8.91200575,2233272,ESI_1a,T4,-1,2,529,529,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,135S.817.156.8.A.8.91520468,2150412,WST_1b,T1,-1,0,57,43,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,135S.817.156.8.A.8.91520468,2145664,WST_1b,T1,-1,1,43,43,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,135S.817.156.8.A.8.91520468,2145654,WST_1b,T1,-1,2,43,43,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,197J.817.156.24.B.8.91203102,2077301,NSN_2k,T1,-1,0,50,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,197J.817.156.24.B.8.91203102,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,197J.817.156.24.B.8.91203102,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,170S.817.156.8.A.8.91203991,2765292,WST_1b,T1,-1,0,271,121,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,170S.817.156.8.A.8.91203991,2765301,WST_1b,T1,-1,1,121,121,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,170S.817.156.8.A.8.91203991,2756442,WST_1b,T1,-1,2,121,121,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,153P.817.156.8.A.8.91203406,2750513,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,153P.817.156.8.A.8.91203406,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,153P.817.156.8.A.8.91203406,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,197H.817.156.24.B.8.91203103,2000336,NSN_1a,T1,-1,0,200,170,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,197H.817.156.24.B.8.91203103,2000393,NSN_1a,T1,-1,1,170,140,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,197H.817.156.24.B.8.91203103,2000404,NSN_1a,T1,-1,2,140,110,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,619N.817.156.8.T.8.91203356,2000395,ESI_2d,T4,-1,0,175,145,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,619N.817.156.8.T.8.91203356,2000362,ESI_2d,T4,-1,1,145,145,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,619N.817.156.8.T.8.91203356,201172,ESI_2d,T4,-1,2,145,145,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,612S.817.156.8.T.8.91201261,2233292,ESI_2a,T4,-1,0,73,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,612S.817.156.8.T.8.91201261,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,612S.817.156.8.T.8.91201261,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,150M.817.156.12.A.8.91204347,2077301,NSN_2k,T1,-1,0,51,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,150M.817.156.12.A.8.91204347,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,150M.817.156.12.A.8.91204347,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,604K.817.156.12.T.8.91205130,2217192,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,604K.817.156.12.T.8.91205130,221892,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,604K.817.156.12.T.8.91205130,2220352,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,138S.817.156.12.A.8.91201297,208172,NSN_2k,T1,-1,0,45,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,138S.817.156.12.A.8.91201297,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,138S.817.156.12.A.8.91201297,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,196R.817.156.8.B.8.91203359,2750511,WST_2c,T1,-1,0,7,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,196R.817.156.8.B.8.91203359,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,196R.817.156.8.B.8.91203359,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,169J.817.156.24.A.8.91201015,2145651,WST_2d,T1,-1,0,254,254,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,169J.817.156.24.A.8.91201015,2145661,WST_2d,T1,-1,1,254,254,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,169J.817.156.24.A.8.91201015,2150411,WST_2d,T1,-1,2,254,224,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,138R.817.156.12.A.8.91549667,2077312,NSN_1a,T1,-1,0,75,75,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,138R.817.156.12.A.8.91549667,2077302,NSN_1a,T1,-1,1,75,45,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,138R.817.156.12.A.8.91549667,2077292,NSN_1a,T1,-1,2,45,45,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,142S.817.156.8.A.8.91204699,2000338,WST_1a,T1,-1,0,91,61,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,142S.817.156.8.A.8.91204699,2015134,WST_1a,T1,-1,1,61,61,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,142S.817.156.8.A.8.91204699,2135236,WST_1a,T1,-1,2,61,37,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,614P.817.156.8.T.8.91203732,2227101,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,614P.817.156.8.T.8.91203732,2232271,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,614P.817.156.8.T.8.91203732,2232291,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,133P.817.156.8.A.8.91520597,2150412,WST_1a,T1,-1,0,55,25,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,133P.817.156.8.A.8.91520597,2145663,WST_1a,T1,-1,1,25,25,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,133P.817.156.8.A.8.91520597,2147423,WST_1a,T1,-1,2,25,25,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,111V.817.156.8.T.8.91201708,2765301,WST_2d,T1,-1,0,481,481,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,111V.817.156.8.T.8.91201708,2765291,WST_2d,T1,-1,1,481,361,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,111V.817.156.8.T.8.91201708,2762121,WST_2d,T1,-1,2,361,361,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,152T.817.156.8.A.8.91200849,208172,NSN_2k,T1,-1,0,181,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,152T.817.156.8.A.8.91200849,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,152T.817.156.8.A.8.91200849,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,623R.817.156.8.T.8.91200266,2000361,ESI_1d,T4,-1,0,19,19,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,623R.817.156.8.T.8.91200266,2000394,ESI_1d,T4,-1,1,19,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,623R.817.156.8.T.8.91200266,2000345,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,144J.817.156.24.A.8.91204552,2000336,NSN_1a,T1,-1,0,505,475,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,144J.817.156.24.A.8.91204552,2000393,NSN_1a,T1,-1,1,475,445,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,144J.817.156.24.A.8.91204552,2000404,NSN_1a,T1,-1,2,445,415,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,149M.817.156.24.A.8.91200483,2000338,WST_1b,T1,-1,0,118,88,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,149M.817.156.24.A.8.91200483,2015134,WST_1b,T1,-1,1,88,88,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,149M.817.156.24.A.8.91200483,2135236,WST_1b,T1,-1,2,88,64,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,601J.817.156.8.T.8.91201748,2230211,ESI_2d,T4,-1,0,253,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,601J.817.156.8.T.8.91201748,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,601J.817.156.8.T.8.91201748,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,610K.817.156.8.T.8.91204704,2227102,ESI_1d,T4,-1,0,191,191,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,610K.817.156.8.T.8.91204704,2228132,ESI_1d,T4,-1,1,191,191,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,610K.817.156.8.T.8.91204704,2229222,ESI_1d,T4,-1,2,191,191,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,133R.817.156.8.A.8.91203055,2750511,WST_2c,T1,-1,0,25,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,133R.817.156.8.A.8.91203055,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,133R.817.156.8.A.8.91203055,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,618K.817.156.12.T.8.91200192,202292,ESI_1d,T4,-1,0,236,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,618K.817.156.12.T.8.91200192,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,618K.817.156.12.T.8.91200192,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,600K.817.156.8.T.8.91204787,204476,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,600K.817.156.8.T.8.91204787,204484,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,600K.817.156.8.T.8.91204787,2205114,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,615R.817.156.12.T.8.91201508,202292,ESI_1a,T4,-1,0,4,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,615R.817.156.12.T.8.91201508,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,615R.817.156.12.T.8.91201508,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,611P.817.156.8.T.8.91204546,2216172,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,611P.817.156.8.T.8.91204546,2205113,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,611P.817.156.8.T.8.91204546,204475,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,193N.817.156.60.B.8.91199961,2000338,WST_1a,T1,-1,0,84,54,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,193N.817.156.60.B.8.91199961,2015134,WST_1a,T1,-1,1,54,54,SCHEDULED,2026-09-22T10:13:32.179369+00:00
2026-09-22,193N.817.156.60.B.8.91199961,2135236,WST_1a,T1,-1,2,54,30,SCHEDULED,2026-09-22T10:13:32.179369+00:00
