service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-22,204J.817.156.12.H.8.91203700,208041,NSN_2k,T1,-1,0,0,7,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,204J.817.156.12.H.8.91203700,2079101,NSN_2k,T1,-1,1,7,7,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,204J.817.156.12.H.8.91203700,2077291,NSN_2k,T1,-1,2,7,7,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,369H.817.156.8.H.8.91201126,2232291,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,369H.817.156.8.H.8.91201126,2220363,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,369H.817.156.8.H.8.91201126,2205113,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,142M.817.156.8.A.8.91203472,2000338,WST_1a,T1,-1,0,37,7,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,142M.817.156.8.A.8.91203472,2015134,WST_1a,T1,-1,1,7,7,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,142M.817.156.8.A.8.91203472,2135236,WST_1a,T1,-1,2,7,0,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,627G.817.156.8.T.8.91203975,2000345,ESI_1a,T4,-1,0,10,0,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,627G.817.156.8.T.8.91203975,2015142,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,627G.817.156.8.T.8.91203975,204476,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,604E.817.156.12.T.8.91203576,2220361,ESI_2a,T4,-1,0,289,199,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,604E.817.156.12.T.8.91203576,2220351,ESI_2a,T4,-1,1,199,199,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,604E.817.156.12.T.8.91203576,221891,ESI_2a,T4,-1,2,199,199,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,163H.817.156.8.A.8.91204815,2065161,NSN_2k,T1,-1,0,43,49,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,163H.817.156.8.A.8.91204815,2060111,NSN_2k,T1,-1,1,49,49,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,163H.817.156.8.A.8.91204815,2060101,NSN_2k,T1,-1,2,49,19,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,121N.817.156.24.A.8.91202705,2150411,WST_2d,T1,-1,0,5,5,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,121N.817.156.24.A.8.91202705,2141311,WST_2d,T1,-1,1,5,0,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,121N.817.156.24.A.8.91202705,2135234,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,612K.817.156.8.T.8.91201285,221891,ESI_2a,T4,-1,0,184,199,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,612K.817.156.8.T.8.91201285,2217191,ESI_2a,T4,-1,1,199,199,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,612K.817.156.8.T.8.91201285,2216172,ESI_2a,T4,-1,2,199,199,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,107K.817.156.8.T.8.91203892,2762121,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,107K.817.156.8.T.8.91203892,2763171,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,107K.817.156.8.T.8.91203892,2148541,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,161C.817.156.60.A.8.91203313,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,161C.817.156.60.A.8.91203313,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,161C.817.156.60.A.8.91203313,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,120N.817.156.8.A.8.91200844,2750511,WST_2c,T1,-1,0,4,0,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,120N.817.156.8.A.8.91200844,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,120N.817.156.8.A.8.91200844,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,619K.817.156.8.T.8.91200260,201171,ESI_1a,T4,-1,0,43,43,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,619K.817.156.8.T.8.91200260,2000361,ESI_1a,T4,-1,1,43,43,SCHEDULED,2026-09-22T05:29:42.406972+00:00
2026-09-22,619K.817.156.8.T.8.91200260,2000394,ESI_1a,T4,-1,2,43,13,SCHEDULED,2026-09-22T05:29:42.406972+00:00
