service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-03,149D.1396.159.32.A.8.90986540,2000336,NSN_1a,T1,-1,0,12,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,149D.1396.159.32.A.8.90986540,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,149D.1396.159.32.A.8.90986540,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,148C.1396.159.32.A.8.90985153,2015133,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,148C.1396.159.32.A.8.90985153,2000336,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,605S.1396.158.16.T.8.91530020,2233291,ESI_1c,T4,-1,0,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,602C.1396.159.32.T.8.90984342,2233292,ESI_2a,T4,-1,0,14,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,602C.1396.159.32.T.8.90984342,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,602C.1396.159.32.T.8.90984342,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,135D.1396.159.32.A.8.90989725,2141312,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,135D.1396.159.32.A.8.90989725,2150412,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,135D.1396.159.32.A.8.90989725,2145664,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,200B.1396.159.52.H.8.90986664,2145654,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,200B.1396.159.52.H.8.90986664,2145644,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,200B.1396.159.52.H.8.90986664,2146114,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,196D.1396.159.32.B.8.90987630,2000404,NSN_1a,T1,-1,0,75,75,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,196D.1396.159.32.B.8.90987630,206142,NSN_1a,T1,-1,1,75,75,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,196D.1396.159.32.B.8.90987630,2060104,NSN_1a,T1,-1,2,75,45,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,236E.1396.159.116.H.8.91318451,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,236E.1396.159.116.H.8.91318451,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,236E.1396.159.116.H.8.91318451,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,603C.1396.159.60.T.8.90990032,2230211,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,603C.1396.159.60.T.8.90990032,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,603C.1396.159.60.T.8.90990032,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,138E.1396.159.32.A.8.90984043,2145663,WST_1a,T1,-1,0,36,36,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,138E.1396.159.32.A.8.90984043,2147423,WST_1a,T1,-1,1,36,36,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,138E.1396.159.32.A.8.90984043,2148537,WST_1a,T1,-1,2,36,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,608B.1396.159.56.T.8.90985001,202292,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,608B.1396.159.56.T.8.90985001,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,608B.1396.159.56.T.8.90985001,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,615E.1396.159.32.T.8.90984040,2015142,ESI_1a,T4,-1,0,7,7,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,615E.1396.159.32.T.8.90984040,2205114,ESI_1a,T4,-1,1,7,7,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,615E.1396.159.32.T.8.90984040,2220364,ESI_1a,T4,-1,2,7,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,614D.1396.159.32.T.8.90987578,2015141,ESI_2a,T4,-1,0,209,234,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,614D.1396.159.32.T.8.90987578,2000344,ESI_2a,T4,-1,1,234,204,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,614D.1396.159.32.T.8.90987578,2000395,ESI_2a,T4,-1,2,204,174,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,148D.1396.159.32.A.8.90984652,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,148D.1396.159.32.A.8.90984652,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,148D.1396.159.32.A.8.90984652,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,105F.1396.159.32.T.8.90988153,2750491,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,105F.1396.159.32.T.8.90988153,2750512,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,105F.1396.159.32.T.8.90988153,2747361,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,110D.1396.159.112.T.8.90987324,2763171,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,110D.1396.159.112.T.8.90987324,2148541,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,110D.1396.159.112.T.8.90987324,2148531,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,195D.1396.159.32.B.8.90985713,2073162,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,195D.1396.159.32.B.8.90985713,2074182,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,195D.1396.159.32.B.8.90985713,2074192,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,103E.1396.159.32.T.8.91318486,2074181,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,103E.1396.159.32.T.8.91318486,2073161,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,103E.1396.159.32.T.8.91318486,207261,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,412B.1396.159.48.H.8.90986187,204476,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,412B.1396.159.48.H.8.90986187,204484,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,412B.1396.159.48.H.8.90986187,2205114,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,601C.1396.159.48.T.8.90987680,2232271,ESI_2d,T4,-1,0,41,41,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,601C.1396.159.48.T.8.90987680,2232291,ESI_2d,T4,-1,1,41,11,SCHEDULED,2026-09-02T22:00:29.748965+00:00
2026-09-03,601C.1396.159.48.T.8.90987680,2220363,ESI_2d,T4,-1,2,11,0,SCHEDULED,2026-09-02T22:00:29.748965+00:00
