service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-03,113E.1396.159.32.T.8.90986836,2000338,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-03T07:10:33.934245+00:00
2026-09-03,113E.1396.159.32.T.8.90986836,2015134,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-03T07:10:33.934245+00:00
2026-09-03,113E.1396.159.32.T.8.90986836,2135236,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-03T07:10:33.934245+00:00
2026-09-03,103N.1396.159.32.T.8.91318491,2073161,NSN_2k,T1,-1,0,10,10,SCHEDULED,2026-09-03T07:10:33.934245+00:00
2026-09-03,103N.1396.159.32.T.8.91318491,207261,NSN_2k,T1,-1,1,10,10,SCHEDULED,2026-09-03T07:10:33.934245+00:00
2026-09-03,103N.1396.159.32.T.8.91318491,207191,NSN_2k,T1,-1,2,10,10,SCHEDULED,2026-09-03T07:10:33.934245+00:00
2026-09-03,601F.1396.159.48.T.8.90987420,202292,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-03T07:10:33.934245+00:00
2026-09-03,601F.1396.159.48.T.8.90987420,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-03T07:10:33.934245+00:00
2026-09-03,601F.1396.159.48.T.8.90987420,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-03T07:10:33.934245+00:00
2026-09-03,150J.1396.159.32.A.8.90986013,2135236,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-03T07:10:33.934245+00:00
2026-09-03,150J.1396.159.32.A.8.90986013,2150412,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-03T07:10:33.934245+00:00
2026-09-03,150J.1396.159.32.A.8.90986013,2147423,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-03T07:10:33.934245+00:00
2026-09-03,138N.1396.159.32.A.8.90988231,2135236,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-03T07:10:33.934245+00:00
2026-09-03,138N.1396.159.32.A.8.90988231,2150412,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-03T07:10:33.934245+00:00
2026-09-03,138N.1396.159.32.A.8.90988231,2147423,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-03T07:10:33.934245+00:00
2026-09-03,194M.1396.159.32.B.8.90985766,2000403,NSN_2k,T1,-1,0,28,0,SCHEDULED,2026-09-03T07:10:33.934245+00:00
