service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-03,151H.1396.159.32.A.8.90986891,2077311,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-03T00:44:15.502548+00:00
2026-09-03,151H.1396.159.32.A.8.90986891,2076241,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-03T00:44:15.502548+00:00
2026-09-03,151H.1396.159.32.A.8.90986891,2074191,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-03T00:44:15.502548+00:00
2026-09-03,614G.1396.159.32.T.8.90987134,202291,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-03T00:44:15.502548+00:00
2026-09-03,614G.1396.159.32.T.8.90987134,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-03T00:44:15.502548+00:00
2026-09-03,614G.1396.159.32.T.8.90987134,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-03T00:44:15.502548+00:00
2026-09-03,605S.1396.158.16.T.8.91530020,2233291,ESI_1c,T4,-1,0,0,0,SCHEDULED,2026-09-03T00:44:15.502548+00:00
2026-09-03,605E.1396.159.32.T.8.90986818,2230211,ESI_2d,T4,-1,0,218,0,SCHEDULED,2026-09-03T00:44:15.502548+00:00
2026-09-03,605E.1396.159.32.T.8.90986818,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-03T00:44:15.502548+00:00
2026-09-03,605E.1396.159.32.T.8.90986818,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-03T00:44:15.502548+00:00
2026-09-03,194G.1396.159.32.B.8.90985837,2000404,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-03T00:44:15.502548+00:00
2026-09-03,194G.1396.159.32.B.8.90985837,206142,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-03T00:44:15.502548+00:00
2026-09-03,194G.1396.159.32.B.8.90985837,2060104,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-03T00:44:15.502548+00:00
2026-09-03,153F.1396.159.32.A.8.91550197,2141311,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-03T00:44:15.502548+00:00
2026-09-03,153F.1396.159.32.A.8.91550197,2135234,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-03T00:44:15.502548+00:00
2026-09-03,153F.1396.159.32.A.8.91550197,2015133,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-03T00:44:15.502548+00:00
2026-09-03,172J.1396.159.32.A.8.90989644,2060103,NSN_2i,T1,-1,0,0,0,SCHEDULED,2026-09-03T00:44:15.502548+00:00
2026-09-03,172J.1396.159.32.A.8.90989644,206141,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-03T00:44:15.502548+00:00
2026-09-03,172J.1396.159.32.A.8.90989644,2000403,NSN_2i,T1,-1,2,0,0,SCHEDULED,2026-09-03T00:44:15.502548+00:00
2026-09-03,112D.1396.159.32.T.8.90986884,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-03T00:44:15.502548+00:00
2026-09-03,112D.1396.159.32.T.8.90986884,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-03T00:44:15.502548+00:00
2026-09-03,112D.1396.159.32.T.8.90986884,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-03T00:44:15.502548+00:00
2026-09-03,621G.1396.159.48.T.8.90988019,202292,ESI_1d,T4,-1,0,121,0,SCHEDULED,2026-09-03T00:44:15.502548+00:00
2026-09-03,621G.1396.159.48.T.8.90988019,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-03T00:44:15.502548+00:00
2026-09-03,621G.1396.159.48.T.8.90988019,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-03T00:44:15.502548+00:00
2026-09-03,611G.1396.159.48.T.8.90988558,204476,ESI_1a,T4,-1,0,91,91,SCHEDULED,2026-09-03T00:44:15.502548+00:00
