service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-03,610M.1396.159.32.T.8.90985879,2000405,ESI_1c,T4,-1,0,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,610M.1396.159.32.T.8.90985879,2000391,ESI_1c,T4,-1,1,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,610M.1396.159.32.T.8.90985879,2000339,ESI_1c,T4,-1,2,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,204P.1396.159.32.H.8.90989320,2770594,WST_1a,T1,-1,0,70,70,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,204P.1396.159.32.H.8.90989320,2760304,WST_1a,T1,-1,1,70,70,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,204P.1396.159.32.H.8.90989320,2747372,WST_1a,T1,-1,2,70,70,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,120U.1396.159.32.A.8.90985911,2074192,NSN_1a,T1,-1,0,37,37,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,120U.1396.159.32.A.8.90985911,2076242,NSN_1a,T1,-1,1,37,37,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,120U.1396.159.32.A.8.90985911,2077312,NSN_1a,T1,-1,2,37,37,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,133S.1396.159.32.A.8.91753710,2000336,NSN_1a,T1,-1,0,8,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,133S.1396.159.32.A.8.91753710,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,133S.1396.159.32.A.8.91753710,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,195T.1396.159.32.B.8.90985709,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,195T.1396.159.32.B.8.90985709,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,195T.1396.159.32.B.8.90985709,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,152T.1396.159.32.A.8.90988671,2000403,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,152T.1396.159.32.A.8.90988671,2000392,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,152T.1396.159.32.A.8.90988671,2000338,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,605P.1396.159.32.T.8.91134301,2226112,ESI_1d,T4,-1,0,131,131,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,605P.1396.159.32.T.8.91134301,2232293,ESI_1d,T4,-1,1,131,101,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,605P.1396.159.32.T.8.91134301,2232272,ESI_1d,T4,-1,2,101,101,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,133R.1396.159.32.A.8.91448812,2015133,WST_2c,T1,-1,0,8,8,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,133R.1396.159.32.A.8.91448812,2000336,WST_2c,T1,-1,1,8,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,153R.1396.159.32.A.8.90985025,2000336,NSN_1a,T1,-1,0,61,31,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,153R.1396.159.32.A.8.90985025,2000393,NSN_1a,T1,-1,1,31,1,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,153R.1396.159.32.A.8.90985025,2000404,NSN_1a,T1,-1,2,1,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,145S.1396.159.32.A.8.90984936,2074181,NSN_2k,T1,-1,0,0,26,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,145S.1396.159.32.A.8.90984936,2073161,NSN_2k,T1,-1,1,26,26,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,145S.1396.159.32.A.8.90984936,207261,NSN_2k,T1,-1,2,26,26,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,198J.1396.159.32.B.8.90988200,2750491,WST_2c,T1,-1,0,664,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,198J.1396.159.32.B.8.90988200,2750512,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,198J.1396.159.32.B.8.90988200,2747361,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,153P.1396.159.32.A.8.90985520,2141313,WST_2c,T1,-1,0,91,91,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,153P.1396.159.32.A.8.90985520,2135234,WST_2c,T1,-1,1,91,61,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,153P.1396.159.32.A.8.90985520,2015133,WST_2c,T1,-1,2,61,61,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,616U.1396.159.32.T.8.91084252,2217194,ESI_1d,T4,-1,0,0,32,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,616U.1396.159.32.T.8.91084252,2220364,ESI_1d,T4,-1,1,32,8,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,616U.1396.159.32.T.8.91084252,2223302,ESI_1d,T4,-1,2,8,8,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,105G.1396.159.32.T.8.90985017,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,600M.1396.159.32.T.8.90988319,2000340,ESI_1f,T4,-1,0,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,600M.1396.159.32.T.8.90988319,2000371,ESI_1f,T4,-1,1,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,600M.1396.159.32.T.8.90988319,2000381,ESI_1f,T4,-1,2,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,197K.1396.159.32.B.8.91167426,2015134,WST_1a,T1,-1,0,0,20,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,197K.1396.159.32.B.8.91167426,2135236,WST_1a,T1,-1,1,20,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,197K.1396.159.32.B.8.91167426,2141312,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,618L.1396.159.32.T.8.90986799,2229221,ESI_2e,T4,-1,0,32,32,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,618L.1396.159.32.T.8.90986799,2228131,ESI_2e,T4,-1,1,32,32,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,618L.1396.159.32.T.8.90986799,2227101,ESI_2e,T4,-1,2,32,32,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,204R.1396.159.32.H.8.90986994,2750511,WST_2c,T1,-1,0,70,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,204R.1396.159.32.H.8.90986994,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,204R.1396.159.32.H.8.90986994,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,605R.1396.159.32.T.8.90989451,2230211,ESI_2e,T4,-1,0,101,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,605R.1396.159.32.T.8.90989451,2230221,ESI_2e,T4,-1,1,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,605R.1396.159.32.T.8.90989451,2229221,ESI_2e,T4,-1,2,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,614R.1396.159.32.T.8.91084242,2220364,ESI_1a,T4,-1,0,143,143,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,614R.1396.159.32.T.8.91084242,2222132,ESI_1a,T4,-1,1,143,143,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,614R.1396.159.32.T.8.91084242,2223292,ESI_1a,T4,-1,2,143,143,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,196S.1396.159.32.B.8.90988277,2069132,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,196S.1396.159.32.B.8.90988277,2070143,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,196S.1396.159.32.B.8.90988277,207192,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,614S.1396.159.32.T.8.90988081,2233292,ESI_2b,T4,-1,0,113,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,614S.1396.159.32.T.8.90988081,2233281,ESI_2b,T4,-1,1,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,614S.1396.159.32.T.8.90988081,2233271,ESI_2b,T4,-1,2,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,158R.1396.159.32.A.8.90985415,2060104,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,158R.1396.159.32.A.8.90985415,2060112,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,158R.1396.159.32.A.8.90985415,2065162,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,150N.1396.159.32.A.8.91789737,2750513,WST_1a,T1,-1,0,62,56,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,150N.1396.159.32.A.8.91789737,2750492,WST_1a,T1,-1,1,56,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,150G.1396.159.32.A.8.90987931,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,144L.1396.159.60.A.8.90987476,2762122,WST_1b,T1,-1,0,43,43,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,144L.1396.159.60.A.8.90987476,2765292,WST_1b,T1,-1,1,43,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,144L.1396.159.60.A.8.90987476,2765301,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,200D.1396.159.52.H.8.90989681,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,615S.1396.159.32.T.8.90987678,2232281,ESI_2b,T4,-1,0,80,80,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,615S.1396.159.32.T.8.90987678,2232291,ESI_2b,T4,-1,1,80,50,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,615S.1396.159.32.T.8.90987678,2223291,ESI_2b,T4,-1,2,50,50,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,162N.1396.159.32.A.8.90985460,2145661,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,162N.1396.159.32.A.8.90985460,2150413,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,162N.1396.159.32.A.8.90985460,2142323,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,121W.1396.159.32.A.8.90984612,2753672,WST_1b,T1,-1,0,101,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,612T.1396.159.32.T.8.90989554,2000340,ESI_1f,T4,-1,0,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,612T.1396.159.32.T.8.90989554,2000371,ESI_1f,T4,-1,1,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,612T.1396.159.32.T.8.90989554,2000381,ESI_1f,T4,-1,2,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,173P.1396.159.32.A.8.90984789,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,157S.1396.159.32.A.8.90984571,2060102,NSN_1a,T1,-1,0,1,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,607J.1396.159.32.T.8.90985126,2220351,ESI_2e,T4,-1,0,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,607J.1396.159.32.T.8.90985126,221891,ESI_2e,T4,-1,1,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,607J.1396.159.32.T.8.90985126,2217191,ESI_2e,T4,-1,2,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,143S.1396.159.96.A.8.90987067,208172,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,143S.1396.159.96.A.8.90987067,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,143S.1396.159.96.A.8.90987067,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,602P.1396.159.32.T.8.90985172,2000340,ESI_1c,T4,-1,0,86,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,602P.1396.159.32.T.8.90985172,2000371,ESI_1c,T4,-1,1,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,602P.1396.159.32.T.8.90985172,2000381,ESI_1c,T4,-1,2,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,163R.1396.159.32.A.8.90990088,2000336,NSN_1a,T1,-1,0,116,86,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,163R.1396.159.32.A.8.90990088,2000393,NSN_1a,T1,-1,1,86,56,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,163R.1396.159.32.A.8.90990088,2000404,NSN_1a,T1,-1,2,56,26,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,601E.1396.159.48.T.8.90987421,202292,ESI_2a,T4,-1,0,84,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,611S.1396.159.48.T.8.90985702,2233292,ESI_2b,T4,-1,0,83,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,611S.1396.159.48.T.8.90985702,2233281,ESI_2b,T4,-1,1,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,611S.1396.159.48.T.8.90985702,2233271,ESI_2b,T4,-1,2,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,163P.1396.159.32.A.8.91541434,2747371,WST_2c,T1,-1,0,176,176,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,163P.1396.159.32.A.8.91541434,2760301,WST_2c,T1,-1,1,176,176,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,163P.1396.159.32.A.8.91541434,2770591,WST_2c,T1,-1,2,176,176,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,120V.1396.159.32.A.8.90985914,208172,NSN_2k,T1,-1,0,7,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,120V.1396.159.32.A.8.90985914,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,120V.1396.159.32.A.8.90985914,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,198H.1396.159.32.B.8.90988201,2150412,WST_1a,T1,-1,0,724,694,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,198H.1396.159.32.B.8.90988201,2145663,WST_1a,T1,-1,1,694,694,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,198H.1396.159.32.B.8.90988201,2147423,WST_1a,T1,-1,2,694,694,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,136D.1396.159.104.A.8.90989896,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,154S.1396.159.32.A.8.90988415,206451,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,154S.1396.159.32.A.8.90988415,2065152,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,154S.1396.159.32.A.8.90988415,2065161,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,138T.1396.159.32.A.8.90989944,2141312,WST_1a,T1,-1,0,164,164,SCHEDULED,2026-09-03T12:06:23.743428+00:00
2026-09-03,138T.1396.159.32.A.8.90989944,2150412,WST_1a,T1,-1,1,164,134,SCHEDULED,2026-09-03T12:06:23.743428+00:00
