service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-03,624B.1396.159.56.T.8.90987253,2230211,ESI_2d,T4,-1,0,43,0,SCHEDULED,2026-09-02T19:47:13.355278+00:00
2026-09-03,624B.1396.159.56.T.8.90987253,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-02T19:47:13.355278+00:00
2026-09-03,624B.1396.159.56.T.8.90987253,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-02T19:47:13.355278+00:00
2026-09-03,627C.1396.159.40.T.8.90987436,202291,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-02T19:47:13.355278+00:00
2026-09-03,627C.1396.159.40.T.8.90987436,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-02T19:47:13.355278+00:00
2026-09-03,627C.1396.159.40.T.8.90987436,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-02T19:47:13.355278+00:00
2026-09-03,605S.1396.158.16.T.8.91530020,2233291,ESI_1c,T4,-1,0,0,0,SCHEDULED,2026-09-02T19:47:13.355278+00:00
2026-09-03,173B.1396.159.32.A.8.90985553,2000393,NSN_1a,T1,-1,0,58,28,SCHEDULED,2026-09-02T19:47:13.355278+00:00
2026-09-03,173B.1396.159.32.A.8.90985553,2000404,NSN_1a,T1,-1,1,28,0,SCHEDULED,2026-09-02T19:47:13.355278+00:00
2026-09-03,173B.1396.159.32.A.8.90985553,206142,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-02T19:47:13.355278+00:00
2026-09-03,150D.1396.159.32.A.8.90987207,208041,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-02T19:47:13.355278+00:00
2026-09-03,150D.1396.159.32.A.8.90987207,2079101,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-02T19:47:13.355278+00:00
2026-09-03,150D.1396.159.32.A.8.90987207,2077291,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-02T19:47:13.355278+00:00
2026-09-03,623C.1396.159.32.T.8.90986972,2000394,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-02T19:47:13.355278+00:00
2026-09-03,623C.1396.159.32.T.8.90986972,2000345,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-02T19:47:13.355278+00:00
2026-09-03,623C.1396.159.32.T.8.90986972,2015142,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-02T19:47:13.355278+00:00
2026-09-03,195B.1396.159.32.B.8.90989395,2767124,WST_1a,T1,-1,0,0,13,SCHEDULED,2026-09-02T19:47:13.355278+00:00
2026-09-03,195B.1396.159.32.B.8.90989395,2766144,WST_1a,T1,-1,1,13,13,SCHEDULED,2026-09-02T19:47:13.355278+00:00
2026-09-03,195B.1396.159.32.B.8.90989395,2770594,WST_1a,T1,-1,2,13,13,SCHEDULED,2026-09-02T19:47:13.355278+00:00
2026-09-03,624A.1396.159.56.T.8.90990016,2228132,ESI_1d,T4,-1,0,26,43,SCHEDULED,2026-09-02T19:47:13.355278+00:00
2026-09-03,624A.1396.159.56.T.8.90990016,2229222,ESI_1d,T4,-1,1,43,43,SCHEDULED,2026-09-02T19:47:13.355278+00:00
2026-09-03,624A.1396.159.56.T.8.90990016,2230222,ESI_1d,T4,-1,2,43,43,SCHEDULED,2026-09-02T19:47:13.355278+00:00
2026-09-03,121D.1396.159.32.A.8.90986387,2145663,WST_1a,T1,-1,0,32,32,SCHEDULED,2026-09-02T19:47:13.355278+00:00
2026-09-03,121D.1396.159.32.A.8.90986387,2147423,WST_1a,T1,-1,1,32,32,SCHEDULED,2026-09-02T19:47:13.355278+00:00
2026-09-03,121D.1396.159.32.A.8.90986387,2148537,WST_1a,T1,-1,2,32,32,SCHEDULED,2026-09-02T19:47:13.355278+00:00
2026-09-03,107B.1396.159.32.T.8.90987945,2147421,WST_2d,T1,-1,0,8,8,SCHEDULED,2026-09-02T19:47:13.355278+00:00
2026-09-03,107B.1396.159.32.T.8.90987945,2146111,WST_2d,T1,-1,1,8,8,SCHEDULED,2026-09-02T19:47:13.355278+00:00
