service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-03,614G.1396.159.32.T.8.90987134,2233282,ESI_1a,T4,-1,0,70,115,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,614G.1396.159.32.T.8.90987134,2233292,ESI_1a,T4,-1,1,115,0,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,605S.1396.158.16.T.8.91530020,2233291,ESI_1c,T4,-1,0,0,0,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,605E.1396.159.32.T.8.90986818,2000344,ESI_2d,T4,-1,0,195,165,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,605E.1396.159.32.T.8.90986818,2000395,ESI_2d,T4,-1,1,165,135,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,605E.1396.159.32.T.8.90986818,2000362,ESI_2d,T4,-1,2,135,135,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,142H.1396.159.32.A.8.90985967,2148536,WST_1a,T1,-1,0,91,91,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,142H.1396.159.32.A.8.90985967,2767123,WST_1a,T1,-1,1,91,91,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,142H.1396.159.32.A.8.90985967,2766143,WST_1a,T1,-1,2,91,91,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,163F.1396.159.32.A.8.90988556,2750491,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,163F.1396.159.32.A.8.90988556,2750512,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,163F.1396.159.32.A.8.90988556,2747361,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,610D.1396.159.48.T.8.90987841,2217194,ESI_1a,T4,-1,0,41,94,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,610D.1396.159.48.T.8.90987841,221894,ESI_1a,T4,-1,1,94,94,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,610D.1396.159.48.T.8.90987841,2220354,ESI_1a,T4,-1,2,94,94,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,610E.1396.159.48.T.8.90990196,2233291,ESI_2a,T4,-1,0,34,0,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,610E.1396.159.48.T.8.90990196,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,610E.1396.159.48.T.8.90990196,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,623J.1396.159.32.T.8.90984848,202291,ESI_1d,T4,-1,0,13,0,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,623J.1396.159.32.T.8.90984848,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,623J.1396.159.32.T.8.90984848,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,602F.1396.159.32.T.8.90986555,201171,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,602F.1396.159.32.T.8.90986555,2000361,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,602F.1396.159.32.T.8.90986555,2000394,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,621G.1396.159.48.T.8.90988019,2227102,ESI_1d,T4,-1,0,48,79,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,621G.1396.159.48.T.8.90988019,2228132,ESI_1d,T4,-1,1,79,79,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,621G.1396.159.48.T.8.90988019,2229222,ESI_1d,T4,-1,2,79,79,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,196G.1396.159.32.B.8.90987428,2767122,WST_2c,T1,-1,0,254,254,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,196G.1396.159.32.B.8.90987428,2148535,WST_2c,T1,-1,1,254,254,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,196G.1396.159.32.B.8.90987428,2147422,WST_2c,T1,-1,2,254,254,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,194H.1396.159.32.B.8.90987399,2070141,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-03T02:00:20.624076+00:00
2026-09-03,194H.1396.159.32.B.8.90987399,2069131,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-03T02:00:20.624076+00:00
