service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-12,653B.1399.147.128.T.8.91096830,2222132,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-11T20:05:47.356096+00:00
2026-09-12,653B.1399.147.128.T.8.91096830,2223292,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-11T20:05:47.356096+00:00
2026-09-12,653B.1399.147.128.T.8.91096830,2223302,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-11T20:05:47.356096+00:00
2026-09-12,163S.807.170.64.A.8.91069028,2000338,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-11T20:05:47.356096+00:00
2026-09-12,600N.807.170.64.T.8.91072435,202292,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-11T20:05:47.356096+00:00
2026-09-12,144B.1399.147.128.A.8.92124771,2069132,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-11T20:05:47.356096+00:00
2026-09-12,144B.1399.147.128.A.8.92124771,2070142,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-11T20:05:47.356096+00:00
2026-09-12,143D.1399.147.128.A.8.92124772,2060104,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-11T20:05:47.356096+00:00
2026-09-12,143D.1399.147.128.A.8.92124772,2060112,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-11T20:05:47.356096+00:00
2026-09-12,143D.1399.147.128.A.8.92124772,2065162,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-11T20:05:47.356096+00:00
2026-09-12,615U.807.170.64.T.8.91071254,2220363,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-11T20:05:47.356096+00:00
2026-09-12,650C.1399.147.128.T.8.91097933,2000395,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-11T20:05:47.356096+00:00
