service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-12,163S.807.170.64.A.8.91069028,2000338,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,600N.1399.147.128.T.8.91096625,2222131,ESI_2a,T4,-1,0,15,15,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,600N.1399.147.128.T.8.91096625,2220363,ESI_2a,T4,-1,1,15,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,600N.1399.147.128.T.8.91096625,2220353,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,144W.1399.147.128.A.8.91097650,2150414,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,144W.1399.147.128.A.8.91097650,2145664,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,144W.1399.147.128.A.8.91097650,2147424,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,103X.1399.147.128.T.8.91097509,2070142,NSN_2i,T1,-1,0,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,103X.1399.147.128.T.8.91097509,2069131,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,103X.1399.147.128.T.8.91097509,2067141,NSN_2i,T1,-1,2,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,615R.1399.147.128.T.8.91098263,2205113,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,615R.1399.147.128.T.8.91098263,204475,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,615R.1399.147.128.T.8.91098263,2015141,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,612P.1399.147.128.T.8.91095019,2000394,ESI_1e,T4,-1,0,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,612P.1399.147.128.T.8.91095019,2000345,ESI_1e,T4,-1,1,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,612P.1399.147.128.T.8.91095019,2015142,ESI_1e,T4,-1,2,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,612V.807.170.64.T.8.91071577,2233292,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,197N.807.170.64.B.8.91068896,2077303,NSN_2a,T1,-1,0,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,605P.1399.147.128.T.8.91096587,2233291,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,605P.1399.147.128.T.8.91096587,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,605P.1399.147.128.T.8.91096587,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,152T.1399.147.128.T.8.91097577,2753672,WST_1b,T1,-1,0,7,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,163T.807.170.64.A.8.91069027,2750511,WST_1a,T1,-1,0,737,389,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,611P.1399.147.128.T.8.91095979,2000361,ESI_1d,T4,-1,0,8,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,611P.1399.147.128.T.8.91095979,2000394,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,611P.1399.147.128.T.8.91095979,2000345,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,153T.1399.147.128.A.8.91097596,2148542,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,153T.1399.147.128.A.8.91097596,2763172,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,153T.1399.147.128.A.8.91097596,2762122,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,143Y.1399.147.128.A.8.91095378,2141314,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,143Y.1399.147.128.A.8.91095378,2144244,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,143Y.1399.147.128.A.8.91095378,2142315,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,195V.1399.147.128.B.8.91097521,2070142,NSN_2i,T1,-1,0,227,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,195V.1399.147.128.B.8.91097521,2069131,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,195V.1399.147.128.B.8.91097521,2067141,NSN_2i,T1,-1,2,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,610S.1399.147.128.T.8.91095347,202291,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,610S.1399.147.128.T.8.91095347,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,610S.1399.147.128.T.8.91095347,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,147V.1399.147.128.A.8.91096274,206451,NSN_2i,T1,-1,0,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
2026-09-12,147V.1399.147.128.A.8.91096274,2065152,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-12T12:29:08.940763+00:00
