service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-16,604D.812.150.124.T.8.91118774,2000345,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,604D.812.150.124.T.8.91118774,2015142,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,604D.812.150.124.T.8.91118774,204476,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,428D.812.150.16.H.8.91114737,202761,ESI_1a,T4,-1,0,59,59,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,428D.812.150.16.H.8.91114737,201171,ESI_1a,T4,-1,1,59,59,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,428D.812.150.16.H.8.91114737,2000361,ESI_1a,T4,-1,2,59,59,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,155E.812.150.48.A.8.91117075,2145654,WST_1b,T1,-1,0,236,236,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,155E.812.150.48.A.8.91117075,2145644,WST_1b,T1,-1,1,236,236,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,155E.812.150.48.A.8.91117075,2146114,WST_1b,T1,-1,2,236,236,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,120W.812.149.8.A.8.91116241,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,138F.812.150.16.A.8.91117221,2015133,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,138F.812.150.16.A.8.91117221,2000336,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,195F.812.150.16.B.8.91114625,2000338,WST_1a,T1,-1,0,13,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,195F.812.150.16.B.8.91114625,2015134,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,195F.812.150.16.B.8.91114625,2135236,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,626F.812.150.56.T.8.91118786,2232292,ESI_1a,T4,-1,0,302,272,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,626F.812.150.56.T.8.91118786,2232282,ESI_1a,T4,-1,1,272,272,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,626F.812.150.56.T.8.91118786,2233272,ESI_1a,T4,-1,2,272,272,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,161C.812.150.124.A.8.91117349,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,161C.812.150.124.A.8.91117349,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,161C.812.150.124.A.8.91117349,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,612V.812.149.60.T.8.91115594,2220363,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,607L.812.149.8.T.8.91119930,2000329,ESI_2a,T4,-1,0,91,91,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,606C.812.150.16.T.8.91115219,202291,ESI_2d,T4,-1,0,56,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,609C.812.150.16.T.8.91115221,2233292,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,609C.812.150.16.T.8.91115221,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,609C.812.150.16.T.8.91115221,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,157F.812.150.16.A.8.91116507,2015134,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,157F.812.150.16.A.8.91116507,2135236,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,157F.812.150.16.A.8.91116507,2141312,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,605C.812.150.56.T.8.91116760,202292,ESI_2d,T4,-1,0,81,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,138G.812.150.16.A.8.91116484,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,138G.812.150.16.A.8.91116484,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,138G.812.150.16.A.8.91116484,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,610C.812.150.16.T.8.91117680,2230211,ESI_2d,T4,-1,0,572,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,610C.812.150.16.T.8.91117680,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,610C.812.150.16.T.8.91117680,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,163C.812.150.16.A.8.91118980,2073162,NSN_1a,T1,-1,0,2,2,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,163C.812.150.16.A.8.91118980,2074182,NSN_1a,T1,-1,1,2,2,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,163C.812.150.16.A.8.91118980,2074192,NSN_1a,T1,-1,2,2,2,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,610P.812.149.8.T.8.91115128,2230211,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,195E.812.150.16.B.8.91114623,2000338,NSN_2k,T1,-1,0,13,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,416F.812.150.16.H.8.91117093,2000394,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,416F.812.150.16.H.8.91117093,2000345,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,416F.812.150.16.H.8.91117093,2015142,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,326B.812.150.16.H.4.91118412,204476,ESI_1a,T4,-1,0,169,169,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,326B.812.150.16.H.4.91118412,204484,ESI_1a,T4,-1,1,169,169,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,326B.812.150.16.H.4.91118412,2205114,ESI_1a,T4,-1,2,169,169,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,173F.812.150.60.A.8.91115859,2000393,NSN_1a,T1,-1,0,30,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,173F.812.150.60.A.8.91115859,2000404,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,173F.812.150.60.A.8.91115859,206142,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,236F.812.150.24.H.8.91116736,2148542,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,236F.812.150.24.H.8.91116736,2763172,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,236F.812.150.24.H.8.91116736,2762121,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,121H.812.150.16.A.8.91119751,2141312,WST_1b,T1,-1,0,50,50,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,121H.812.150.16.A.8.91119751,2150412,WST_1b,T1,-1,1,50,20,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,121H.812.150.16.A.8.91119751,2145664,WST_1b,T1,-1,2,20,20,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,172H.812.150.48.A.8.91114456,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,172H.812.150.48.A.8.91114456,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,172H.812.150.48.A.8.91114456,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,620D.812.150.56.T.8.91116156,202292,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,620D.812.150.56.T.8.91116156,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,620D.812.150.56.T.8.91116156,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,153E.812.150.16.A.8.91114381,2747362,WST_1a,T1,-1,0,49,49,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,153E.812.150.16.A.8.91114381,2750511,WST_1a,T1,-1,1,49,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,420E.812.150.24.H.8.91117774,2205113,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,420E.812.150.24.H.8.91117774,204483,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,420E.812.150.24.H.8.91117774,204475,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,626G.812.150.56.T.8.91118788,2233292,ESI_2a,T4,-1,0,272,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,626G.812.150.56.T.8.91118788,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,626G.812.150.56.T.8.91118788,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,616J.812.150.16.T.8.91114356,2230212,ESI_2d,T4,-1,0,140,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,616J.812.150.16.T.8.91114356,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,616J.812.150.16.T.8.91114356,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,614F.812.150.16.T.8.91114907,2232271,ESI_2d,T4,-1,0,128,128,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,614F.812.150.16.T.8.91114907,2232291,ESI_2d,T4,-1,1,128,98,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,614F.812.150.16.T.8.91114907,2226111,ESI_2d,T4,-1,2,98,98,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,112C.812.150.48.T.8.92143841,2753672,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,112C.812.150.48.T.8.92143841,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,112C.812.150.48.T.8.92143841,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,612G.812.150.60.T.8.91115635,202291,ESI_1a,T4,-1,0,42,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,612G.812.150.60.T.8.91115635,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,612G.812.150.60.T.8.91115635,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,608C.812.150.120.T.8.91116103,2223291,ESI_2a,T4,-1,0,20,20,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,608C.812.150.120.T.8.91116103,2222131,ESI_2a,T4,-1,1,20,20,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,608C.812.150.120.T.8.91116103,2220363,ESI_2a,T4,-1,2,20,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,193F.812.150.48.B.8.91119093,2141311,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,193F.812.150.48.B.8.91119093,2135234,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,193F.812.150.48.B.8.91119093,2015133,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,154E.812.150.48.A.8.91117593,2150412,WST_1a,T1,-1,0,40,38,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,154E.812.150.48.A.8.91117593,2145663,WST_1a,T1,-1,1,38,38,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,154E.812.150.48.A.8.91117593,2147423,WST_1a,T1,-1,2,38,38,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,619E.812.150.120.T.8.91117223,2220363,ESI_2d,T4,-1,0,104,74,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,619E.812.150.120.T.8.91117223,2217193,ESI_2d,T4,-1,1,74,74,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,619E.812.150.120.T.8.91117223,2216174,ESI_2d,T4,-1,2,74,74,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,200D.812.150.60.H.8.91118866,2065162,NSN_1a,T1,-1,0,183,183,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,200D.812.150.60.H.8.91118866,2065153,NSN_1a,T1,-1,1,183,183,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,200D.812.150.60.H.8.91118866,206452,NSN_1a,T1,-1,2,183,183,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,103G.812.150.16.T.8.91901871,2753672,WST_2d,T1,-1,0,56,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,103G.812.150.16.T.8.91901871,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,103G.812.150.16.T.8.91901871,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,150G.812.150.48.A.8.91119521,2077312,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,150G.812.150.48.A.8.91119521,2077302,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,170G.812.150.48.A.8.91119487,2060103,NSN_2i,T1,-1,0,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
2026-09-16,170G.812.150.48.A.8.91119487,206141,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-15T23:46:14.856880+00:00
