service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-16,604D.812.150.124.T.8.91118774,2000394,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,604D.812.150.124.T.8.91118774,2000345,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,604D.812.150.124.T.8.91118774,2015142,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,428D.812.150.16.H.8.91114737,202761,ESI_1a,T4,-1,0,30,30,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,428D.812.150.16.H.8.91114737,201171,ESI_1a,T4,-1,1,30,30,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,428D.812.150.16.H.8.91114737,2000361,ESI_1a,T4,-1,2,30,30,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,155E.812.150.48.A.8.91117075,2145664,WST_1b,T1,-1,0,204,204,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,155E.812.150.48.A.8.91117075,2145654,WST_1b,T1,-1,1,204,204,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,155E.812.150.48.A.8.91117075,2145644,WST_1b,T1,-1,2,204,204,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,120W.812.149.8.A.8.91116241,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,138F.812.150.16.A.8.91117221,2015133,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,138F.812.150.16.A.8.91117221,2000336,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,195F.812.150.16.B.8.91114625,2000338,WST_1a,T1,-1,0,18,0,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,195F.812.150.16.B.8.91114625,2015134,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,195F.812.150.16.B.8.91114625,2135236,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,626F.812.150.56.T.8.91118786,2232292,ESI_1a,T4,-1,0,348,318,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,626F.812.150.56.T.8.91118786,2232282,ESI_1a,T4,-1,1,318,318,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,626F.812.150.56.T.8.91118786,2233272,ESI_1a,T4,-1,2,318,318,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,161C.812.150.124.A.8.91117349,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,161C.812.150.124.A.8.91117349,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,161C.812.150.124.A.8.91117349,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,612V.812.149.60.T.8.91115594,2220363,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,607L.812.149.8.T.8.91119930,2000329,ESI_2a,T4,-1,0,91,91,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,606C.812.150.16.T.8.91115219,202762,ESI_2d,T4,-1,0,75,75,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,606C.812.150.16.T.8.91115219,202291,ESI_2d,T4,-1,1,75,0,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,609C.812.150.16.T.8.91115221,2233292,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,609C.812.150.16.T.8.91115221,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,609C.812.150.16.T.8.91115221,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,157F.812.150.16.A.8.91116507,2000338,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,157F.812.150.16.A.8.91116507,2015134,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,157F.812.150.16.A.8.91116507,2135236,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,605C.812.150.56.T.8.91116760,202762,ESI_2d,T4,-1,0,53,86,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,605C.812.150.56.T.8.91116760,202292,ESI_2d,T4,-1,1,86,0,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,138G.812.150.16.A.8.91116484,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,138G.812.150.16.A.8.91116484,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,138G.812.150.16.A.8.91116484,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-15T23:44:43.502357+00:00
2026-09-16,610C.812.150.16.T.8.91117680,2230211,ESI_2d,T4,-1,0,491,0,SCHEDULED,2026-09-15T23:44:43.502357+00:00
