service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-16,623B.812.150.16.T.8.91118808,2220364,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,623B.812.150.16.T.8.91118808,2217193,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,623B.812.150.16.T.8.91118808,2216174,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,120C.812.150.16.A.8.91116164,2000403,NSN_2k,T1,-1,0,143,113,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,120C.812.150.16.A.8.91116164,2000392,NSN_2k,T1,-1,1,113,83,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,120C.812.150.16.A.8.91116164,2000338,NSN_2k,T1,-1,2,83,53,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,616C.812.150.16.T.8.91115926,202291,ESI_2a,T4,-1,0,87,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,150R.812.149.12.A.8.91116046,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,120W.812.149.8.A.8.91116241,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,195A.812.150.16.B.8.91119750,2065152,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,195A.812.150.16.B.8.91119750,2065161,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,195A.812.150.16.B.8.91119750,2060111,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,196A.812.150.16.B.8.91118456,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,196A.812.150.16.B.8.91118456,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,196A.812.150.16.B.8.91118456,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,612V.812.149.60.T.8.91115594,2220363,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,607L.812.149.8.T.8.91119930,2000329,ESI_2a,T4,-1,0,91,91,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,150C.812.150.48.A.8.91116227,2065162,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,150C.812.150.48.A.8.91116227,2065153,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,150C.812.150.48.A.8.91116227,206452,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,611B.812.150.16.T.8.91118455,204475,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,611B.812.150.16.T.8.91118455,2015141,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,611B.812.150.16.T.8.91118455,2000344,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,173A.812.150.60.A.8.91116461,2765291,WST_2d,T1,-1,0,34,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,173A.812.150.60.A.8.91116461,2762121,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,173A.812.150.60.A.8.91116461,2763171,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,626A.812.150.56.T.8.91117662,2000395,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,626A.812.150.56.T.8.91117662,2000362,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,626A.812.150.56.T.8.91117662,201172,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,143A.812.150.48.A.8.91119928,2145654,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,143A.812.150.48.A.8.91119928,2145644,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,143A.812.150.48.A.8.91119928,2146114,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,613B.812.150.124.T.8.91118771,2233291,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,613B.812.150.124.T.8.91118771,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,613B.812.150.124.T.8.91118771,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,193B.812.150.48.B.8.91114425,2767121,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,193B.812.150.48.B.8.91114425,2148534,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,193B.812.150.48.B.8.91114425,2147422,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,126C.812.150.120.A.8.91118339,207262,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,145B.812.150.16.A.8.91118397,2750511,WST_2c,T1,-1,0,92,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,145B.812.150.16.A.8.91118397,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,145B.812.150.16.A.8.91118397,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,617A.812.150.120.T.8.91117979,2217191,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,617A.812.150.120.T.8.91117979,2216172,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,617A.812.150.120.T.8.91117979,2205113,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,197M.812.149.8.B.8.91490182,2077312,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,197M.812.149.8.B.8.91490182,2077302,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,610P.812.149.8.T.8.91115128,2230211,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,624A.812.150.120.T.8.91521482,2000325,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,624A.812.150.120.T.8.91521482,2220364,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,624A.812.150.120.T.8.91521482,2222132,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
2026-09-16,194B.812.150.28.B.8.91118854,2750491,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-15T18:41:07.117983+00:00
