service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-16,193G.812.150.48.B.8.91114457,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,607J.812.150.16.T.8.91115380,2220353,ESI_2d,T4,-1,0,56,56,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,607J.812.150.16.T.8.91115380,221893,ESI_2d,T4,-1,1,56,56,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,607J.812.150.16.T.8.91115380,2217193,ESI_2d,T4,-1,2,56,56,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,121W.812.150.16.A.8.91115526,2753672,WST_1b,T1,-1,0,148,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,605P.812.150.56.T.8.91119541,2226112,ESI_1d,T4,-1,0,213,213,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,605P.812.150.56.T.8.91119541,2232293,ESI_1d,T4,-1,1,213,183,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,605P.812.150.56.T.8.91119541,2232272,ESI_1d,T4,-1,2,183,183,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,614R.812.150.16.T.8.91119147,2222132,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,614R.812.150.16.T.8.91119147,2223292,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,614R.812.150.16.T.8.91119147,2232293,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,120V.812.150.16.A.8.92172584,208172,NSN_2k,T1,-1,0,47,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,120V.812.150.16.A.8.92172584,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,120V.812.150.16.A.8.92172584,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,196T.812.150.16.B.8.91117157,2077301,NSN_2k,T1,-1,0,10,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,196T.812.150.16.B.8.91117157,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,196T.812.150.16.B.8.91117157,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,162N.812.150.16.A.8.91115133,2145661,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,162N.812.150.16.A.8.91115133,2150411,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,162N.812.150.16.A.8.91115133,2142321,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,154S.812.150.48.A.8.91116963,206451,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,154S.812.150.48.A.8.91116963,2065152,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,154S.812.150.48.A.8.91116963,2065161,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,602N.812.150.16.T.8.91115403,201172,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,602N.812.150.16.T.8.91115403,202762,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,602N.812.150.16.T.8.91115403,202292,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,193P.812.150.48.B.8.91115881,2750511,WST_2c,T1,-1,0,170,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,193P.812.150.48.B.8.91115881,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,193P.812.150.48.B.8.91115881,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,602P.812.150.16.T.8.91116183,202292,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,602P.812.150.16.T.8.91116183,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,602P.812.150.16.T.8.91116183,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,198H.812.150.16.B.8.91119809,2150412,WST_1a,T1,-1,0,68,74,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,198H.812.150.16.B.8.91119809,2145664,WST_1a,T1,-1,1,74,74,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,198H.812.150.16.B.8.91119809,2145654,WST_1a,T1,-1,2,74,74,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,601E.812.150.60.T.8.91118734,202292,ESI_2a,T4,-1,0,170,96,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,153P.812.150.16.A.8.91115895,2135234,WST_2c,T1,-1,0,14,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,153P.812.150.16.A.8.91115895,2015133,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,153P.812.150.16.A.8.91115895,2000336,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,196S.812.150.16.B.8.92172581,2069132,NSN_1a,T1,-1,0,10,10,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,196S.812.150.16.B.8.92172581,2070143,NSN_1a,T1,-1,1,10,10,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,196S.812.150.16.B.8.92172581,207192,NSN_1a,T1,-1,2,10,10,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,600L.812.150.48.T.8.91118046,204483,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,600L.812.150.48.T.8.91118046,204475,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,600L.812.150.48.T.8.91118046,2015141,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,153R.812.150.16.A.8.91541778,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,153R.812.150.16.A.8.91541778,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,153R.812.150.16.A.8.91541778,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,607K.812.150.16.T.8.91116620,202291,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,607K.812.150.16.T.8.91116620,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,607K.812.150.16.T.8.91116620,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,612T.812.150.60.T.8.91114797,202291,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,612T.812.150.60.T.8.91114797,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,612T.812.150.60.T.8.91114797,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,133S.812.150.16.A.8.92172585,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,133S.812.150.16.A.8.92172585,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,133S.812.150.16.A.8.92172585,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,142T.812.150.16.A.8.91114925,2767121,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,142T.812.150.16.A.8.91114925,2148534,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,142T.812.150.16.A.8.91114925,2147421,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,150N.812.150.48.A.8.91119256,2747372,WST_1a,T1,-1,0,24,80,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,150N.812.150.48.A.8.91119256,2747362,WST_1a,T1,-1,1,80,80,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,150N.812.150.48.A.8.91119256,2750513,WST_1a,T1,-1,2,80,50,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,204P.812.150.16.H.8.91119102,2766144,WST_1a,T1,-1,0,0,14,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,204P.812.150.16.H.8.91119102,2770594,WST_1a,T1,-1,1,14,14,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,204P.812.150.16.H.8.91119102,2760304,WST_1a,T1,-1,2,14,14,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,611S.812.150.16.T.8.91116180,2233292,ESI_2a,T4,-1,0,76,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,611S.812.150.16.T.8.91116180,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,611S.812.150.16.T.8.91116180,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,145S.812.150.16.A.8.92172572,2074181,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,145S.812.150.16.A.8.92172572,2073161,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,145S.812.150.16.A.8.92172572,207261,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,605R.812.150.56.T.8.91119663,2230211,ESI_2d,T4,-1,0,183,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,605R.812.150.56.T.8.91119663,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,605R.812.150.56.T.8.91119663,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,619R.812.150.120.T.8.91118867,2000326,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,616U.812.150.16.T.8.91116644,2217194,ESI_1d,T4,-1,0,130,130,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,616U.812.150.16.T.8.91116644,2220364,ESI_1d,T4,-1,1,130,106,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,616U.812.150.16.T.8.91116644,2223302,ESI_1d,T4,-1,2,106,106,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,198J.812.150.16.B.8.91119134,2750492,WST_2c,T1,-1,0,44,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,198J.812.150.16.B.8.91119134,2750512,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,198J.812.150.16.B.8.91119134,2747361,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,120U.812.150.16.A.8.91541766,2074182,NSN_1a,T1,-1,0,77,77,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,120U.812.150.16.A.8.91541766,2074192,NSN_1a,T1,-1,1,77,77,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,120U.812.150.16.A.8.91541766,2076242,NSN_1a,T1,-1,2,77,77,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,204R.812.150.16.H.8.91118154,2750511,WST_2c,T1,-1,0,14,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,204R.812.150.16.H.8.91118154,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,204R.812.150.16.H.8.91118154,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,195T.812.150.16.B.8.91115265,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
2026-09-16,195T.812.150.16.B.8.91115265,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-16T12:06:54.518072+00:00
