service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-16,623B.812.150.16.T.8.91118808,2220364,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-15T18:38:05.070257+00:00
2026-09-16,623B.812.150.16.T.8.91118808,2217193,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-15T18:38:05.070257+00:00
2026-09-16,623B.812.150.16.T.8.91118808,2216174,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-15T18:38:05.070257+00:00
2026-09-16,120C.812.150.16.A.8.91116164,206141,NSN_2k,T1,-1,0,129,129,SCHEDULED,2026-09-15T18:38:05.070257+00:00
2026-09-16,120C.812.150.16.A.8.91116164,2000403,NSN_2k,T1,-1,1,129,99,SCHEDULED,2026-09-15T18:38:05.070257+00:00
2026-09-16,120C.812.150.16.A.8.91116164,2000392,NSN_2k,T1,-1,2,99,69,SCHEDULED,2026-09-15T18:38:05.070257+00:00
2026-09-16,616C.812.150.16.T.8.91115926,202291,ESI_2a,T4,-1,0,43,0,SCHEDULED,2026-09-15T18:38:05.070257+00:00
2026-09-16,150R.812.149.12.A.8.91116046,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-15T18:38:05.070257+00:00
2026-09-16,120W.812.149.8.A.8.91116241,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-15T18:38:05.070257+00:00
2026-09-16,195A.812.150.16.B.8.91119750,206451,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-15T18:38:05.070257+00:00
2026-09-16,195A.812.150.16.B.8.91119750,2065152,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-15T18:38:05.070257+00:00
2026-09-16,195A.812.150.16.B.8.91119750,2065161,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-15T18:38:05.070257+00:00
2026-09-16,196A.812.150.16.B.8.91118456,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-15T18:38:05.070257+00:00
2026-09-16,196A.812.150.16.B.8.91118456,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-15T18:38:05.070257+00:00
2026-09-16,196A.812.150.16.B.8.91118456,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-15T18:38:05.070257+00:00
2026-09-16,612V.812.149.60.T.8.91115594,2220363,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-15T18:38:05.070257+00:00
