service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-16,193G.812.150.48.B.8.91114457,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,607J.812.150.16.T.8.91115380,2216174,ESI_2d,T4,-1,0,86,86,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,607J.812.150.16.T.8.91115380,2205113,ESI_2d,T4,-1,1,86,86,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,607J.812.150.16.T.8.91115380,204475,ESI_2d,T4,-1,2,86,86,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,605P.812.150.56.T.8.91119541,2232272,ESI_1d,T4,-1,0,200,200,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,605P.812.150.56.T.8.91119541,2227102,ESI_1d,T4,-1,1,200,200,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,605P.812.150.56.T.8.91119541,2228132,ESI_1d,T4,-1,2,200,200,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,614R.812.150.16.T.8.91119147,2232293,ESI_1a,T4,-1,0,80,50,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,614R.812.150.16.T.8.91119147,2232282,ESI_1a,T4,-1,1,50,50,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,614R.812.150.16.T.8.91119147,2233272,ESI_1a,T4,-1,2,50,50,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,120V.812.150.16.A.8.92172584,208172,NSN_2k,T1,-1,0,27,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,120V.812.150.16.A.8.92172584,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,120V.812.150.16.A.8.92172584,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,196T.812.150.16.B.8.91117157,2077301,NSN_2k,T1,-1,0,11,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,196T.812.150.16.B.8.91117157,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,196T.812.150.16.B.8.91117157,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,162N.812.150.16.A.8.91115133,2142321,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,162N.812.150.16.A.8.91115133,2144241,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,162N.812.150.16.A.8.91115133,2141311,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,154S.812.150.48.A.8.91116963,2065161,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,154S.812.150.48.A.8.91116963,2060111,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,154S.812.150.48.A.8.91116963,2060101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,602N.812.150.16.T.8.91115403,202292,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,193P.812.150.48.B.8.91115881,2750511,WST_2c,T1,-1,0,170,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,193P.812.150.48.B.8.91115881,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,193P.812.150.48.B.8.91115881,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,602P.812.150.16.T.8.91116183,202292,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,602P.812.150.16.T.8.91116183,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,602P.812.150.16.T.8.91116183,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,198H.812.150.16.B.8.91119809,2145644,WST_1a,T1,-1,0,146,146,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,198H.812.150.16.B.8.91119809,2146114,WST_1a,T1,-1,1,146,146,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,198H.812.150.16.B.8.91119809,2147424,WST_1a,T1,-1,2,146,146,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,601E.812.150.60.T.8.91118734,202292,ESI_2a,T4,-1,0,170,96,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,153P.812.150.16.A.8.91115895,2015133,WST_2c,T1,-1,0,46,46,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,153P.812.150.16.A.8.91115895,2000336,WST_2c,T1,-1,1,46,16,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,196S.812.150.16.B.8.92172581,207263,NSN_1a,T1,-1,0,11,11,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,196S.812.150.16.B.8.92172581,2073162,NSN_1a,T1,-1,1,11,11,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,196S.812.150.16.B.8.92172581,2074182,NSN_1a,T1,-1,2,11,11,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,600L.812.150.48.T.8.91118046,2015141,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,600L.812.150.48.T.8.91118046,2000344,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,600L.812.150.48.T.8.91118046,2000395,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,153R.812.150.16.A.8.91541778,2000336,NSN_1a,T1,-1,0,46,16,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,153R.812.150.16.A.8.91541778,2000393,NSN_1a,T1,-1,1,16,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,153R.812.150.16.A.8.91541778,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,607K.812.150.16.T.8.91116620,202291,ESI_1a,T4,-1,0,26,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,607K.812.150.16.T.8.91116620,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,607K.812.150.16.T.8.91116620,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,612T.812.150.60.T.8.91114797,202291,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,612T.812.150.60.T.8.91114797,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,612T.812.150.60.T.8.91114797,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,133S.812.150.16.A.8.92172585,2000393,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,133S.812.150.16.A.8.92172585,2000404,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,133S.812.150.16.A.8.92172585,206142,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,142T.812.150.16.A.8.91114925,2147421,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,142T.812.150.16.A.8.91114925,2145661,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,142T.812.150.16.A.8.91114925,2150411,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,150N.812.150.48.A.8.91119256,2750513,WST_1a,T1,-1,0,42,12,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,150N.812.150.48.A.8.91119256,2750492,WST_1a,T1,-1,1,12,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,204P.812.150.16.H.8.91119102,2760304,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,204P.812.150.16.H.8.91119102,2747372,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,204P.812.150.16.H.8.91119102,2747362,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,611S.812.150.16.T.8.91116180,2233292,ESI_2a,T4,-1,0,76,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,611S.812.150.16.T.8.91116180,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,611S.812.150.16.T.8.91116180,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,145S.812.150.16.A.8.92172572,207191,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,145S.812.150.16.A.8.92172572,2070141,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,145S.812.150.16.A.8.92172572,2069131,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,605R.812.150.56.T.8.91119663,2230211,ESI_2d,T4,-1,0,200,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,605R.812.150.56.T.8.91119663,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,605R.812.150.56.T.8.91119663,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
2026-09-16,619R.812.150.120.T.8.91118867,2000326,ESI_2d,T4,-1,0,57,0,SCHEDULED,2026-09-16T12:13:00.866641+00:00
