service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-16,193G.812.150.48.B.8.91114457,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,607J.812.150.16.T.8.91115380,221893,ESI_2d,T4,-1,0,26,26,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,607J.812.150.16.T.8.91115380,2217193,ESI_2d,T4,-1,1,26,26,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,607J.812.150.16.T.8.91115380,2216174,ESI_2d,T4,-1,2,26,26,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,605P.812.150.56.T.8.91119541,2232293,ESI_1d,T4,-1,0,138,108,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,605P.812.150.56.T.8.91119541,2232272,ESI_1d,T4,-1,1,108,108,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,605P.812.150.56.T.8.91119541,2227102,ESI_1d,T4,-1,2,108,108,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,614R.812.150.16.T.8.91119147,2232293,ESI_1a,T4,-1,0,22,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,614R.812.150.16.T.8.91119147,2232282,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,614R.812.150.16.T.8.91119147,2233272,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,120V.812.150.16.A.8.92172584,208172,NSN_2k,T1,-1,0,92,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,120V.812.150.16.A.8.92172584,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,120V.812.150.16.A.8.92172584,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,196T.812.150.16.B.8.91117157,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,196T.812.150.16.B.8.91117157,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,196T.812.150.16.B.8.91117157,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,162N.812.150.16.A.8.91115133,2150411,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,162N.812.150.16.A.8.91115133,2142321,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,162N.812.150.16.A.8.91115133,2144241,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,154S.812.150.48.A.8.91116963,2065152,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,154S.812.150.48.A.8.91116963,2065161,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,154S.812.150.48.A.8.91116963,2060111,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,602N.812.150.16.T.8.91115403,202292,ESI_2d,T4,-1,0,26,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,193P.812.150.48.B.8.91115881,2750511,WST_2c,T1,-1,0,170,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,193P.812.150.48.B.8.91115881,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,193P.812.150.48.B.8.91115881,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,602P.812.150.16.T.8.91116183,202292,ESI_1a,T4,-1,0,26,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,602P.812.150.16.T.8.91116183,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,602P.812.150.16.T.8.91116183,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,198H.812.150.16.B.8.91119809,2145664,WST_1a,T1,-1,0,81,98,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,198H.812.150.16.B.8.91119809,2145654,WST_1a,T1,-1,1,98,98,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,198H.812.150.16.B.8.91119809,2145644,WST_1a,T1,-1,2,98,98,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,601E.812.150.60.T.8.91118734,202292,ESI_2a,T4,-1,0,170,96,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,153P.812.150.16.A.8.91115895,2135234,WST_2c,T1,-1,0,32,8,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,153P.812.150.16.A.8.91115895,2015133,WST_2c,T1,-1,1,8,8,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,153P.812.150.16.A.8.91115895,2000336,WST_2c,T1,-1,2,8,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,196S.812.150.16.B.8.92172581,2070143,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,196S.812.150.16.B.8.92172581,207192,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,196S.812.150.16.B.8.92172581,207263,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,600L.812.150.48.T.8.91118046,204475,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,600L.812.150.48.T.8.91118046,2015141,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,600L.812.150.48.T.8.91118046,2000344,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,153R.812.150.16.A.8.91541778,2000336,NSN_1a,T1,-1,0,8,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,153R.812.150.16.A.8.91541778,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,153R.812.150.16.A.8.91541778,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,607K.812.150.16.T.8.91116620,202291,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,607K.812.150.16.T.8.91116620,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
2026-09-16,607K.812.150.16.T.8.91116620,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-16T12:09:57.670159+00:00
