service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-11,154C.807.170.64.A.8.91070438,2076242,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,154C.807.170.64.A.8.91070438,2077312,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,154C.807.170.64.A.8.91070438,2077302,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,701C.807.170.64.T.8.91074211,2150411,WST_2d,T1,-1,0,5,5,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,701C.807.170.64.T.8.91074211,2135234,WST_2d,T1,-1,1,5,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,701C.807.170.64.T.8.91074211,2015133,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,621C.807.170.64.T.8.91069095,221892,ESI_1a,T4,-1,0,51,51,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,621C.807.170.64.T.8.91069095,2220352,ESI_1a,T4,-1,1,51,51,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,621C.807.170.64.T.8.91069095,2220362,ESI_1a,T4,-1,2,51,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,610P.807.169.96.T.8.91069247,2230211,ESI_1d,T4,-1,0,57,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,145D.807.170.64.A.8.91071057,2077301,NSN_2k,T1,-1,0,110,80,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,145D.807.170.64.A.8.91071057,2077311,NSN_2k,T1,-1,1,80,80,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,145D.807.170.64.A.8.91071057,2076241,NSN_2k,T1,-1,2,80,80,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,194D.807.170.64.B.8.91069329,207261,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,194D.807.170.64.B.8.91069329,2067141,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,194D.807.170.64.B.8.91069329,206451,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,618F.807.170.64.T.8.91073324,202292,ESI_1a,T4,-1,0,74,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,618F.807.170.64.T.8.91073324,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,618F.807.170.64.T.8.91073324,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,158B.807.170.64.A.8.91072737,2150411,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,158B.807.170.64.A.8.91072737,2135234,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,158B.807.170.64.A.8.91072737,2015133,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,602C.807.170.64.T.8.91069711,2233292,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,602C.807.170.64.T.8.91069711,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,602C.807.170.64.T.8.91069711,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,611D.807.170.64.T.8.91069131,201172,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,611D.807.170.64.T.8.91069131,202762,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,611D.807.170.64.T.8.91069131,202291,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,603B.807.170.108.T.8.91071721,2220364,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,603B.807.170.108.T.8.91071721,2223302,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,603B.807.170.108.T.8.91071721,2226112,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,613D.807.170.64.T.8.91071488,2233271,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,613D.807.170.64.T.8.91071488,2232281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,613D.807.170.64.T.8.91071488,2232291,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,418D.807.170.64.H.8.91070153,202291,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,418D.807.170.64.H.8.91070153,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
2026-09-11,418D.807.170.64.H.8.91070153,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-10T21:39:08.562050+00:00
