service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-11,605C.807.170.64.T.8.91069987,204475,ESI_2d,T4,-1,0,92,92,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,605C.807.170.64.T.8.91069987,2015141,ESI_2d,T4,-1,1,92,92,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,605C.807.170.64.T.8.91069987,2000344,ESI_2d,T4,-1,2,92,62,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,162C.807.170.64.A.8.91071936,2077301,NSN_2k,T1,-1,0,12,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,162C.807.170.64.A.8.91071936,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,162C.807.170.64.A.8.91071936,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,610P.807.169.96.T.8.91069247,2230211,ESI_1d,T4,-1,0,57,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,193F.807.170.64.B.8.91071963,2767121,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,193F.807.170.64.B.8.91071963,2148534,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,193F.807.170.64.B.8.91071963,2147422,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,621E.807.170.64.T.8.91069202,2226112,ESI_1d,T4,-1,0,542,542,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,621E.807.170.64.T.8.91069202,2232293,ESI_1d,T4,-1,1,542,512,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,621E.807.170.64.T.8.91069202,2232272,ESI_1d,T4,-1,2,512,512,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,170G.807.170.64.A.8.91074188,2060103,NSN_2i,T1,-1,0,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,170G.807.170.64.A.8.91074188,206141,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,170G.807.170.64.A.8.91074188,2000403,NSN_2i,T1,-1,2,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,604C.807.170.64.T.8.91070483,202762,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,604C.807.170.64.T.8.91070483,202291,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,113C.807.170.64.T.8.91069715,2065153,NSN_1a,T1,-1,0,36,36,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,113C.807.170.64.T.8.91069715,206452,NSN_1a,T1,-1,1,36,36,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,113C.807.170.64.T.8.91069715,2067144,NSN_1a,T1,-1,2,36,6,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,151F.807.170.64.A.8.91072106,2135234,WST_2c,T1,-1,0,11,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,151F.807.170.64.A.8.91072106,2015133,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,151F.807.170.64.A.8.91072106,2000336,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,616J.807.170.64.T.8.91070124,2230212,ESI_2d,T4,-1,0,26,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,616J.807.170.64.T.8.91070124,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,616J.807.170.64.T.8.91070124,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,150G.807.170.64.A.8.91068909,2067144,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,150G.807.170.64.A.8.91068909,2069132,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,150G.807.170.64.A.8.91068909,2070143,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,615F.807.170.64.T.8.91074534,2205113,ESI_2a,T4,-1,0,56,56,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,615F.807.170.64.T.8.91074534,204475,ESI_2a,T4,-1,1,56,56,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,615F.807.170.64.T.8.91074534,2015141,ESI_2a,T4,-1,2,56,56,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,163C.807.170.64.A.8.91073684,2060112,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,163C.807.170.64.A.8.91073684,2065162,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,163C.807.170.64.A.8.91073684,2065153,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,838V.807.169.32.A.8.91073048,208172,NSN_1a,T1,-1,0,97,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,200D.807.170.64.H.8.91070534,2000336,NSN_1a,T1,-1,0,64,34,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,200D.807.170.64.H.8.91070534,2000393,NSN_1a,T1,-1,1,34,4,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,200D.807.170.64.H.8.91070534,2000404,NSN_1a,T1,-1,2,4,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,194E.807.170.64.B.8.91072076,2750511,WST_1a,T1,-1,0,243,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,196E.807.170.64.B.8.91073885,2077291,NSN_2k,T1,-1,0,69,69,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,196E.807.170.64.B.8.91073885,2077301,NSN_2k,T1,-1,1,69,39,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,196E.807.170.64.B.8.91073885,2077311,NSN_2k,T1,-1,2,39,39,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,610B.807.170.96.T.8.91071907,2220364,ESI_1d,T4,-1,0,313,289,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,610B.807.170.96.T.8.91071907,2222132,ESI_1d,T4,-1,1,289,289,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,610B.807.170.96.T.8.91071907,2223292,ESI_1d,T4,-1,2,289,289,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,204C.807.170.64.H.8.91070602,2015133,WST_2c,T1,-1,0,99,99,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,204C.807.170.64.H.8.91070602,2000336,WST_2c,T1,-1,1,99,69,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,133U.807.169.32.A.8.91072965,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,612F.807.170.64.T.8.91073348,2015141,ESI_2a,T4,-1,0,7,7,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,612F.807.170.64.T.8.91073348,2000344,ESI_2a,T4,-1,1,7,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,612F.807.170.64.T.8.91073348,2000395,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,161B.807.170.124.A.8.91072366,2076242,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,161B.807.170.124.A.8.91072366,2077312,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,161B.807.170.124.A.8.91072366,2077302,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,204D.807.170.64.H.8.91073481,2000336,NSN_1a,T1,-1,0,99,69,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,204D.807.170.64.H.8.91073481,2000393,NSN_1a,T1,-1,1,69,39,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,204D.807.170.64.H.8.91073481,2000404,NSN_1a,T1,-1,2,39,9,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,605D.807.170.64.T.8.91070968,202292,ESI_1d,T4,-1,0,32,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,605D.807.170.64.T.8.91070968,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,605D.807.170.64.T.8.91070968,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,121G.807.170.64.A.8.91073190,2000338,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,135E.807.170.64.A.8.91072452,2753661,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,135E.807.170.64.A.8.91072452,2756431,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,135E.807.170.64.A.8.91072452,2756451,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,609C.807.170.64.T.8.91069060,2233292,ESI_2a,T4,-1,0,230,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,609C.807.170.64.T.8.91069060,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,609C.807.170.64.T.8.91069060,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,153E.807.170.64.A.8.91073755,2148537,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,153E.807.170.64.A.8.91073755,2767124,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,153E.807.170.64.A.8.91073755,2766144,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,195E.807.170.64.B.8.91073887,206451,NSN_2k,T1,-1,0,11,11,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,195E.807.170.64.B.8.91073887,2065152,NSN_2k,T1,-1,1,11,11,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,195E.807.170.64.B.8.91073887,2065161,NSN_2k,T1,-1,2,11,11,SCHEDULED,2026-09-10T23:24:12.544525+00:00
2026-09-11,285C.807.170.124.H.8.91071112,2148532,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T23:24:12.544525+00:00
