service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-11,602J.807.170.64.T.8.91072129,2230211,ESI_2d,T4,-1,0,394,0,SCHEDULED,2026-09-11T05:59:09.558085+00:00
2026-09-11,602J.807.170.64.T.8.91072129,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-11T05:59:09.558085+00:00
2026-09-11,602J.807.170.64.T.8.91072129,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-11T05:59:09.558085+00:00
2026-09-11,152M.807.170.64.A.8.91068828,2077302,NSN_1a,T1,-1,0,49,19,SCHEDULED,2026-09-11T05:59:09.558085+00:00
2026-09-11,152M.807.170.64.A.8.91068828,2077292,NSN_1a,T1,-1,1,19,19,SCHEDULED,2026-09-11T05:59:09.558085+00:00
2026-09-11,152M.807.170.64.A.8.91068828,2079102,NSN_1a,T1,-1,2,19,19,SCHEDULED,2026-09-11T05:59:09.558085+00:00
2026-09-11,173N.807.170.64.A.8.91069191,2753672,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-11T05:59:09.558085+00:00
2026-09-11,173N.807.170.64.A.8.91069191,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-11T05:59:09.558085+00:00
2026-09-11,173N.807.170.64.A.8.91069191,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-11T05:59:09.558085+00:00
2026-09-11,605J.807.170.64.T.8.91073249,2220361,ESI_2a,T4,-1,0,48,0,SCHEDULED,2026-09-11T05:59:09.558085+00:00
2026-09-11,605J.807.170.64.T.8.91073249,2220351,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-11T05:59:09.558085+00:00
2026-09-11,605J.807.170.64.T.8.91073249,221891,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-11T05:59:09.558085+00:00
2026-09-11,163J.807.170.64.A.8.91072407,2135236,WST_1a,T1,-1,0,11,0,SCHEDULED,2026-09-11T05:59:09.558085+00:00
2026-09-11,163J.807.170.64.A.8.91072407,2141312,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-11T05:59:09.558085+00:00
2026-09-11,163J.807.170.64.A.8.91072407,2150412,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-11T05:59:09.558085+00:00
2026-09-11,615L.807.170.64.T.8.91073841,2226102,ESI_1d,T4,-1,0,227,227,SCHEDULED,2026-09-11T05:59:09.558085+00:00
2026-09-11,615L.807.170.64.T.8.91073841,2226112,ESI_1d,T4,-1,1,227,227,SCHEDULED,2026-09-11T05:59:09.558085+00:00
2026-09-11,615L.807.170.64.T.8.91073841,2232293,ESI_1d,T4,-1,2,227,197,SCHEDULED,2026-09-11T05:59:09.558085+00:00
