service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-11,613D.807.170.64.T.8.91071488,2232281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,613D.807.170.64.T.8.91071488,2232291,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,418D.807.170.64.H.8.91070153,202291,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,418D.807.170.64.H.8.91070153,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,418D.807.170.64.H.8.91070153,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,600C.807.170.64.T.8.91069064,2226111,ESI_2d,T4,-1,0,24,72,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,600C.807.170.64.T.8.91069064,2226101,ESI_2d,T4,-1,1,72,72,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,600C.807.170.64.T.8.91069064,2223301,ESI_2d,T4,-1,2,72,72,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,143C.807.170.64.A.8.91072460,208042,NSN_1a,T1,-1,0,8,8,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,143C.807.170.64.A.8.91072460,208172,NSN_1a,T1,-1,1,8,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,838V.807.169.32.A.8.91073048,208172,NSN_1a,T1,-1,0,97,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,627D.807.170.96.T.8.91072853,2230211,ESI_2d,T4,-1,0,108,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,627D.807.170.96.T.8.91072853,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,627D.807.170.96.T.8.91072853,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,138E.807.170.64.A.8.91070895,2135236,WST_1a,T1,-1,0,8,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,138E.807.170.64.A.8.91070895,2141312,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,138E.807.170.64.A.8.91070895,2150412,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,606B.807.170.124.T.8.91069623,202761,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,606B.807.170.124.T.8.91069623,201171,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,606B.807.170.124.T.8.91069623,2000361,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,604B.807.170.64.T.8.91070481,2205114,ESI_1d,T4,-1,0,36,36,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,604B.807.170.64.T.8.91070481,2220364,ESI_1d,T4,-1,1,36,12,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,604B.807.170.64.T.8.91070481,2222132,ESI_1d,T4,-1,2,12,12,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,133U.807.169.32.A.8.91072965,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,156C.807.170.64.A.8.91751939,2000393,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,156C.807.170.64.A.8.91751939,2000404,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,156C.807.170.64.A.8.91751939,206142,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,152E.807.170.64.A.8.91072267,2065161,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,152E.807.170.64.A.8.91072267,2060111,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,152E.807.170.64.A.8.91072267,2060101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,196C.807.170.64.B.8.91070706,2015133,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,196C.807.170.64.B.8.91070706,2000336,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,615D.807.170.64.T.8.91074475,202292,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,121F.807.170.64.A.8.91073191,2060104,NSN_1a,T1,-1,0,6,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,121F.807.170.64.A.8.91073191,2060112,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,121F.807.170.64.A.8.91073191,2065162,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,618E.807.170.64.T.8.91073322,2223291,ESI_2a,T4,-1,0,252,252,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,618E.807.170.64.T.8.91073322,2222131,ESI_2a,T4,-1,1,252,252,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,618E.807.170.64.T.8.91073322,2220363,ESI_2a,T4,-1,2,252,222,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,151E.807.170.64.A.8.91073665,2141312,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,151E.807.170.64.A.8.91073665,2150412,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,151E.807.170.64.A.8.91073665,2145664,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,605B.807.170.64.T.8.91069988,2000345,ESI_1d,T4,-1,0,29,12,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,605B.807.170.64.T.8.91069988,2015142,ESI_1d,T4,-1,1,12,12,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,605B.807.170.64.T.8.91069988,2205114,ESI_1d,T4,-1,2,12,12,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,150F.807.170.64.A.8.91068907,2750513,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,150F.807.170.64.A.8.91068907,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,150F.807.170.64.A.8.91068907,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,135C.807.170.64.A.8.91072451,2000338,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,197C.807.170.64.B.8.91073459,2147422,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,197C.807.170.64.B.8.91073459,2150411,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,197C.807.170.64.B.8.91073459,2135234,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,326B.807.170.64.H.4.91071517,202292,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,326B.807.170.64.H.4.91071517,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,326B.807.170.64.H.4.91071517,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,626D.807.170.64.T.8.91071978,204476,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,626D.807.170.64.T.8.91071978,204484,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,626D.807.170.64.T.8.91071978,2205114,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,155C.807.170.64.A.8.91069580,2069132,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,155C.807.170.64.A.8.91069580,2070143,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,155C.807.170.64.A.8.91069580,207192,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,614D.807.170.96.T.8.91072506,2216161,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,614D.807.170.96.T.8.91072506,220591,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,614D.807.170.96.T.8.91072506,2205113,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,161A.807.170.124.A.8.91072367,2747361,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,161A.807.170.124.A.8.91072367,2747371,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,161A.807.170.124.A.8.91072367,2760301,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,193D.807.170.64.B.8.91071962,2000392,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,193D.807.170.64.B.8.91071962,2000338,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,157C.807.170.64.A.8.91073073,2015133,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,157C.807.170.64.A.8.91073073,2000336,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,611E.807.170.64.T.8.91069133,202291,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,611E.807.170.64.T.8.91069133,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,611E.807.170.64.T.8.91069133,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,624C.807.170.96.T.8.91070811,220592,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,624C.807.170.96.T.8.91070811,2216162,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,624C.807.170.96.T.8.91070811,2216173,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,619C.807.170.64.T.8.91072819,2205113,ESI_2d,T4,-1,0,360,360,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,619C.807.170.64.T.8.91072819,204475,ESI_2d,T4,-1,1,360,360,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,619C.807.170.64.T.8.91072819,2015141,ESI_2d,T4,-1,2,360,360,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,612D.807.170.64.T.8.91072698,2220363,ESI_2d,T4,-1,0,372,342,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,612D.807.170.64.T.8.91072698,2205113,ESI_2d,T4,-1,1,342,342,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,612D.807.170.64.T.8.91072698,2015141,ESI_2d,T4,-1,2,342,342,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,621D.807.170.64.T.8.91069200,2220362,ESI_2a,T4,-1,0,42,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,621D.807.170.64.T.8.91069200,2220351,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,621D.807.170.64.T.8.91069200,221891,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,627C.807.170.96.T.8.91072854,2232272,ESI_1d,T4,-1,0,108,108,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,627C.807.170.96.T.8.91072854,2227102,ESI_1d,T4,-1,1,108,108,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,627C.807.170.96.T.8.91072854,2228132,ESI_1d,T4,-1,2,108,108,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,609P.807.169.32.T.8.91072975,2233292,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,195D.807.170.64.B.8.91070233,2065162,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,195D.807.170.64.B.8.91070233,2065153,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,195D.807.170.64.B.8.91070233,206452,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,133C.807.170.64.A.8.91074486,2767121,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,133C.807.170.64.A.8.91074486,2148534,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,133C.807.170.64.A.8.91074486,2147422,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,103E.807.170.64.T.8.91071829,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,103E.807.170.64.T.8.91071829,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,103E.807.170.64.T.8.91071829,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,412B.807.170.64.H.8.91072746,202291,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,412B.807.170.64.H.8.91072746,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,412B.807.170.64.H.8.91072746,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,157D.807.170.64.A.8.91074562,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,157D.807.170.64.A.8.91074562,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,157D.807.170.64.A.8.91074562,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,625D.807.170.64.T.8.91069053,2230221,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,625D.807.170.64.T.8.91069053,2229221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,625D.807.170.64.T.8.91069053,2228131,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,601C.807.170.96.T.8.91073319,2230212,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,601C.807.170.96.T.8.91073319,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,601C.807.170.96.T.8.91073319,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,162A.807.170.64.A.8.91074245,2750511,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,162A.807.170.64.A.8.91074245,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,162A.807.170.64.A.8.91074245,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,120F.807.170.64.A.8.91073297,207192,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,120F.807.170.64.A.8.91073297,207263,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,120F.807.170.64.A.8.91073297,2073162,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,619D.807.170.64.T.8.91072818,202291,ESI_1d,T4,-1,0,300,90,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,619D.807.170.64.T.8.91072818,202761,ESI_1d,T4,-1,1,90,90,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,619D.807.170.64.T.8.91072818,201171,ESI_1d,T4,-1,2,90,90,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,236D.807.170.64.H.8.91070660,2074182,NSN_1a,T1,-1,0,12,12,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,236D.807.170.64.H.8.91070660,2074192,NSN_1a,T1,-1,1,12,12,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,236D.807.170.64.H.8.91070660,2076242,NSN_1a,T1,-1,2,12,12,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,150E.807.170.64.A.8.91072047,2747372,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,150E.807.170.64.A.8.91072047,2747362,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,150E.807.170.64.A.8.91072047,2750513,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,112A.807.170.64.T.8.91074739,2070141,NSN_2k,T1,-1,0,0,24,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,112A.807.170.64.T.8.91074739,2069131,NSN_2k,T1,-1,1,24,24,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,112A.807.170.64.T.8.91074739,2067141,NSN_2k,T1,-1,2,24,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,153D.807.170.64.A.8.91073241,208041,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,153D.807.170.64.A.8.91073241,2079101,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,153D.807.170.64.A.8.91073241,2077291,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,144C.807.170.96.A.8.91069043,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,144C.807.170.96.A.8.91069043,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,144C.807.170.96.A.8.91069043,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,322C.807.170.64.H.8.91069826,202292,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,322C.807.170.64.H.8.91069826,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,322C.807.170.64.H.8.91069826,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,103D.807.170.64.T.8.91072733,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,605S.807.169.48.T.8.91069108,2233291,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,107D.807.170.64.T.8.91074118,2074191,NSN_2k,T1,-1,0,6,6,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,107D.807.170.64.T.8.91074118,2074181,NSN_2k,T1,-1,1,6,6,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,107D.807.170.64.T.8.91074118,2073161,NSN_2k,T1,-1,2,6,6,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,609B.807.170.64.T.8.91073375,202292,ESI_1a,T4,-1,0,90,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,609B.807.170.64.T.8.91073375,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,609B.807.170.64.T.8.91073375,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,136A.807.170.64.A.8.91072685,2060101,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
2026-09-11,136A.807.170.64.A.8.91072685,206141,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-10T21:40:40.182064+00:00
