service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-07,145G.807.169.4.A.8.91071976,206142,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-07T01:03:05.002743+00:00
2026-09-07,145G.807.169.4.A.8.91071976,2060104,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-07T01:03:05.002743+00:00
2026-09-07,145G.807.169.4.A.8.91071976,2060112,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-07T01:03:05.002743+00:00
2026-09-07,611G.807.169.4.T.8.91072275,2220354,ESI_1a,T4,-1,0,162,162,SCHEDULED,2026-09-07T01:03:05.002743+00:00
2026-09-07,611G.807.169.4.T.8.91072275,2220364,ESI_1a,T4,-1,1,162,132,SCHEDULED,2026-09-07T01:03:05.002743+00:00
2026-09-07,611G.807.169.4.T.8.91072275,2222132,ESI_1a,T4,-1,2,132,132,SCHEDULED,2026-09-07T01:03:05.002743+00:00
2026-09-07,656U.442.149.2.T.8.91475773,202291,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-07T01:03:05.002743+00:00
2026-09-07,112C.807.169.12.T.8.91073916,2135232,WST_2d,T1,-1,0,165,168,SCHEDULED,2026-09-07T01:03:05.002743+00:00
2026-09-07,112C.807.169.12.T.8.91073916,2015133,WST_2d,T1,-1,1,168,168,SCHEDULED,2026-09-07T01:03:05.002743+00:00
2026-09-07,112C.807.169.12.T.8.91073916,2000336,WST_2d,T1,-1,2,168,138,SCHEDULED,2026-09-07T01:03:05.002743+00:00
2026-09-07,139Y.442.149.2.A.8.91067858,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-07T01:03:05.002743+00:00
2026-09-07,186Y.442.149.2.B.8.91064827,2750513,WST_1a,T1,-1,0,25,0,SCHEDULED,2026-09-07T01:03:05.002743+00:00
2026-09-07,138Y.442.149.2.A.8.91066389,2750513,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-07T01:03:05.002743+00:00
2026-09-07,120J.807.169.4.A.8.91070095,2770591,WST_2c,T1,-1,0,108,108,SCHEDULED,2026-09-07T01:03:05.002743+00:00
2026-09-07,120J.807.169.4.A.8.91070095,2766141,WST_2c,T1,-1,1,108,108,SCHEDULED,2026-09-07T01:03:05.002743+00:00
2026-09-07,120J.807.169.4.A.8.91070095,2767121,WST_2c,T1,-1,2,108,108,SCHEDULED,2026-09-07T01:03:05.002743+00:00
2026-09-07,200D.807.169.60.H.8.91070534,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-07T01:03:05.002743+00:00
2026-09-07,163E.807.169.4.A.8.91073867,2000338,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-07T01:03:05.002743+00:00
2026-09-07,163E.807.169.4.A.8.91073867,2015134,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-07T01:03:05.002743+00:00
2026-09-07,163E.807.169.4.A.8.91073867,2135233,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-07T01:03:05.002743+00:00
