service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-07,142M.807.169.4.A.8.91074203,2135236,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,142M.807.169.4.A.8.91074203,2141312,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,142M.807.169.4.A.8.91074203,2150412,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,196L.807.169.12.B.8.91073785,2750491,WST_2c,T1,-1,0,85,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,196L.807.169.12.B.8.91073785,2750511,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,196L.807.169.12.B.8.91073785,2747361,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,610H.807.169.4.T.8.91074059,202292,ESI_1d,T4,-1,0,67,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,610H.807.169.4.T.8.91074059,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,610H.807.169.4.T.8.91074059,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,605H.807.169.4.T.8.91073250,2220352,ESI_1a,T4,-1,0,6,6,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,605H.807.169.4.T.8.91073250,2220361,ESI_1a,T4,-1,1,6,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,600F.807.169.4.T.8.91073465,202292,ESI_1a,T4,-1,0,103,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,600F.807.169.4.T.8.91073465,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,600F.807.169.4.T.8.91073465,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,281G.807.169.124.H.8.91069397,2000338,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,281G.807.169.124.H.8.91069397,2148533,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,173M.807.169.12.A.8.91070376,2765292,WST_1b,T1,-1,0,256,139,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,173M.807.169.12.A.8.91070376,2765301,WST_1b,T1,-1,1,139,139,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,173M.807.169.12.A.8.91070376,2756442,WST_1b,T1,-1,2,139,139,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,151M.807.169.12.A.8.91072183,2070141,NSN_2k,T1,-1,0,149,149,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,151M.807.169.12.A.8.91072183,2069131,NSN_2k,T1,-1,1,149,149,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,151M.807.169.12.A.8.91072183,2067141,NSN_2k,T1,-1,2,149,119,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,138M.807.169.4.A.8.91074055,208172,NSN_2k,T1,-1,0,116,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,138M.807.169.4.A.8.91074055,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,138M.807.169.4.A.8.91074055,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,170N.807.169.4.A.8.91068913,2753672,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,170N.807.169.4.A.8.91068913,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,170N.807.169.4.A.8.91068913,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,626L.807.169.4.T.8.91069935,2508161,ESI_2a,T4,-1,0,255,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,626L.807.169.4.T.8.91069935,2233291,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,626L.807.169.4.T.8.91069935,2233281,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,620H.807.169.4.T.8.91073442,2223302,ESI_1d,T4,-1,0,319,319,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,620H.807.169.4.T.8.91073442,2226112,ESI_1d,T4,-1,1,319,319,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,620H.807.169.4.T.8.91073442,2232293,ESI_1d,T4,-1,2,319,289,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,163H.807.169.4.A.8.91072408,2000338,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,658U.442.149.2.T.8.91475786,202292,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,157L.807.169.4.A.8.91069366,2765291,WST_2d,T1,-1,0,39,79,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,157L.807.169.4.A.8.91069366,2762121,WST_2d,T1,-1,1,79,79,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,157L.807.169.4.A.8.91069366,2763171,WST_2d,T1,-1,2,79,79,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,607E.807.169.4.T.8.91073495,2232291,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,607E.807.169.4.T.8.91073495,2220363,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,607E.807.169.4.T.8.91073495,2205113,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,108D.807.169.4.T.8.91074412,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,653V.442.149.2.T.8.91510225,202291,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,162J.807.169.4.A.8.91073689,2750511,WST_2c,T1,-1,0,79,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,162J.807.169.4.A.8.91073689,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,162J.807.169.4.A.8.91073689,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,198B.807.169.12.B.8.91071239,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,149G.807.169.4.A.8.91068966,2060102,NSN_2i,T1,-1,0,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,149G.807.169.4.A.8.91068966,206141,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,149G.807.169.4.A.8.91068966,2000403,NSN_2i,T1,-1,2,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,624K.807.169.4.T.8.91069244,2230211,ESI_2d,T4,-1,0,174,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,624K.807.169.4.T.8.91069244,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,624K.807.169.4.T.8.91069244,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,198C.807.169.12.B.8.91071241,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,198C.807.169.12.B.8.91071241,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,198C.807.169.12.B.8.91071241,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,103M.807.169.12.T.8.91070672,2000393,NSN_1a,T1,-1,0,12,12,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,103M.807.169.12.T.8.91070672,2000404,NSN_1a,T1,-1,1,12,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,103M.807.169.12.T.8.91070672,206142,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,627H.807.169.4.T.8.91074482,2220362,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,627H.807.169.4.T.8.91074482,2220351,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,627H.807.169.4.T.8.91074482,221891,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,616P.807.169.4.T.8.91072353,202291,ESI_1a,T4,-1,0,31,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,616P.807.169.4.T.8.91072353,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,616P.807.169.4.T.8.91072353,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,163Y.442.149.2.A.8.91064622,2750513,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,602H.807.169.4.T.8.91074441,2232272,ESI_1d,T4,-1,0,304,304,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,602H.807.169.4.T.8.91074441,2227102,ESI_1d,T4,-1,1,304,304,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,602H.807.169.4.T.8.91074441,2228132,ESI_1d,T4,-1,2,304,304,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,150H.807.169.4.A.8.91068908,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,150H.807.169.4.A.8.91068908,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,150H.807.169.4.A.8.91068908,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,112H.807.169.12.T.8.91073400,2070143,NSN_1a,T1,-1,0,12,60,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,112H.807.169.12.T.8.91073400,207192,NSN_1a,T1,-1,1,60,60,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,112H.807.169.12.T.8.91073400,207263,NSN_1a,T1,-1,2,60,60,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,194M.807.169.12.B.8.91071232,208172,NSN_2k,T1,-1,0,7,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,194M.807.169.12.B.8.91071232,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,194M.807.169.12.B.8.91071232,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,193J.807.169.4.B.8.91072157,2000338,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,193J.807.169.4.B.8.91072157,2015134,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,193J.807.169.4.B.8.91072157,2135236,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,627G.807.169.4.T.8.91073535,220592,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,627G.807.169.4.T.8.91073535,2216162,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,627G.807.169.4.T.8.91073535,2216173,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,200F.807.169.60.H.8.91070548,2000338,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,200F.807.169.60.H.8.91070548,2015134,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,200F.807.169.60.H.8.91070548,2135236,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,152N.807.169.4.A.8.91068827,208172,NSN_2k,T1,-1,0,126,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,152N.807.169.4.A.8.91068827,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,152N.807.169.4.A.8.91068827,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,626K.807.169.4.T.8.91069933,2508161,ESI_1a,T4,-1,0,255,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,120N.807.169.4.A.8.91070889,2760301,WST_2c,T1,-1,0,0,19,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,120N.807.169.4.A.8.91070889,2770591,WST_2c,T1,-1,1,19,19,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,120N.807.169.4.A.8.91070889,2766141,WST_2c,T1,-1,2,19,19,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,615M.807.169.4.T.8.91070567,2230211,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,615M.807.169.4.T.8.91070567,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,615M.807.169.4.T.8.91070567,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,158J.807.169.12.A.8.91074656,2747362,WST_1a,T1,-1,0,103,103,SCHEDULED,2026-09-07T05:46:41.629484+00:00
2026-09-07,158J.807.169.12.A.8.91074656,2750512,WST_1a,T1,-1,1,103,0,SCHEDULED,2026-09-07T05:46:41.629484+00:00
