service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-07,658U.442.149.2.T.8.91475786,202292,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-06T19:44:35.477841+00:00
2026-09-07,148B.807.169.12.A.8.91072501,2145664,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-06T19:44:35.477841+00:00
2026-09-07,148B.807.169.12.A.8.91072501,2145654,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-06T19:44:35.477841+00:00
2026-09-07,148B.807.169.12.A.8.91072501,2145644,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-06T19:44:35.477841+00:00
2026-09-07,625B.807.169.4.T.8.91070991,2217191,ESI_2d,T4,-1,0,169,182,SCHEDULED,2026-09-06T19:44:35.477841+00:00
2026-09-07,625B.807.169.4.T.8.91070991,2216172,ESI_2d,T4,-1,1,182,182,SCHEDULED,2026-09-06T19:44:35.477841+00:00
2026-09-07,625B.807.169.4.T.8.91070991,2205113,ESI_2d,T4,-1,2,182,182,SCHEDULED,2026-09-06T19:44:35.477841+00:00
2026-09-07,120E.807.169.4.A.8.91070788,2750512,WST_2c,T1,-1,0,26,0,SCHEDULED,2026-09-06T19:44:35.477841+00:00
2026-09-07,120E.807.169.4.A.8.91070788,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-06T19:44:35.477841+00:00
2026-09-07,120E.807.169.4.A.8.91070788,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-06T19:44:35.477841+00:00
2026-09-07,627B.807.169.4.T.8.91072852,2232271,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-06T19:44:35.477841+00:00
2026-09-07,627B.807.169.4.T.8.91072852,2232292,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-06T19:44:35.477841+00:00
