service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-07,658U.442.149.2.T.8.91475786,202292,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,148B.807.169.12.A.8.91072501,2145664,WST_1b,T1,-1,0,21,21,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,148B.807.169.12.A.8.91072501,2145654,WST_1b,T1,-1,1,21,21,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,148B.807.169.12.A.8.91072501,2145644,WST_1b,T1,-1,2,21,21,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,625B.807.169.4.T.8.91070991,2217191,ESI_2d,T4,-1,0,201,201,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,625B.807.169.4.T.8.91070991,2216172,ESI_2d,T4,-1,1,201,201,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,625B.807.169.4.T.8.91070991,2205113,ESI_2d,T4,-1,2,201,201,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,120E.807.169.4.A.8.91070788,2750512,WST_2c,T1,-1,0,62,0,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,120E.807.169.4.A.8.91070788,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,120E.807.169.4.A.8.91070788,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,627B.807.169.4.T.8.91072852,2227101,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,627B.807.169.4.T.8.91072852,2232271,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,627B.807.169.4.T.8.91072852,2232292,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,173B.807.169.12.A.8.91071416,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,173B.807.169.12.A.8.91071416,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,173B.807.169.12.A.8.91071416,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,656U.442.149.2.T.8.91475773,202291,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,144A.807.169.4.A.8.91074342,2765292,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,144A.807.169.4.A.8.91074342,2765301,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,144A.807.169.4.A.8.91074342,2756442,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,139Y.442.149.2.A.8.91067858,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,151C.807.169.12.A.8.91070950,2077302,NSN_1a,T1,-1,0,50,0,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,151C.807.169.12.A.8.91070950,2077292,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,151C.807.169.12.A.8.91070950,2079102,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,186Y.442.149.2.B.8.91064827,2750513,WST_1a,T1,-1,0,25,0,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,133A.807.169.12.A.8.91074397,2065161,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,133A.807.169.12.A.8.91074397,2060111,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,133A.807.169.12.A.8.91074397,2060101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,145B.807.169.4.A.8.91071056,2150411,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,145B.807.169.4.A.8.91071056,2141311,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,145B.807.169.4.A.8.91071056,2135234,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,138C.807.169.4.A.8.91072860,207263,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,138C.807.169.4.A.8.91072860,2073162,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,138C.807.169.4.A.8.91072860,2074182,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,653V.442.149.2.T.8.91510225,202291,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,138Y.442.149.2.A.8.91066389,2750513,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,103C.807.169.12.T.8.91072732,2765291,WST_2d,T1,-1,0,161,41,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,103C.807.169.12.T.8.91072732,2762121,WST_2d,T1,-1,1,41,41,SCHEDULED,2026-09-06T19:43:04.147701+00:00
2026-09-07,103C.807.169.12.T.8.91072732,2763171,WST_2d,T1,-1,2,41,41,SCHEDULED,2026-09-06T19:43:04.147701+00:00
