service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-04,668P.1396.160.64.T.8.91583738,2000325,ESI_1c,T4,-1,0,62,0,SCHEDULED,2026-09-04T14:23:00.016770+00:00
2026-09-04,668P.1396.160.64.T.8.91583738,2015132,ESI_1c,T4,-1,1,0,0,SCHEDULED,2026-09-04T14:23:00.016770+00:00
2026-09-04,668P.1396.160.64.T.8.91583738,204474,ESI_1c,T4,-1,2,0,0,SCHEDULED,2026-09-04T14:23:00.016770+00:00
2026-09-04,150S.1396.160.64.A.8.90986040,2077302,NSN_2a,T1,-1,0,284,0,SCHEDULED,2026-09-04T14:23:00.016770+00:00
2026-09-04,150S.1396.160.64.A.8.90986040,2060102,NSN_2a,T1,-1,1,0,0,SCHEDULED,2026-09-04T14:23:00.016770+00:00
2026-09-04,601P.1396.160.64.T.8.90986231,2000345,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-04T14:23:00.016770+00:00
2026-09-04,623X.1396.160.64.T.8.90985120,202291,ESI_1a,T4,-1,0,74,0,SCHEDULED,2026-09-04T14:23:00.016770+00:00
2026-09-04,623X.1396.160.64.T.8.90985120,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-04T14:23:00.016770+00:00
2026-09-04,623X.1396.160.64.T.8.90985120,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-04T14:23:00.016770+00:00
2026-09-04,152W.1396.160.64.A.8.90987226,2000336,NSN_1a,T1,-1,0,20,0,SCHEDULED,2026-09-04T14:23:00.016770+00:00
2026-09-04,152W.1396.160.64.A.8.90987226,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-04T14:23:00.016770+00:00
2026-09-04,152W.1396.160.64.A.8.90987226,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-04T14:23:00.016770+00:00
2026-09-04,607L.1396.160.64.T.8.90987209,2223291,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-04T14:23:00.016770+00:00
2026-09-04,607L.1396.160.64.T.8.90987209,2222131,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-04T14:23:00.016770+00:00
2026-09-04,607L.1396.160.64.T.8.90987209,2220361,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-04T14:23:00.016770+00:00
2026-09-04,197L.1396.160.64.B.8.90986564,2015133,WST_2c,T1,-1,0,50,50,SCHEDULED,2026-09-04T14:23:00.016770+00:00
2026-09-04,197L.1396.160.64.B.8.90986564,2000336,WST_2c,T1,-1,1,50,20,SCHEDULED,2026-09-04T14:23:00.016770+00:00
2026-09-04,150R.1396.160.64.A.8.90989510,2073162,NSN_1a,T1,-1,0,135,284,SCHEDULED,2026-09-04T14:23:00.016770+00:00
2026-09-04,150R.1396.160.64.A.8.90989510,2074182,NSN_1a,T1,-1,1,284,284,SCHEDULED,2026-09-04T14:23:00.016770+00:00
2026-09-04,150R.1396.160.64.A.8.90989510,2074192,NSN_1a,T1,-1,2,284,284,SCHEDULED,2026-09-04T14:23:00.016770+00:00
2026-09-04,152V.1396.160.64.A.8.90987458,2150413,WST_2c,T1,-1,0,80,50,SCHEDULED,2026-09-04T14:23:00.016770+00:00
2026-09-04,152V.1396.160.64.A.8.90987458,2150403,WST_2c,T1,-1,1,50,50,SCHEDULED,2026-09-04T14:23:00.016770+00:00
2026-09-04,152V.1396.160.64.A.8.90987458,2142323,WST_2c,T1,-1,2,50,50,SCHEDULED,2026-09-04T14:23:00.016770+00:00
2026-09-04,153T.1396.160.64.A.8.90989487,2000338,WST_1a,T1,-1,0,188,158,SCHEDULED,2026-09-04T14:23:00.016770+00:00
