service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-04,103H.1396.160.64.T.8.90984459,2000336,NSN_1a,T1,-1,0,104,74,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,103H.1396.160.64.T.8.90984459,2000393,NSN_1a,T1,-1,1,74,44,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,103H.1396.160.64.T.8.90984459,2000404,NSN_1a,T1,-1,2,44,14,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,623H.1396.160.64.T.8.90984846,2223291,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,623H.1396.160.64.T.8.90984846,2222131,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,623H.1396.160.64.T.8.90984846,2220363,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,190H.1396.160.64.B.8.90989660,2000338,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,190H.1396.160.64.B.8.90989660,2015134,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,190H.1396.160.64.B.8.90989660,2135236,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,626H.1396.160.64.T.8.90986552,202292,ESI_1d,T4,-1,0,174,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,626H.1396.160.64.T.8.90986552,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,626H.1396.160.64.T.8.90986552,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,609D.1396.160.64.T.8.90984023,202291,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,609D.1396.160.64.T.8.90984023,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,609D.1396.160.64.T.8.90984023,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,161C.1396.160.124.A.8.90984690,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,161C.1396.160.124.A.8.90984690,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,161C.1396.160.124.A.8.90984690,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,110F.1396.160.112.T.8.90989951,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,110F.1396.160.112.T.8.90989951,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,110F.1396.160.112.T.8.90989951,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,120K.1396.160.64.A.8.90986154,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,120K.1396.160.64.A.8.90986154,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,120K.1396.160.64.A.8.90986154,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,611G.1396.160.64.T.8.90988558,2232293,ESI_1a,T4,-1,0,244,214,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,611G.1396.160.64.T.8.90988558,2232282,ESI_1a,T4,-1,1,214,214,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,611G.1396.160.64.T.8.90988558,2233272,ESI_1a,T4,-1,2,214,214,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,153H.1396.160.64.A.8.90987937,2077301,NSN_2k,T1,-1,0,96,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,153H.1396.160.64.A.8.90987937,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,153H.1396.160.64.A.8.90987937,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,616J.1396.160.64.T.8.90985559,201172,ESI_2d,T4,-1,0,46,46,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,616J.1396.160.64.T.8.90985559,202762,ESI_2d,T4,-1,1,46,46,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,616J.1396.160.64.T.8.90985559,202291,ESI_2d,T4,-1,2,46,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,170H.1396.160.64.A.8.90985129,2765292,WST_1b,T1,-1,0,65,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,170H.1396.160.64.A.8.90985129,2765301,WST_1b,T1,-1,1,16,16,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,170H.1396.160.64.A.8.90985129,2756442,WST_1b,T1,-1,2,16,16,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,619F.1396.160.64.T.8.90985896,2223302,ESI_1d,T4,-1,0,160,160,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,619F.1396.160.64.T.8.90985896,2226112,ESI_1d,T4,-1,1,160,160,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,619F.1396.160.64.T.8.90985896,2232293,ESI_1d,T4,-1,2,160,130,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,153G.1396.160.64.A.8.91550198,2000393,NSN_1a,T1,-1,0,216,186,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,153G.1396.160.64.A.8.91550198,2000404,NSN_1a,T1,-1,1,186,156,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,153G.1396.160.64.A.8.91550198,206142,NSN_1a,T1,-1,2,156,156,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,197M.1396.159.32.B.8.91643093,208172,NSN_1a,T1,-1,0,6,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,138H.1396.160.64.A.8.90985868,208041,NSN_2k,T1,-1,0,58,58,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,138H.1396.160.64.A.8.90985868,2079101,NSN_2k,T1,-1,1,58,58,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,138H.1396.160.64.A.8.90985868,2077291,NSN_2k,T1,-1,2,58,58,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,150H.1396.160.64.A.8.90986012,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,150H.1396.160.64.A.8.90986012,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,150H.1396.160.64.A.8.90986012,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,620E.1396.160.64.T.8.90988690,2230211,ESI_2d,T4,-1,0,326,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,620E.1396.160.64.T.8.90988690,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,620E.1396.160.64.T.8.90988690,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,155F.1396.160.64.A.8.90985946,2765291,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,155F.1396.160.64.A.8.90985946,2762121,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,155F.1396.160.64.A.8.90985946,2763171,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,617J.1396.160.64.T.8.90984594,2230211,ESI_2d,T4,-1,0,490,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,617J.1396.160.64.T.8.90984594,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,617J.1396.160.64.T.8.90984594,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,196F.1396.160.64.B.8.90987631,2747372,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,196F.1396.160.64.B.8.90987631,2747362,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,196F.1396.160.64.B.8.90987631,2750511,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,162D.1396.160.64.A.8.90986530,2148536,WST_1a,T1,-1,0,28,28,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,162D.1396.160.64.A.8.90986530,2767123,WST_1a,T1,-1,1,28,28,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,162D.1396.160.64.A.8.90986530,2766143,WST_1a,T1,-1,2,28,28,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,610D.1396.160.64.T.8.90987841,202292,ESI_1a,T4,-1,0,88,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,610D.1396.160.64.T.8.90987841,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,610D.1396.160.64.T.8.90987841,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,161B.1396.160.124.A.8.90985370,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,158F.1396.160.64.A.8.90984071,2750492,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,158F.1396.160.64.A.8.90984071,2750512,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,158F.1396.160.64.A.8.90984071,2747361,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,621G.1396.160.64.T.8.90988019,2000394,ESI_1d,T4,-1,0,50,20,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,621G.1396.160.64.T.8.90988019,2000345,ESI_1d,T4,-1,1,20,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,621G.1396.160.64.T.8.90988019,2015142,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,154F.1396.160.64.A.8.90989790,2150411,WST_2c,T1,-1,0,132,102,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,154F.1396.160.64.A.8.90989790,2141311,WST_2c,T1,-1,1,102,102,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,154F.1396.160.64.A.8.90989790,2135234,WST_2c,T1,-1,2,102,72,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,136D.1396.160.104.A.8.90989896,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,195G.1396.160.64.B.8.90984154,2760301,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,195G.1396.160.64.B.8.90984154,2770591,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,195G.1396.160.64.B.8.90984154,2766141,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,120J.1396.160.64.A.8.90984997,2148534,WST_2c,T1,-1,0,2,2,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,120J.1396.160.64.A.8.90984997,2147422,WST_2c,T1,-1,1,2,2,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,120J.1396.160.64.A.8.90984997,2145662,WST_2c,T1,-1,2,2,2,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,626G.1396.160.64.T.8.90986553,2015141,ESI_2a,T4,-1,0,234,234,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,626G.1396.160.64.T.8.90986553,2000344,ESI_2a,T4,-1,1,234,204,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,626G.1396.160.64.T.8.90986553,2000395,ESI_2a,T4,-1,2,204,174,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,172K.1396.160.64.A.8.90987440,2015134,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,172K.1396.160.64.A.8.90987440,2135236,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,172K.1396.160.64.A.8.90987440,2141312,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,103G.1396.160.64.T.8.90984457,2145652,WST_2d,T1,-1,0,104,104,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,103G.1396.160.64.T.8.90984457,2145662,WST_2d,T1,-1,1,104,104,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,103G.1396.160.64.T.8.90984457,2150411,WST_2d,T1,-1,2,104,104,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,198C.1396.160.64.B.8.90984957,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,198C.1396.160.64.B.8.90984957,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,198C.1396.160.64.B.8.90984957,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-04T01:15:11.016345+00:00
2026-09-04,204E.1396.160.64.H.8.90985915,207191,NSN_2k,T1,-1,0,82,94,SCHEDULED,2026-09-04T01:15:11.016345+00:00
