service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-04,668P.1396.160.64.T.8.91583738,2000325,ESI_1c,T4,-1,0,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,668P.1396.160.64.T.8.91583738,2015132,ESI_1c,T4,-1,1,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,668P.1396.160.64.T.8.91583738,204474,ESI_1c,T4,-1,2,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,150S.1396.160.64.A.8.90986040,2077302,NSN_2a,T1,-1,0,359,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,150S.1396.160.64.A.8.90986040,2060102,NSN_2a,T1,-1,1,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,623X.1396.160.64.T.8.90985120,202291,ESI_1a,T4,-1,0,164,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,623X.1396.160.64.T.8.90985120,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,623X.1396.160.64.T.8.90985120,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,152W.1396.160.64.A.8.90987226,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,152W.1396.160.64.A.8.90987226,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,152W.1396.160.64.A.8.90987226,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,607L.1396.160.64.T.8.90987209,2223291,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,607L.1396.160.64.T.8.90987209,2222131,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,607L.1396.160.64.T.8.90987209,2220361,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,154V.1396.160.64.A.8.90986413,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,154V.1396.160.64.A.8.90986413,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,154V.1396.160.64.A.8.90986413,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,197L.1396.160.64.B.8.90986564,2015133,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,197L.1396.160.64.B.8.90986564,2000336,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,150R.1396.160.64.A.8.90989510,2074182,NSN_1a,T1,-1,0,352,352,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,150R.1396.160.64.A.8.90989510,2074192,NSN_1a,T1,-1,1,359,359,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,150R.1396.160.64.A.8.90989510,2076242,NSN_1a,T1,-1,2,359,359,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,152V.1396.160.64.A.8.90987458,2150413,WST_2c,T1,-1,0,118,88,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,152V.1396.160.64.A.8.90987458,2150403,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,152V.1396.160.64.A.8.90987458,2142323,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,153T.1396.160.64.A.8.90989487,2000338,WST_1a,T1,-1,0,186,156,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,153T.1396.160.64.A.8.90989487,2015134,WST_1a,T1,-1,1,156,156,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,153T.1396.160.64.A.8.90989487,2135236,WST_1a,T1,-1,2,156,126,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,145U.1396.160.64.A.8.90987548,2747371,WST_2c,T1,-1,0,0,22,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,145U.1396.160.64.A.8.90987548,2760301,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,145U.1396.160.64.A.8.90987548,2770591,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,197M.1396.160.64.B.8.90986567,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,197M.1396.160.64.B.8.90986567,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,197M.1396.160.64.B.8.90986567,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,605S.1396.160.64.T.8.90989687,204482,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,605S.1396.160.64.T.8.90989687,220592,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,605S.1396.160.64.T.8.90989687,2216162,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,612U.1396.160.64.T.8.90986755,204481,ESI_2d,T4,-1,0,169,169,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,612U.1396.160.64.T.8.90986755,204473,ESI_2d,T4,-1,1,169,169,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,612U.1396.160.64.T.8.90986755,204463,ESI_2d,T4,-1,2,169,169,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,204S.1396.160.64.H.8.90986996,2070143,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,204S.1396.160.64.H.8.90986996,207192,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,204S.1396.160.64.H.8.90986996,207263,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
2026-09-04,162S.1396.160.64.A.8.90988187,2000338,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-04T14:24:31.066838+00:00
