service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-04,158P.1396.160.64.A.8.90985416,2750492,WST_2c,T1,-1,0,210,0,SCHEDULED,2026-09-04T10:12:54.719566+00:00
2026-09-04,158P.1396.160.64.A.8.90985416,2750512,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-04T10:12:54.719566+00:00
2026-09-04,158P.1396.160.64.A.8.90985416,2747361,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-04T10:12:54.719566+00:00
2026-09-04,607H.1396.160.64.T.8.90989359,202291,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-04T10:12:54.719566+00:00
2026-09-04,607H.1396.160.64.T.8.90989359,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-04T10:12:54.719566+00:00
2026-09-04,607H.1396.160.64.T.8.90989359,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-04T10:12:54.719566+00:00
2026-09-04,157R.1396.160.64.A.8.90987679,2753672,WST_2d,T1,-1,0,107,0,SCHEDULED,2026-09-04T10:12:54.719566+00:00
2026-09-04,157R.1396.160.64.A.8.90987679,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-04T10:12:54.719566+00:00
2026-09-04,157R.1396.160.64.A.8.90987679,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-04T10:12:54.719566+00:00
2026-09-04,621R.1396.160.64.T.8.90985187,202292,ESI_1d,T4,-1,0,420,0,SCHEDULED,2026-09-04T10:12:54.719566+00:00
2026-09-04,621R.1396.160.64.T.8.90985187,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-04T10:12:54.719566+00:00
2026-09-04,621R.1396.160.64.T.8.90985187,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-04T10:12:54.719566+00:00
2026-09-04,602M.1396.160.64.T.8.90986281,2205114,ESI_1d,T4,-1,0,252,252,SCHEDULED,2026-09-04T10:12:54.719566+00:00
2026-09-04,602M.1396.160.64.T.8.90986281,2216175,ESI_1d,T4,-1,1,252,252,SCHEDULED,2026-09-04T10:12:54.719566+00:00
2026-09-04,602M.1396.160.64.T.8.90986281,2217194,ESI_1d,T4,-1,2,252,252,SCHEDULED,2026-09-04T10:12:54.719566+00:00
2026-09-04,138R.1396.160.64.A.8.90988232,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-04T10:12:54.719566+00:00
2026-09-04,138R.1396.160.64.A.8.90988232,2077292,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-04T10:12:54.719566+00:00
2026-09-04,138R.1396.160.64.A.8.90988232,2079102,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-04T10:12:54.719566+00:00
2026-09-04,611R.1396.160.64.T.8.90987913,202291,ESI_1a,T4,-1,0,211,0,SCHEDULED,2026-09-04T10:12:54.719566+00:00
2026-09-04,611R.1396.160.64.T.8.90987913,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-04T10:12:54.719566+00:00
2026-09-04,611R.1396.160.64.T.8.90987913,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-04T10:12:54.719566+00:00
2026-09-04,614P.1396.160.64.T.8.90987783,2227101,ESI_2d,T4,-1,0,66,66,SCHEDULED,2026-09-04T10:12:54.719566+00:00
2026-09-04,614P.1396.160.64.T.8.90987783,2232271,ESI_2d,T4,-1,1,66,66,SCHEDULED,2026-09-04T10:12:54.719566+00:00
