service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-04,142S.1396.160.64.A.8.90984750,2015134,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-04T10:19:01.459298+00:00
2026-09-04,142S.1396.160.64.A.8.90984750,2135236,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-04T10:19:01.459298+00:00
2026-09-04,142S.1396.160.64.A.8.90984750,2141312,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-04T10:19:01.459298+00:00
2026-09-04,158P.1396.160.64.A.8.90985416,2750492,WST_2c,T1,-1,0,233,0,SCHEDULED,2026-09-04T10:19:01.459298+00:00
2026-09-04,158P.1396.160.64.A.8.90985416,2750512,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-04T10:19:01.459298+00:00
2026-09-04,158P.1396.160.64.A.8.90985416,2747361,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-04T10:19:01.459298+00:00
2026-09-04,607H.1396.160.64.T.8.90989359,202761,ESI_1d,T4,-1,0,183,183,SCHEDULED,2026-09-04T10:19:01.459298+00:00
2026-09-04,607H.1396.160.64.T.8.90989359,201171,ESI_1d,T4,-1,1,183,183,SCHEDULED,2026-09-04T10:19:01.459298+00:00
2026-09-04,607H.1396.160.64.T.8.90989359,2000361,ESI_1d,T4,-1,2,183,183,SCHEDULED,2026-09-04T10:19:01.459298+00:00
2026-09-04,157R.1396.160.64.A.8.90987679,2753672,WST_2d,T1,-1,0,107,0,SCHEDULED,2026-09-04T10:19:01.459298+00:00
2026-09-04,157R.1396.160.64.A.8.90987679,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-04T10:19:01.459298+00:00
2026-09-04,157R.1396.160.64.A.8.90987679,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-04T10:19:01.459298+00:00
2026-09-04,621R.1396.160.64.T.8.90985187,202292,ESI_1d,T4,-1,0,486,0,SCHEDULED,2026-09-04T10:19:01.459298+00:00
2026-09-04,621R.1396.160.64.T.8.90985187,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-04T10:19:01.459298+00:00
2026-09-04,621R.1396.160.64.T.8.90985187,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-04T10:19:01.459298+00:00
2026-09-04,602M.1396.160.64.T.8.90986281,2217194,ESI_1d,T4,-1,0,240,240,SCHEDULED,2026-09-04T10:19:01.459298+00:00
2026-09-04,602M.1396.160.64.T.8.90986281,2220364,ESI_1d,T4,-1,1,240,210,SCHEDULED,2026-09-04T10:19:01.459298+00:00
2026-09-04,602M.1396.160.64.T.8.90986281,2222132,ESI_1d,T4,-1,2,210,210,SCHEDULED,2026-09-04T10:19:01.459298+00:00
2026-09-04,138R.1396.160.64.A.8.90988232,2079102,NSN_1a,T1,-1,0,5,5,SCHEDULED,2026-09-04T10:19:01.459298+00:00
2026-09-04,138R.1396.160.64.A.8.90988232,208042,NSN_1a,T1,-1,1,5,5,SCHEDULED,2026-09-04T10:19:01.459298+00:00
2026-09-04,138R.1396.160.64.A.8.90988232,208172,NSN_1a,T1,-1,2,5,0,SCHEDULED,2026-09-04T10:19:01.459298+00:00
2026-09-04,601J.1396.160.64.T.8.90989850,2230211,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-04T10:19:01.459298+00:00
