service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-25,142M.817.160.64.A.8.91203472,2000338,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-25T05:32:00.336457+00:00
2026-09-25,142M.817.160.64.A.8.91203472,2015134,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-25T05:32:00.336457+00:00
2026-09-25,142M.817.160.64.A.8.91203472,2135236,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-25T05:32:00.336457+00:00
2026-09-25,158K.817.160.64.A.8.91201897,2750512,WST_2c,T1,-1,0,35,0,SCHEDULED,2026-09-25T05:32:00.336457+00:00
2026-09-25,158K.817.160.64.A.8.91201897,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-25T05:32:00.336457+00:00
2026-09-25,158K.817.160.64.A.8.91201897,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-25T05:32:00.336457+00:00
2026-09-25,142L.817.160.64.A.8.91203059,2000338,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-25T05:32:00.336457+00:00
2026-09-25,195L.817.160.64.B.8.91203927,2760301,WST_2c,T1,-1,0,7,29,SCHEDULED,2026-09-25T05:32:00.336457+00:00
2026-09-25,195L.817.160.64.B.8.91203927,2770591,WST_2c,T1,-1,1,29,29,SCHEDULED,2026-09-25T05:32:00.336457+00:00
2026-09-25,195L.817.160.64.B.8.91203927,2766141,WST_2c,T1,-1,2,29,29,SCHEDULED,2026-09-25T05:32:00.336457+00:00
2026-09-25,150G.817.160.64.A.8.91203008,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-25T05:32:00.336457+00:00
2026-09-25,619K.817.160.64.T.8.91204906,2000361,ESI_1a,T4,-1,0,7,7,SCHEDULED,2026-09-25T05:32:00.336457+00:00
