service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-25,158K.817.160.64.A.8.91201897,2750512,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,158K.817.160.64.A.8.91201897,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,158K.817.160.64.A.8.91201897,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,142L.817.160.64.A.8.91203059,2000392,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,142L.817.160.64.A.8.91203059,2000338,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,195L.817.160.64.B.8.91203927,2747371,WST_2c,T1,-1,0,23,23,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,195L.817.160.64.B.8.91203927,2760301,WST_2c,T1,-1,1,23,23,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,195L.817.160.64.B.8.91203927,2770591,WST_2c,T1,-1,2,23,23,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,150G.817.160.64.A.8.91203008,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,619K.817.160.64.T.8.91204906,202761,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,619K.817.160.64.T.8.91204906,201171,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,619K.817.160.64.T.8.91204906,2000361,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,162H.817.160.64.A.8.91204049,2135236,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,162H.817.160.64.A.8.91204049,2141312,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,162H.817.160.64.A.8.91204049,2150412,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,607L.817.158.32.T.8.91202329,2000329,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,369H.817.160.64.H.8.91201126,2232291,ESI_2a,T4,-1,0,117,27,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,369H.817.160.64.H.8.91201126,2220363,ESI_2a,T4,-1,1,27,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,369H.817.160.64.H.8.91201126,2205113,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,170N.817.160.64.A.8.91203413,2753672,WST_2d,T1,-1,0,59,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,170N.817.160.64.A.8.91203413,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,170N.817.160.64.A.8.91203413,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,202E.817.160.124.H.8.91200392,2000338,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,202E.817.160.124.H.8.91200392,2015134,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,202E.817.160.124.H.8.91200392,2135236,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,138M.817.160.64.A.8.91203252,208172,NSN_2k,T1,-1,0,128,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,138M.817.160.64.A.8.91203252,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,138M.817.160.64.A.8.91203252,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,626L.817.160.64.T.8.91203934,2508161,ESI_2a,T4,-1,0,62,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,626L.817.160.64.T.8.91203934,2233291,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,626L.817.160.64.T.8.91203934,2233281,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,173M.817.160.64.A.8.91204024,2148532,WST_1b,T1,-1,0,116,98,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,173M.817.160.64.A.8.91204024,2148542,WST_1b,T1,-1,1,98,98,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,173M.817.160.64.A.8.91204024,2763172,WST_1b,T1,-1,2,98,98,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,605J.817.160.64.T.8.91204426,2220361,ESI_2a,T4,-1,0,32,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,605J.817.160.64.T.8.91204426,2220351,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,605J.817.160.64.T.8.91204426,221891,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,148H.817.160.64.A.8.91200905,2135236,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,148H.817.160.64.A.8.91200905,2141312,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,148H.817.160.64.A.8.91200905,2150412,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,138L.817.160.64.A.8.91203250,2077312,NSN_1a,T1,-1,0,158,158,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,138L.817.160.64.A.8.91203250,2077302,NSN_1a,T1,-1,1,158,128,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,138L.817.160.64.A.8.91203250,2077292,NSN_1a,T1,-1,2,128,128,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,601E.817.160.112.T.8.91202973,2205113,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,601E.817.160.112.T.8.91202973,2015141,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,601E.817.160.112.T.8.91202973,2000344,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,196L.817.160.64.B.8.91203363,2750491,WST_2c,T1,-1,0,17,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,196L.817.160.64.B.8.91203363,2750511,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,196L.817.160.64.B.8.91203363,2747361,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,158J.817.160.64.A.8.91204692,2148537,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,158J.817.160.64.A.8.91204692,2767124,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,158J.817.160.64.A.8.91204692,2766144,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,620J.817.160.64.T.8.91202780,2230212,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,620J.817.160.64.T.8.91202780,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,620J.817.160.64.T.8.91202780,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,611K.817.160.64.T.8.91203056,2000395,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,611K.817.160.64.T.8.91203056,2000362,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,611K.817.160.64.T.8.91203056,201172,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,145K.817.160.64.A.8.91200994,2015133,WST_2c,T1,-1,0,15,15,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,145K.817.160.64.A.8.91200994,2000336,WST_2c,T1,-1,1,15,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,613F.817.160.64.T.8.91201448,2015141,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,613F.817.160.64.T.8.91201448,2000344,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,613F.817.160.64.T.8.91201448,2000395,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,610G.817.160.96.T.8.91200947,2230211,ESI_2d,T4,-1,0,120,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,610G.817.160.96.T.8.91200947,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,610G.817.160.96.T.8.91200947,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,194L.817.160.64.B.8.91203145,207192,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,194L.817.160.64.B.8.91203145,207263,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,194L.817.160.64.B.8.91203145,2073162,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,614K.817.160.64.T.8.91203458,2223301,ESI_2d,T4,-1,0,85,85,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,614K.817.160.64.T.8.91203458,2223291,ESI_2d,T4,-1,1,85,85,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,614K.817.160.64.T.8.91203458,2222131,ESI_2d,T4,-1,2,85,85,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,120N.817.160.64.A.8.91200844,2750511,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,120N.817.160.64.A.8.91200844,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,120N.817.160.64.A.8.91200844,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,150H.817.160.64.A.8.91203007,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,150H.817.160.64.A.8.91203007,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,150H.817.160.64.A.8.91203007,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,108D.817.160.64.T.8.91203715,2077302,NSN_1a,T1,-1,0,27,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,143K.817.160.64.A.8.91203651,2148535,WST_2c,T1,-1,0,6,6,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,143K.817.160.64.A.8.91203651,2147422,WST_2c,T1,-1,1,6,6,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,143K.817.160.64.A.8.91203651,2145662,WST_2c,T1,-1,2,6,6,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,121N.817.160.100.A.8.91202705,2145661,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,121N.817.160.100.A.8.91202705,2150411,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,121N.817.160.100.A.8.91202705,2141311,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,609P.817.158.32.T.8.91201746,2233292,ESI_1a,T4,-1,0,20,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
2026-09-25,133U.817.158.32.A.8.91200407,2750511,WST_1a,T1,-1,0,282,0,SCHEDULED,2026-09-25T05:27:25.593792+00:00
