service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-25,142M.817.160.64.A.8.91203472,2000338,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,142M.817.160.64.A.8.91203472,2015134,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,142M.817.160.64.A.8.91203472,2135236,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,158K.817.160.64.A.8.91201897,2750512,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,158K.817.160.64.A.8.91201897,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,158K.817.160.64.A.8.91201897,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,142L.817.160.64.A.8.91203059,2000338,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,195L.817.160.64.B.8.91203927,2760301,WST_2c,T1,-1,0,67,67,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,195L.817.160.64.B.8.91203927,2770591,WST_2c,T1,-1,1,67,67,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,195L.817.160.64.B.8.91203927,2766141,WST_2c,T1,-1,2,67,67,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,150G.817.160.64.A.8.91203008,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,619K.817.160.64.T.8.91204906,201171,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,619K.817.160.64.T.8.91204906,2000361,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,619K.817.160.64.T.8.91204906,2000394,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,162H.817.160.64.A.8.91204049,2135236,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,162H.817.160.64.A.8.91204049,2141312,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,162H.817.160.64.A.8.91204049,2150412,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,607L.817.158.32.T.8.91202329,2000329,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,369H.817.160.64.H.8.91201126,2232291,ESI_2a,T4,-1,0,117,27,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,369H.817.160.64.H.8.91201126,2220363,ESI_2a,T4,-1,1,27,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,369H.817.160.64.H.8.91201126,2205113,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,170N.817.160.64.A.8.91203413,2753672,WST_2d,T1,-1,0,132,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,170N.817.160.64.A.8.91203413,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,170N.817.160.64.A.8.91203413,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,623M.817.160.64.T.8.91201903,2233292,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,623M.817.160.64.T.8.91201903,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,623M.817.160.64.T.8.91201903,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,202E.817.160.124.H.8.91200392,2000338,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,202E.817.160.124.H.8.91200392,2015134,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,202E.817.160.124.H.8.91200392,2135236,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,617M.817.160.64.T.8.91201580,202292,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,617M.817.160.64.T.8.91201580,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,617M.817.160.64.T.8.91201580,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,190K.817.160.64.B.8.91203066,208172,NSN_1a,T1,-1,0,421,421,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,138M.817.160.64.A.8.91203252,208172,NSN_2k,T1,-1,0,140,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,138M.817.160.64.A.8.91203252,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,138M.817.160.64.A.8.91203252,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,626L.817.160.64.T.8.91203934,2508161,ESI_2a,T4,-1,0,90,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,626L.817.160.64.T.8.91203934,2233291,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,626L.817.160.64.T.8.91203934,2233281,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,173M.817.160.64.A.8.91204024,2148532,WST_1b,T1,-1,0,65,60,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,173M.817.160.64.A.8.91204024,2148542,WST_1b,T1,-1,1,60,60,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,173M.817.160.64.A.8.91204024,2763172,WST_1b,T1,-1,2,60,60,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,605J.817.160.64.T.8.91204426,2220361,ESI_2a,T4,-1,0,32,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,605J.817.160.64.T.8.91204426,2220351,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,605J.817.160.64.T.8.91204426,221891,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,148H.817.160.64.A.8.91200905,2141312,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,148H.817.160.64.A.8.91200905,2150412,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,148H.817.160.64.A.8.91200905,2145664,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,138L.817.160.64.A.8.91203250,2077302,NSN_1a,T1,-1,0,170,140,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,138L.817.160.64.A.8.91203250,2077292,NSN_1a,T1,-1,1,140,140,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,138L.817.160.64.A.8.91203250,2079102,NSN_1a,T1,-1,2,140,140,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,601E.817.160.112.T.8.91202973,2205113,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,601E.817.160.112.T.8.91202973,2015141,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,601E.817.160.112.T.8.91202973,2000344,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,196L.817.160.64.B.8.91203363,2750491,WST_2c,T1,-1,0,44,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,196L.817.160.64.B.8.91203363,2750511,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,196L.817.160.64.B.8.91203363,2747361,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,158J.817.160.64.A.8.91204692,2767124,WST_1a,T1,-1,0,10,10,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,158J.817.160.64.A.8.91204692,2766144,WST_1a,T1,-1,1,10,10,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,158J.817.160.64.A.8.91204692,2770594,WST_1a,T1,-1,2,10,10,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,620J.817.160.64.T.8.91202780,2230212,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,620J.817.160.64.T.8.91202780,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,620J.817.160.64.T.8.91202780,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,611K.817.160.64.T.8.91203056,201172,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,611K.817.160.64.T.8.91203056,202762,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,611K.817.160.64.T.8.91203056,202292,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,145K.817.160.64.A.8.91200994,2015133,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
2026-09-25,145K.817.160.64.A.8.91200994,2000336,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-25T05:30:28.940722+00:00
