service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-23,623T.817.158.16.T.8.91205222,202291,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-23T12:18:24.203826+00:00
2026-09-23,623T.817.158.16.T.8.91205222,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-23T12:18:24.203826+00:00
2026-09-23,623T.817.158.16.T.8.91205222,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-23T12:18:24.203826+00:00
2026-09-23,120U.817.158.16.A.8.91203257,2077302,NSN_1a,T1,-1,0,164,185,SCHEDULED,2026-09-23T12:18:24.203826+00:00
2026-09-23,120U.817.158.16.A.8.91203257,2077292,NSN_1a,T1,-1,1,185,185,SCHEDULED,2026-09-23T12:18:24.203826+00:00
2026-09-23,120U.817.158.16.A.8.91203257,2079102,NSN_1a,T1,-1,2,185,185,SCHEDULED,2026-09-23T12:18:24.203826+00:00
2026-09-23,609N.817.158.16.T.8.91204016,2230211,ESI_2d,T4,-1,0,5,0,SCHEDULED,2026-09-23T12:18:24.203826+00:00
2026-09-23,609N.817.158.16.T.8.91204016,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-23T12:18:24.203826+00:00
2026-09-23,609N.817.158.16.T.8.91204016,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-23T12:18:24.203826+00:00
2026-09-23,154S.817.158.48.A.8.91204085,2060101,NSN_2k,T1,-1,0,3,0,SCHEDULED,2026-09-23T12:18:24.203826+00:00
2026-09-23,154S.817.158.48.A.8.91204085,206141,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-23T12:18:24.203826+00:00
2026-09-23,154S.817.158.48.A.8.91204085,2000403,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-23T12:18:24.203826+00:00
2026-09-23,196S.817.158.16.B.8.91204230,2074182,NSN_1a,T1,-1,0,6,6,SCHEDULED,2026-09-23T12:18:24.203826+00:00
2026-09-23,196S.817.158.16.B.8.91204230,2074192,NSN_1a,T1,-1,1,6,6,SCHEDULED,2026-09-23T12:18:24.203826+00:00
2026-09-23,196S.817.158.16.B.8.91204230,2076242,NSN_1a,T1,-1,2,6,6,SCHEDULED,2026-09-23T12:18:24.203826+00:00
2026-09-23,196T.817.158.16.B.8.91901567,2077301,NSN_2k,T1,-1,0,6,0,SCHEDULED,2026-09-23T12:18:24.203826+00:00
2026-09-23,196T.817.158.16.B.8.91901567,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-23T12:18:24.203826+00:00
2026-09-23,196T.817.158.16.B.8.91901567,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-23T12:18:24.203826+00:00
2026-09-23,618L.817.158.48.T.8.91202661,2232292,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-23T12:18:24.203826+00:00
2026-09-23,618L.817.158.48.T.8.91202661,2226111,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-23T12:18:24.203826+00:00
2026-09-23,618L.817.158.48.T.8.91202661,2226101,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-23T12:18:24.203826+00:00
2026-09-23,614R.817.158.16.T.8.91205347,2232293,ESI_1a,T4,-1,0,0,5,SCHEDULED,2026-09-23T12:18:24.203826+00:00
2026-09-23,614R.817.158.16.T.8.91205347,2232282,ESI_1a,T4,-1,1,5,5,SCHEDULED,2026-09-23T12:18:24.203826+00:00
2026-09-23,614R.817.158.16.T.8.91205347,2233272,ESI_1a,T4,-1,2,5,5,SCHEDULED,2026-09-23T12:18:24.203826+00:00
2026-09-23,153R.817.158.16.A.8.91918955,2000336,NSN_1a,T1,-1,0,11,0,SCHEDULED,2026-09-23T12:18:24.203826+00:00
2026-09-23,153R.817.158.16.A.8.91918955,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-23T12:18:24.203826+00:00
2026-09-23,153R.817.158.16.A.8.91918955,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-23T12:18:24.203826+00:00
2026-09-23,142T.817.158.48.A.8.91583807,2145661,WST_2c,T1,-1,0,65,65,SCHEDULED,2026-09-23T12:18:24.203826+00:00
