service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-23,618C.817.158.48.T.8.91202537,2230212,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,618C.817.158.48.T.8.91202537,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,618C.817.158.48.T.8.91202537,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,625A.817.158.16.T.8.91204525,2222132,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,625A.817.158.16.T.8.91204525,2223292,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,625A.817.158.16.T.8.91204525,2223302,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,616C.817.158.16.T.8.91200981,202291,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,190B.817.158.48.B.8.91203994,208172,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,142B.817.158.48.A.8.91203218,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,142B.817.158.48.A.8.91203218,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,142B.817.158.48.A.8.91203218,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,617B.817.158.48.T.8.91200476,202292,ESI_1a,T4,-1,0,110,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,617B.817.158.48.T.8.91200476,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,617B.817.158.48.T.8.91200476,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,627A.817.158.16.T.8.91205175,2000321,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,627A.817.158.16.T.8.91205175,2220362,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,627A.817.158.16.T.8.91205175,2222132,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,617A.817.158.48.T.8.91200653,2226111,ESI_2d,T4,-1,0,200,200,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,617A.817.158.48.T.8.91200653,2226101,ESI_2d,T4,-1,1,200,200,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,617A.817.158.48.T.8.91200653,2223301,ESI_2d,T4,-1,2,200,200,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,149A.817.158.24.A.8.91583820,2060102,NSN_2i,T1,-1,0,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,149A.817.158.24.A.8.91583820,206141,NSN_2i,T1,-1,1,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,149A.817.158.24.A.8.91583820,2000403,NSN_2i,T1,-1,2,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,197M.817.156.24.B.8.91583805,208172,NSN_1a,T1,-1,0,68,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,195A.817.158.48.B.8.91202725,207261,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,195A.817.158.48.B.8.91202725,207191,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,195A.817.158.48.B.8.91202725,2070141,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,624A.817.158.48.T.8.91202240,2000325,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,624A.817.158.48.T.8.91202240,2220364,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,624A.817.158.48.T.8.91202240,2222132,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,105C.817.158.48.T.8.91205168,208172,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,105C.817.158.48.T.8.91205168,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,105C.817.158.48.T.8.91205168,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,145A.817.158.48.A.8.91685063,2767124,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,145A.817.158.48.A.8.91685063,2766144,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,145A.817.158.48.A.8.91685063,2770594,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,158T.817.156.8.A.8.91201248,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,611B.817.158.16.T.8.91202978,221893,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,611B.817.158.16.T.8.91202978,2217193,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,611B.817.158.16.T.8.91202978,2216174,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,133A.817.158.16.A.8.91787152,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,133A.817.158.16.A.8.91787152,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,133A.817.158.16.A.8.91787152,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,126C.817.158.48.A.8.91200294,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,126C.817.158.48.A.8.91200294,207262,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,150C.817.158.48.A.8.91203848,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,150C.817.158.48.A.8.91203848,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,150C.817.158.48.A.8.91203848,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,613B.817.158.48.T.8.91203513,2233291,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,613B.817.158.48.T.8.91203513,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,613B.817.158.48.T.8.91203513,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,196A.817.158.16.B.8.91202498,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,196A.817.158.16.B.8.91202498,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,196A.817.158.16.B.8.91202498,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,609P.817.156.8.T.8.91201408,2220363,ESI_1a,T4,-1,0,62,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,197N.817.156.24.B.8.91202249,2077302,NSN_2a,T1,-1,0,221,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,151B.817.158.48.A.8.91201670,2150411,WST_2c,T1,-1,0,17,17,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,151B.817.158.48.A.8.91201670,2142321,WST_2c,T1,-1,1,17,17,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,151B.817.158.48.A.8.91201670,2141311,WST_2c,T1,-1,2,17,17,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,173A.817.158.16.A.8.91204579,2753661,WST_2d,T1,-1,0,81,81,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,173A.817.158.16.A.8.91204579,2756431,WST_2d,T1,-1,1,81,21,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,173A.817.158.16.A.8.91204579,2756451,WST_2d,T1,-1,2,21,21,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,133U.817.156.8.A.8.91200406,2750511,WST_1a,T1,-1,0,24,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,120C.817.158.16.A.8.91205200,2065152,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,120C.817.158.16.A.8.91205200,2065161,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,120C.817.158.16.A.8.91205200,2060111,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,152C.817.158.48.A.8.91204705,2750511,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,152C.817.158.48.A.8.91204705,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
2026-09-23,152C.817.158.48.A.8.91204705,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-22T18:24:59.667078+00:00
