service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-23,605E.817.158.48.T.8.91201092,204475,ESI_2d,T4,-1,0,6,6,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,605E.817.158.48.T.8.91201092,2015141,ESI_2d,T4,-1,1,6,6,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,605E.817.158.48.T.8.91201092,2000344,ESI_2d,T4,-1,2,6,0,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,614G.817.158.16.T.8.91200716,2232282,ESI_1a,T4,-1,0,166,166,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,614G.817.158.16.T.8.91200716,2233272,ESI_1a,T4,-1,1,166,166,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,614G.817.158.16.T.8.91200716,2233282,ESI_1a,T4,-1,2,166,166,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,110F.817.158.124.T.8.91199891,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,110F.817.158.124.T.8.91199891,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,110F.817.158.124.T.8.91199891,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,138J.817.158.48.A.8.91204924,2000338,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,138J.817.158.48.A.8.91204924,2015134,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,138J.817.158.48.A.8.91204924,2135236,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,616K.817.158.16.T.8.91202334,2015142,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,616K.817.158.16.T.8.91202334,204476,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,616K.817.158.16.T.8.91202334,2205114,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,624G.817.158.48.T.8.91204141,202292,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,624G.817.158.48.T.8.91204141,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,624G.817.158.48.T.8.91204141,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,195G.817.158.48.B.8.91201769,2135234,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,195G.817.158.48.B.8.91201769,2015133,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,195G.817.158.48.B.8.91201769,2000336,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,608E.817.158.48.T.8.91203080,2230211,ESI_2d,T4,-1,0,116,0,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,608E.817.158.48.T.8.91203080,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,608E.817.158.48.T.8.91203080,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,142J.817.158.48.A.8.91201135,2750511,WST_2c,T1,-1,0,39,0,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,142J.817.158.48.A.8.91201135,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,142J.817.158.48.A.8.91201135,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,624F.817.158.48.T.8.91205180,202292,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,197M.817.156.24.B.8.91583805,208172,NSN_1a,T1,-1,0,68,0,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,150H.817.158.48.A.8.91203007,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,150H.817.158.48.A.8.91203007,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,150H.817.158.48.A.8.91203007,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,619G.817.158.16.T.8.91200200,2229221,ESI_2d,T4,-1,0,22,22,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,619G.817.158.16.T.8.91200200,2228131,ESI_2d,T4,-1,1,22,22,SCHEDULED,2026-09-23T01:51:08.873193+00:00
2026-09-23,619G.817.158.16.T.8.91200200,2227101,ESI_2d,T4,-1,2,22,22,SCHEDULED,2026-09-23T01:51:08.873193+00:00
