service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-23,605E.817.158.48.T.8.91201092,204475,ESI_2d,T4,-1,0,49,49,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,605E.817.158.48.T.8.91201092,2015141,ESI_2d,T4,-1,1,49,49,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,605E.817.158.48.T.8.91201092,2000344,ESI_2d,T4,-1,2,49,19,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,614G.817.158.16.T.8.91200716,2232293,ESI_1a,T4,-1,0,55,75,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,614G.817.158.16.T.8.91200716,2232282,ESI_1a,T4,-1,1,75,75,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,614G.817.158.16.T.8.91200716,2233272,ESI_1a,T4,-1,2,75,75,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,110F.817.158.124.T.8.91199891,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,110F.817.158.124.T.8.91199891,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,110F.817.158.124.T.8.91199891,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,138J.817.158.48.A.8.91204924,2000338,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,138J.817.158.48.A.8.91204924,2015134,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,138J.817.158.48.A.8.91204924,2135236,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,616K.817.158.16.T.8.91202334,2000345,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,616K.817.158.16.T.8.91202334,2015142,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,616K.817.158.16.T.8.91202334,204476,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,624G.817.158.48.T.8.91204141,202292,ESI_1d,T4,-1,0,7,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,624G.817.158.48.T.8.91204141,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,624G.817.158.48.T.8.91204141,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,195G.817.158.48.B.8.91201769,2141311,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,195G.817.158.48.B.8.91201769,2135234,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,195G.817.158.48.B.8.91201769,2015133,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,608E.817.158.48.T.8.91203080,2230211,ESI_2d,T4,-1,0,65,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,608E.817.158.48.T.8.91203080,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,608E.817.158.48.T.8.91203080,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,142J.817.158.48.A.8.91201135,2750511,WST_2c,T1,-1,0,61,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,142J.817.158.48.A.8.91201135,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,142J.817.158.48.A.8.91201135,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,624F.817.158.48.T.8.91205180,202292,ESI_2d,T4,-1,0,7,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,197M.817.156.24.B.8.91583805,208172,NSN_1a,T1,-1,0,68,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,150H.817.158.48.A.8.91203007,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,150H.817.158.48.A.8.91203007,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,150H.817.158.48.A.8.91203007,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,619G.817.158.16.T.8.91200200,2230221,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,619G.817.158.16.T.8.91200200,2229221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,619G.817.158.16.T.8.91200200,2228131,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,194H.817.158.48.B.8.91200564,2074181,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,194H.817.158.48.B.8.91200564,2073161,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,194H.817.158.48.B.8.91200564,207261,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,614H.817.158.16.T.8.91204357,2233292,ESI_2a,T4,-1,0,75,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,614H.817.158.16.T.8.91204357,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,614H.817.158.16.T.8.91204357,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,158F.817.158.16.A.8.91202493,2147422,WST_2c,T1,-1,0,115,115,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,158F.817.158.16.A.8.91202493,2145662,WST_2c,T1,-1,1,115,115,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,158F.817.158.16.A.8.91202493,2150411,WST_2c,T1,-1,2,115,85,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,204F.817.158.48.H.8.91202181,2015134,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,204F.817.158.48.H.8.91202181,2135236,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,204F.817.158.48.H.8.91202181,2141312,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,170J.817.158.16.A.8.91200269,2753672,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
2026-09-23,170J.817.158.16.A.8.91200269,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-23T01:49:37.914108+00:00
