service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-09,163R.807.169.16.A.8.91074448,2074192,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-09T13:59:14.822071+00:00
2026-09-09,163R.807.169.16.A.8.91074448,2076242,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-09T13:59:14.822071+00:00
2026-09-09,163R.807.169.16.A.8.91074448,2077312,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-09T13:59:14.822071+00:00
2026-09-09,615T.807.169.48.T.8.91071037,2223292,ESI_1d,T4,-1,0,91,91,SCHEDULED,2026-09-09T13:59:14.822071+00:00
2026-09-09,615T.807.169.48.T.8.91071037,2223302,ESI_1d,T4,-1,1,91,91,SCHEDULED,2026-09-09T13:59:14.822071+00:00
2026-09-09,615T.807.169.48.T.8.91071037,2226102,ESI_1d,T4,-1,2,91,91,SCHEDULED,2026-09-09T13:59:14.822071+00:00
2026-09-09,600M.807.169.48.T.8.91072331,2230222,ESI_1d,T4,-1,0,465,465,SCHEDULED,2026-09-09T13:59:14.822071+00:00
2026-09-09,600M.807.169.48.T.8.91072331,2230211,ESI_1d,T4,-1,1,465,0,SCHEDULED,2026-09-09T13:59:14.822071+00:00
2026-09-09,612U.807.169.48.T.8.91069008,2223301,ESI_2d,T4,-1,0,14,52,SCHEDULED,2026-09-09T13:59:14.822071+00:00
2026-09-09,612U.807.169.48.T.8.91069008,2223291,ESI_2d,T4,-1,1,52,52,SCHEDULED,2026-09-09T13:59:14.822071+00:00
2026-09-09,612U.807.169.48.T.8.91069008,2222131,ESI_2d,T4,-1,2,52,52,SCHEDULED,2026-09-09T13:59:14.822071+00:00
2026-09-09,154T.807.169.48.A.8.91073204,2750512,WST_1a,T1,-1,0,147,0,SCHEDULED,2026-09-09T13:59:14.822071+00:00
2026-09-09,544M.807.169.16.A.8.91221573,2127102,WST_2d,T1,-1,0,10,0,SCHEDULED,2026-09-09T13:59:14.822071+00:00
2026-09-09,611T.807.169.16.T.8.91073192,2000345,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-09T13:59:14.822071+00:00
2026-09-09,611T.807.169.16.T.8.91073192,2015142,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-09T13:59:14.822071+00:00
2026-09-09,611T.807.169.16.T.8.91073192,204476,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-09T13:59:14.822071+00:00
2026-09-09,158S.807.169.16.A.8.91073211,2065161,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-09T13:59:14.822071+00:00
2026-09-09,158S.807.169.16.A.8.91073211,2060111,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-09T13:59:14.822071+00:00
2026-09-09,158S.807.169.16.A.8.91073211,2060101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-09T13:59:14.822071+00:00
2026-09-09,610N.807.169.16.T.8.91069245,2216174,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-09T13:59:14.822071+00:00
2026-09-09,610N.807.169.16.T.8.91069245,2216163,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-09T13:59:14.822071+00:00
