service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-09,163R.807.169.16.A.8.91074448,2073162,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,163R.807.169.16.A.8.91074448,2074182,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,163R.807.169.16.A.8.91074448,2074192,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,615T.807.169.48.T.8.91071037,2220354,ESI_1d,T4,-1,0,147,147,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,615T.807.169.48.T.8.91071037,2220364,ESI_1d,T4,-1,1,147,117,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,615T.807.169.48.T.8.91071037,2222132,ESI_1d,T4,-1,2,117,117,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,600M.807.169.48.T.8.91072331,2228132,ESI_1d,T4,-1,0,423,423,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,600M.807.169.48.T.8.91072331,2229222,ESI_1d,T4,-1,1,423,423,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,600M.807.169.48.T.8.91072331,2230222,ESI_1d,T4,-1,2,423,423,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,612U.807.169.48.T.8.91069008,2226111,ESI_2d,T4,-1,0,77,77,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,612U.807.169.48.T.8.91069008,2226101,ESI_2d,T4,-1,1,77,77,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,612U.807.169.48.T.8.91069008,2223301,ESI_2d,T4,-1,2,77,77,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,154T.807.169.48.A.8.91073204,2747362,WST_1a,T1,-1,0,0,40,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,154T.807.169.48.A.8.91073204,2750512,WST_1a,T1,-1,1,40,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,544M.807.169.16.A.8.91221573,2144241,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,544M.807.169.16.A.8.91221573,2141311,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,544M.807.169.16.A.8.91221573,2127102,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,611T.807.169.16.T.8.91073192,2000361,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,611T.807.169.16.T.8.91073192,2000394,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,611T.807.169.16.T.8.91073192,2000345,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,158S.807.169.16.A.8.91073211,206451,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,158S.807.169.16.A.8.91073211,2065152,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,158S.807.169.16.A.8.91073211,2065161,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,610N.807.169.16.T.8.91069245,2220353,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,610N.807.169.16.T.8.91069245,221893,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,610N.807.169.16.T.8.91069245,2217193,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,872M.807.169.8.B.8.91069673,208172,NSN_1a,T1,-1,0,11,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,604Z.807.169.48.T.8.91073705,2000326,ESI_2a,T4,-1,0,0,10435,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,142U.807.169.16.A.8.91072881,2077302,NSN_1a,T1,-1,0,0,40,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,142U.807.169.16.A.8.91072881,2077292,NSN_1a,T1,-1,1,40,40,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,142U.807.169.16.A.8.91072881,2079102,NSN_1a,T1,-1,2,40,40,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,156C.807.169.16.A.8.91070104,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,609N.807.169.16.T.8.91072972,204475,ESI_2d,T4,-1,0,196,196,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,609N.807.169.16.T.8.91072972,2015141,ESI_2d,T4,-1,1,196,196,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,609N.807.169.16.T.8.91072972,2000344,ESI_2d,T4,-1,2,196,166,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,195U.807.169.16.B.8.91072231,2148537,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,195U.807.169.16.B.8.91072231,2767124,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,195U.807.169.16.B.8.91072231,2766144,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,601E.807.169.16.T.8.91071732,202292,ESI_2a,T4,-1,0,193,118,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,607K.807.169.16.T.8.91073479,2232282,ESI_1a,T4,-1,0,145,145,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,607K.807.169.16.T.8.91073479,2233272,ESI_1a,T4,-1,1,145,145,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,607K.807.169.16.T.8.91073479,2233282,ESI_1a,T4,-1,2,145,145,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,143T.807.169.16.A.8.91069668,2142313,WST_1a,T1,-1,0,42,42,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,143T.807.169.16.A.8.91069668,2142322,WST_1a,T1,-1,1,42,42,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,143T.807.169.16.A.8.91069668,2150402,WST_1a,T1,-1,2,42,42,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,612V.807.169.48.T.8.91071576,202292,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,612V.807.169.48.T.8.91071576,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,612V.807.169.48.T.8.91071576,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,876Y.807.169.8.A.8.91073183,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,193R.807.169.48.B.8.91073926,2060112,NSN_1a,T1,-1,0,204,208,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,193R.807.169.48.B.8.91073926,2065162,NSN_1a,T1,-1,1,208,208,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,193R.807.169.48.B.8.91073926,2065153,NSN_1a,T1,-1,2,208,208,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,161D.807.169.124.A.8.91074575,2750511,WST_1a,T1,-1,0,42,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,850X.807.169.8.A.8.91071474,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,196U.807.169.16.B.8.91073320,2135238,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,196U.807.169.16.B.8.91073320,214077,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,196U.807.169.16.B.8.91073320,214064,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,142V.807.169.16.A.8.91072883,208172,NSN_2a,T1,-1,0,40,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,142V.807.169.16.A.8.91072883,208041,NSN_2a,T1,-1,1,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,142V.807.169.16.A.8.91072883,2079101,NSN_2a,T1,-1,2,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,204R.807.169.48.H.8.91071601,2015135,WST_2c,T1,-1,0,124,124,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,204R.807.169.48.H.8.91071601,2000336,WST_2c,T1,-1,1,124,94,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,618M.807.169.48.T.8.91071219,220594,ESI_1a,T4,-1,0,9,9,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,618M.807.169.48.T.8.91071219,2216164,ESI_1a,T4,-1,1,9,9,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,618M.807.169.48.T.8.91071219,2216175,ESI_1a,T4,-1,2,9,9,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,770V.807.169.16.A.8.91073413,2127102,WST_1b,T1,-1,0,179,149,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,770V.807.169.16.A.8.91073413,2141312,WST_1b,T1,-1,1,149,149,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,770V.807.169.16.A.8.91073413,2144242,WST_1b,T1,-1,2,149,149,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,614S.807.169.16.T.8.91068942,2000344,ESI_2a,T4,-1,0,244,214,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,614S.807.169.16.T.8.91068942,2000395,ESI_2a,T4,-1,1,214,184,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,614S.807.169.16.T.8.91068942,2000362,ESI_2a,T4,-1,2,184,184,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,607L.807.169.16.T.8.91069331,2233292,ESI_2a,T4,-1,0,145,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,607L.807.169.16.T.8.91069331,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,607L.807.169.16.T.8.91069331,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,623W.807.169.16.T.8.91074569,2000344,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,623W.807.169.16.T.8.91074569,2000395,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,623W.807.169.16.T.8.91074569,2000362,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,600N.807.169.48.T.8.91072333,2230211,ESI_2d,T4,-1,0,423,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,600N.807.169.48.T.8.91072333,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,600N.807.169.48.T.8.91072333,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,610R.807.169.8.T.8.91072557,2223291,ESI_2d,T4,-1,0,595,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,765U.807.169.16.A.8.91073035,2145643,WST_1b,T1,-1,0,86,86,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,765U.807.169.16.A.8.91073035,2146113,WST_1b,T1,-1,1,86,86,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,765U.807.169.16.A.8.91073035,2147423,WST_1b,T1,-1,2,86,86,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,133T.807.169.16.A.8.91074513,2000403,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,133T.807.169.16.A.8.91074513,2000392,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,133T.807.169.16.A.8.91074513,2000338,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,153S.807.169.16.A.8.91073541,2079101,NSN_2a,T1,-1,0,0,10,SCHEDULED,2026-09-09T13:53:10.188901+00:00
2026-09-09,153S.807.169.16.A.8.91073541,2077291,NSN_2a,T1,-1,1,10,0,SCHEDULED,2026-09-09T13:53:10.188901+00:00
