service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-09,151D.807.169.48.A.8.91073609,208172,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-08T20:14:35.565784+00:00
2026-09-09,151D.807.169.48.A.8.91073609,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-08T20:14:35.565784+00:00
2026-09-09,151D.807.169.48.A.8.91073609,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-08T20:14:35.565784+00:00
2026-09-09,103C.807.169.48.T.8.91072732,2145661,WST_2d,T1,-1,0,123,123,SCHEDULED,2026-09-08T20:14:35.565784+00:00
2026-09-09,103C.807.169.48.T.8.91072732,2150411,WST_2d,T1,-1,1,123,93,SCHEDULED,2026-09-08T20:14:35.565784+00:00
2026-09-09,103C.807.169.48.T.8.91072732,2141311,WST_2d,T1,-1,2,93,93,SCHEDULED,2026-09-08T20:14:35.565784+00:00
2026-09-09,617B.807.169.120.T.8.91069581,2232293,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-08T20:14:35.565784+00:00
2026-09-09,617B.807.169.120.T.8.91069581,2232282,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-08T20:14:35.565784+00:00
2026-09-09,617B.807.169.120.T.8.91069581,2233272,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-08T20:14:35.565784+00:00
2026-09-09,616E.807.169.16.T.8.91069286,2233291,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-08T20:14:35.565784+00:00
2026-09-09,616E.807.169.16.T.8.91069286,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-08T20:14:35.565784+00:00
2026-09-09,616E.807.169.16.T.8.91069286,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-08T20:14:35.565784+00:00
2026-09-09,602A.807.169.16.T.8.91072437,2216161,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-08T20:14:35.565784+00:00
2026-09-09,602A.807.169.16.T.8.91072437,220591,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-08T20:14:35.565784+00:00
2026-09-09,602A.807.169.16.T.8.91072437,2205113,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-08T20:14:35.565784+00:00
2026-09-09,612C.807.169.48.T.8.91072699,2217192,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-08T20:14:35.565784+00:00
2026-09-09,612C.807.169.48.T.8.91072699,221892,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-08T20:14:35.565784+00:00
2026-09-09,612C.807.169.48.T.8.91072699,2220352,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-08T20:14:35.565784+00:00
2026-09-09,120E.807.169.16.A.8.91070788,2760302,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-08T20:14:35.565784+00:00
