service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-09,618J.807.169.48.T.8.91071295,2232291,ESI_2a,T4,-1,0,34,4,SCHEDULED,2026-09-09T09:37:49.260142+00:00
2026-09-09,618J.807.169.48.T.8.91071295,2223291,ESI_2a,T4,-1,1,4,4,SCHEDULED,2026-09-09T09:37:49.260142+00:00
2026-09-09,618J.807.169.48.T.8.91071295,2222131,ESI_2a,T4,-1,2,4,4,SCHEDULED,2026-09-09T09:37:49.260142+00:00
2026-09-09,623P.807.169.16.T.8.91073613,2015141,ESI_2d,T4,-1,0,47,64,SCHEDULED,2026-09-09T09:37:49.260142+00:00
2026-09-09,623P.807.169.16.T.8.91073613,2000344,ESI_2d,T4,-1,1,64,34,SCHEDULED,2026-09-09T09:37:49.260142+00:00
2026-09-09,623P.807.169.16.T.8.91073613,2000395,ESI_2d,T4,-1,2,34,4,SCHEDULED,2026-09-09T09:37:49.260142+00:00
2026-09-09,204M.807.169.48.H.8.91072064,2074192,NSN_1a,T1,-1,0,0,22,SCHEDULED,2026-09-09T09:37:49.260142+00:00
2026-09-09,204M.807.169.48.H.8.91072064,2076242,NSN_1a,T1,-1,1,22,22,SCHEDULED,2026-09-09T09:37:49.260142+00:00
2026-09-09,204M.807.169.48.H.8.91072064,2077312,NSN_1a,T1,-1,2,22,22,SCHEDULED,2026-09-09T09:37:49.260142+00:00
2026-09-09,602M.807.169.16.T.8.91070944,202292,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-09T09:37:49.260142+00:00
2026-09-09,602M.807.169.16.T.8.91070944,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-09T09:37:49.260142+00:00
2026-09-09,602M.807.169.16.T.8.91070944,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-09T09:37:49.260142+00:00
2026-09-09,136K.807.169.16.A.8.91073134,2135236,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-09T09:37:49.260142+00:00
2026-09-09,136K.807.169.16.A.8.91073134,2141312,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-09T09:37:49.260142+00:00
2026-09-09,136K.807.169.16.A.8.91073134,2150412,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-09T09:37:49.260142+00:00
2026-09-09,145R.807.169.48.A.8.91071131,2000336,NSN_1a,T1,-1,0,147,117,SCHEDULED,2026-09-09T09:37:49.260142+00:00
