service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-09,618J.807.169.48.T.8.91071295,2223291,ESI_2a,T4,-1,0,40,40,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,618J.807.169.48.T.8.91071295,2222131,ESI_2a,T4,-1,1,40,40,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,618J.807.169.48.T.8.91071295,2220363,ESI_2a,T4,-1,2,40,16,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,623P.807.169.16.T.8.91073613,2000395,ESI_2d,T4,-1,0,90,90,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,623P.807.169.16.T.8.91073613,2000362,ESI_2d,T4,-1,1,90,90,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,623P.807.169.16.T.8.91073613,201172,ESI_2d,T4,-1,2,90,90,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,204M.807.169.48.H.8.91072064,2077302,NSN_1a,T1,-1,0,22,0,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,204M.807.169.48.H.8.91072064,2077292,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,204M.807.169.48.H.8.91072064,2079102,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,602M.807.169.16.T.8.91070944,202292,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,602M.807.169.16.T.8.91070944,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,602M.807.169.16.T.8.91070944,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,136K.807.169.16.A.8.91073134,2135236,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,136K.807.169.16.A.8.91073134,2141312,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,136K.807.169.16.A.8.91073134,2150412,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,145R.807.169.48.A.8.91071131,2000336,NSN_1a,T1,-1,0,198,168,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,145R.807.169.48.A.8.91071131,2000393,NSN_1a,T1,-1,1,168,138,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,145R.807.169.48.A.8.91071131,2000404,NSN_1a,T1,-1,2,138,108,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,601H.807.169.16.T.8.91070551,2000361,ESI_1d,T4,-1,0,10,10,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,601H.807.169.16.T.8.91070551,2000394,ESI_1d,T4,-1,1,10,0,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,601H.807.169.16.T.8.91070551,2000345,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,609L.807.169.16.T.8.91068833,2233292,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,609L.807.169.16.T.8.91068833,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,609L.807.169.16.T.8.91068833,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,135R.807.169.16.A.8.91074641,2000338,NSN_2i,T1,-1,0,0,0,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,170S.807.169.16.A.8.91072258,2150412,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,170S.807.169.16.A.8.91072258,2145664,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,170S.807.169.16.A.8.91072258,2145654,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,138R.807.169.16.A.8.91071272,2065162,NSN_1a,T1,-1,0,131,131,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,138R.807.169.16.A.8.91071272,2065153,NSN_1a,T1,-1,1,131,131,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,138R.807.169.16.A.8.91071272,206452,NSN_1a,T1,-1,2,131,131,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,615P.807.169.48.T.8.91070217,2216172,ESI_2d,T4,-1,0,16,16,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,615P.807.169.48.T.8.91070217,2205113,ESI_2d,T4,-1,1,16,16,SCHEDULED,2026-09-09T09:42:22.926445+00:00
2026-09-09,615P.807.169.48.T.8.91070217,204475,ESI_2d,T4,-1,2,16,16,SCHEDULED,2026-09-09T09:42:22.926445+00:00
