service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-21,173A.817.156.12.A.8.91204579,2753671,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-20T17:06:01.750719+00:00
2026-09-21,173A.817.156.12.A.8.91204579,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-20T17:06:01.750719+00:00
2026-09-21,173A.817.156.12.A.8.91204579,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-20T17:06:01.750719+00:00
2026-09-21,817U.1406.154.2.A.8.91599385,208172,NSN_2a,T1,-1,0,0,0,SCHEDULED,2026-09-20T17:06:01.750719+00:00
2026-09-21,817U.1406.154.2.A.8.91599385,2077303,NSN_2a,T1,-1,1,0,0,SCHEDULED,2026-09-20T17:06:01.750719+00:00
2026-09-21,627A.817.156.4.T.8.91205079,2000321,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-20T17:06:01.750719+00:00
2026-09-21,627A.817.156.4.T.8.91205079,2220362,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-20T17:06:01.750719+00:00
2026-09-21,627A.817.156.4.T.8.91205079,2222132,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-20T17:06:01.750719+00:00
2026-09-21,803P.1406.154.2.A.8.91170966,2750512,WST_1a,T1,-1,0,0,-140,SCHEDULED,2026-09-20T17:06:01.750719+00:00
2026-09-21,196A.817.156.4.B.8.91202498,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-20T17:06:01.750719+00:00
2026-09-21,196A.817.156.4.B.8.91202498,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-20T17:06:01.750719+00:00
2026-09-21,196A.817.156.4.B.8.91202498,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-20T17:06:01.750719+00:00
2026-09-21,849C.817.156.4.A.8.91583822,2070142,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-20T17:06:01.750719+00:00
2026-09-21,624A.817.156.4.T.8.91202261,2000321,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-20T17:06:01.750719+00:00
2026-09-21,624A.817.156.4.T.8.91202261,2220364,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-20T17:06:01.750719+00:00
2026-09-21,624A.817.156.4.T.8.91202261,2222132,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-20T17:06:01.750719+00:00
2026-09-21,195A.817.156.12.B.8.91202725,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-20T17:06:01.750719+00:00
2026-09-21,195A.817.156.12.B.8.91202725,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-20T17:06:01.750719+00:00
2026-09-21,195A.817.156.12.B.8.91202725,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-20T17:06:01.750719+00:00
2026-09-21,837C.817.156.4.A.8.91927833,2000338,NSN_2a,T1,-1,0,0,0,SCHEDULED,2026-09-20T17:06:01.750719+00:00
2026-09-21,150B.817.156.12.A.8.91204494,2750491,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-20T17:06:01.750719+00:00
2026-09-21,150B.817.156.12.A.8.91204494,2750512,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-20T17:06:01.750719+00:00
2026-09-21,150B.817.156.12.A.8.91204494,2747361,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-20T17:06:01.750719+00:00
2026-09-21,625A.817.156.4.T.8.91205400,2220364,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-20T17:06:01.750719+00:00
2026-09-21,625A.817.156.4.T.8.91205400,2222132,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-20T17:06:01.750719+00:00
2026-09-21,625A.817.156.4.T.8.91205400,2223292,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-20T17:06:01.750719+00:00
2026-09-21,603P.1406.154.2.T.8.91170780,2230212,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-20T17:06:01.750719+00:00
2026-09-21,605S.1406.154.130.T.8.91169068,2220363,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-20T17:06:01.750719+00:00
2026-09-21,617A.817.156.4.T.8.91203303,2230212,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-20T17:06:01.750719+00:00
