service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-21,133E.817.156.4.A.8.91201636,208172,NSN_2k,T1,-1,0,28,0,SCHEDULED,2026-09-20T23:33:37.523868+00:00
2026-09-21,133E.817.156.4.A.8.91201636,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-20T23:33:37.523868+00:00
2026-09-21,133E.817.156.4.A.8.91201636,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-20T23:33:37.523868+00:00
2026-09-21,110E.817.156.124.T.8.91202917,2077312,NSN_1a,T1,-1,0,131,131,SCHEDULED,2026-09-20T23:33:37.523868+00:00
2026-09-21,110E.817.156.124.T.8.91202917,2077302,NSN_1a,T1,-1,1,131,11,SCHEDULED,2026-09-20T23:33:37.523868+00:00
2026-09-21,142F.817.156.4.A.8.91200369,2073162,NSN_1a,T1,-1,0,88,101,SCHEDULED,2026-09-20T23:33:37.523868+00:00
2026-09-21,142F.817.156.4.A.8.91200369,2074182,NSN_1a,T1,-1,1,101,101,SCHEDULED,2026-09-20T23:33:37.523868+00:00
2026-09-21,142F.817.156.4.A.8.91200369,2074192,NSN_1a,T1,-1,2,101,101,SCHEDULED,2026-09-20T23:33:37.523868+00:00
2026-09-21,198B.817.156.44.B.8.91204395,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-20T23:33:37.523868+00:00
2026-09-21,620D.817.156.4.T.8.91202483,202292,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-20T23:33:37.523868+00:00
2026-09-21,620D.817.156.4.T.8.91202483,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-20T23:33:37.523868+00:00
2026-09-21,620D.817.156.4.T.8.91202483,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-20T23:33:37.523868+00:00
2026-09-21,612G.817.156.4.T.8.91200450,202291,ESI_1a,T4,-1,0,23,0,SCHEDULED,2026-09-20T23:33:37.523868+00:00
2026-09-21,612G.817.156.4.T.8.91200450,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-20T23:33:37.523868+00:00
2026-09-21,612G.817.156.4.T.8.91200450,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-20T23:33:37.523868+00:00
2026-09-21,151F.817.156.12.A.8.91200641,2015133,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-20T23:33:37.523868+00:00
2026-09-21,151F.817.156.12.A.8.91200641,2000336,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-20T23:33:37.523868+00:00
2026-09-21,621E.817.156.4.T.8.91202592,2229222,ESI_1d,T4,-1,0,66,66,SCHEDULED,2026-09-20T23:33:37.523868+00:00
2026-09-21,621E.817.156.4.T.8.91202592,2230222,ESI_1d,T4,-1,1,66,66,SCHEDULED,2026-09-20T23:33:37.523868+00:00
2026-09-21,621E.817.156.4.T.8.91202592,2230212,ESI_1d,T4,-1,2,66,0,SCHEDULED,2026-09-20T23:33:37.523868+00:00
2026-09-21,154E.817.156.12.A.8.91201179,2141312,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-20T23:33:37.523868+00:00
2026-09-21,154E.817.156.12.A.8.91201179,2150412,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-20T23:33:37.523868+00:00
2026-09-21,154E.817.156.12.A.8.91201179,2145663,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-20T23:33:37.523868+00:00
