service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-21,198B.817.156.44.B.8.91204395,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,204S.817.156.12.H.8.91203744,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,204S.817.156.12.H.8.91203744,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,204S.817.156.12.H.8.91203744,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,196T.817.156.4.B.8.91901567,2000403,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,196T.817.156.4.B.8.91901567,2000392,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,196T.817.156.4.B.8.91901567,2000338,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,150R.817.156.12.A.8.91200688,2000336,NSN_1a,T1,-1,0,78,48,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,150R.817.156.12.A.8.91200688,2000393,NSN_1a,T1,-1,1,48,18,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,150R.817.156.12.A.8.91200688,2000404,NSN_1a,T1,-1,2,18,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,198J.817.156.44.B.8.91583806,2148534,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,198J.817.156.44.B.8.91583806,2147421,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,198J.817.156.44.B.8.91583806,2146111,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,817U.1406.154.2.A.8.91599385,208172,NSN_2a,T1,-1,0,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,817U.1406.154.2.A.8.91599385,2077303,NSN_2a,T1,-1,1,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,120V.817.156.4.A.8.91203255,206451,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,120V.817.156.4.A.8.91203255,2065152,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,120V.817.156.4.A.8.91203255,2065161,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,156C.817.156.44.A.8.91804405,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,803P.1406.154.2.A.8.91170966,2750512,WST_1a,T1,-1,0,0,-140,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,615T.817.156.4.T.8.91202014,2000361,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,615T.817.156.4.T.8.91202014,2000394,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,615T.817.156.4.T.8.91202014,2000345,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,133T.817.156.4.A.8.91200408,2073161,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,133T.817.156.4.A.8.91200408,207261,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,133T.817.156.4.A.8.91200408,207191,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,162P.817.156.12.A.8.91203383,2073162,NSN_1a,T1,-1,0,202,240,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,162P.817.156.12.A.8.91203383,2074182,NSN_1a,T1,-1,1,240,240,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,162P.817.156.12.A.8.91203383,2074192,NSN_1a,T1,-1,2,240,240,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,193P.817.156.60.B.8.91583811,2015133,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,193P.817.156.60.B.8.91583811,2000336,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,606F.817.156.12.T.8.91204673,2220352,ESI_1a,T4,-1,0,299,299,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,606F.817.156.12.T.8.91204673,2220361,ESI_1a,T4,-1,1,299,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,107S.817.156.52.T.8.91999187,2000323,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,607K.817.156.4.T.8.91205309,204484,ESI_1a,T4,-1,0,210,210,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,607K.817.156.4.T.8.91205309,2205114,ESI_1a,T4,-1,1,210,210,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,607K.817.156.4.T.8.91205309,220592,ESI_1a,T4,-1,2,210,210,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,603P.1406.154.2.T.8.91170780,2230212,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,158S.817.156.4.A.8.91690093,208041,NSN_2k,T1,-1,0,259,259,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,158S.817.156.4.A.8.91690093,2079101,NSN_2k,T1,-1,1,259,259,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,158S.817.156.4.A.8.91690093,2077291,NSN_2k,T1,-1,2,259,259,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,806R.1406.154.2.A.8.91167865,2750513,WST_1a,T1,-1,0,1,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,161B.817.156.60.A.8.91201059,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,142V.817.156.4.A.8.91201464,208172,NSN_2a,T1,-1,0,228,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,142V.817.156.4.A.8.91201464,208041,NSN_2a,T1,-1,1,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,142V.817.156.4.A.8.91201464,2079101,NSN_2a,T1,-1,2,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,158T.817.156.4.A.8.91690088,2000338,WST_1a,T1,-1,0,109,79,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,158T.817.156.4.A.8.91690088,2015134,WST_1a,T1,-1,1,79,79,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,158T.817.156.4.A.8.91690088,2135236,WST_1a,T1,-1,2,79,49,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,190M.817.156.12.B.8.91203067,2750513,WST_1a,T1,-1,0,52,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,143T.817.156.4.A.8.91201396,2135236,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,143T.817.156.4.A.8.91201396,2141314,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,143T.817.156.4.A.8.91201396,2144244,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,108D.817.156.4.T.8.91203715,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,807R.1406.154.2.A.8.92158143,2750511,WST_1a,T1,-1,0,0,-19,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,601N.817.156.4.T.8.91202430,2000344,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,601N.817.156.4.T.8.91202430,2000395,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,601N.817.156.4.T.8.91202430,2000362,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,623V.817.156.4.T.8.91204448,202291,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,623V.817.156.4.T.8.91204448,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,623V.817.156.4.T.8.91204448,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-21T13:21:45.854141+00:00
2026-09-21,613G.817.156.12.T.8.91200705,2220352,ESI_1a,T4,-1,0,4112,4112,SCHEDULED,2026-09-21T13:21:45.854141+00:00
