service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-21,198B.817.156.44.B.8.91204395,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-20T21:39:56.413075+00:00
2026-09-21,198B.817.156.44.B.8.91204395,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-20T21:39:56.413075+00:00
2026-09-21,198B.817.156.44.B.8.91204395,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-20T21:39:56.413075+00:00
2026-09-21,612E.817.156.4.T.8.91203293,202292,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-20T21:39:56.413075+00:00
2026-09-21,612E.817.156.4.T.8.91203293,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-20T21:39:56.413075+00:00
2026-09-21,612E.817.156.4.T.8.91203293,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-20T21:39:56.413075+00:00
2026-09-21,701C.817.156.4.T.8.91204177,2150411,WST_2d,T1,-1,0,11,0,SCHEDULED,2026-09-20T21:39:56.413075+00:00
2026-09-21,701C.817.156.4.T.8.91204177,2135234,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-20T21:39:56.413075+00:00
2026-09-21,701C.817.156.4.T.8.91204177,2015133,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-20T21:39:56.413075+00:00
2026-09-21,120F.817.156.4.A.8.91204960,2069132,NSN_1a,T1,-1,0,163,190,SCHEDULED,2026-09-20T21:39:56.413075+00:00
2026-09-21,120F.817.156.4.A.8.91204960,2070143,NSN_1a,T1,-1,1,190,190,SCHEDULED,2026-09-20T21:39:56.413075+00:00
2026-09-21,120F.817.156.4.A.8.91204960,207192,NSN_1a,T1,-1,2,190,190,SCHEDULED,2026-09-20T21:39:56.413075+00:00
2026-09-21,197C.817.156.4.B.8.91203541,2147422,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-20T21:39:56.413075+00:00
2026-09-21,197C.817.156.4.B.8.91203541,2150411,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-20T21:39:56.413075+00:00
2026-09-21,197C.817.156.4.B.8.91203541,2135234,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-20T21:39:56.413075+00:00
