service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-21,155L.817.156.12.A.8.91205334,206452,NSN_1a,T1,-1,0,54,54,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,155L.817.156.12.A.8.91205334,2067144,NSN_1a,T1,-1,1,54,24,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,155L.817.156.12.A.8.91205334,2069132,NSN_1a,T1,-1,2,24,24,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,158K.817.156.4.A.8.91201897,2145662,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,158K.817.156.4.A.8.91201897,2150411,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,158K.817.156.4.A.8.91201897,2141311,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,198B.817.156.44.B.8.91204395,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,151N.817.156.12.A.8.91202278,2150412,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,151N.817.156.12.A.8.91202278,2147423,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,151N.817.156.12.A.8.91202278,2148537,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,161C.817.156.60.A.8.91203313,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,161C.817.156.60.A.8.91203313,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,161C.817.156.60.A.8.91203313,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,133M.817.156.4.A.8.91202379,2000336,NSN_1a,T1,-1,0,8,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,133M.817.156.4.A.8.91202379,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,133M.817.156.4.A.8.91202379,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,607E.817.156.12.T.8.91202079,2015141,ESI_2a,T4,-1,0,145,145,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,607E.817.156.12.T.8.91202079,2000344,ESI_2a,T4,-1,1,145,115,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,607E.817.156.12.T.8.91202079,2000395,ESI_2a,T4,-1,2,115,85,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,136G.817.156.4.A.8.91200952,2763171,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,136G.817.156.4.A.8.91200952,2148541,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,136G.817.156.4.A.8.91200952,2148531,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,143M.817.156.4.A.8.91201673,208172,NSN_2k,T1,-1,0,89,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,143M.817.156.4.A.8.91201673,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,143M.817.156.4.A.8.91201673,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,172R.817.156.12.A.8.91204224,2141311,WST_2d,T1,-1,0,34,34,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,172R.817.156.12.A.8.91204224,2135234,WST_2d,T1,-1,1,34,4,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,172R.817.156.12.A.8.91204224,2015133,WST_2d,T1,-1,2,4,4,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,109D.817.156.44.T.8.91804079,2069131,NSN_2k,T1,-1,0,25,49,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,109D.817.156.44.T.8.91804079,2067141,NSN_2k,T1,-1,1,49,19,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,109D.817.156.44.T.8.91804079,206451,NSN_2k,T1,-1,2,19,19,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,198C.817.156.44.B.8.91202045,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,198C.817.156.44.B.8.91202045,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,198C.817.156.44.B.8.91202045,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,193J.817.156.60.B.8.91203929,2148537,WST_1a,T1,-1,0,7,7,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,193J.817.156.60.B.8.91203929,2767124,WST_1a,T1,-1,1,7,7,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,193J.817.156.60.B.8.91203929,2766144,WST_1a,T1,-1,2,7,7,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,152N.817.156.4.A.8.91201602,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,152N.817.156.4.A.8.91201602,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,152N.817.156.4.A.8.91201602,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,148J.817.156.4.A.8.91201357,2753672,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,148J.817.156.4.A.8.91201357,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,148J.817.156.4.A.8.91201357,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,604G.817.156.12.T.8.91202668,2220362,ESI_2a,T4,-1,0,738,24,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,604G.817.156.12.T.8.91202668,2220351,ESI_2a,T4,-1,1,24,24,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,604G.817.156.12.T.8.91202668,221891,ESI_2a,T4,-1,2,24,24,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,157L.817.156.4.A.8.91201373,2015133,WST_2d,T1,-1,0,161,161,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,157L.817.156.4.A.8.91201373,2000336,WST_2d,T1,-1,1,161,131,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,817U.1406.154.2.A.8.91599385,208172,NSN_2a,T1,-1,0,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,817U.1406.154.2.A.8.91599385,2077303,NSN_2a,T1,-1,1,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,202F.817.156.124.H.8.91204335,2762121,WST_2d,T1,-1,0,7,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,202F.817.156.124.H.8.91204335,2763171,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,202F.817.156.124.H.8.91204335,2148541,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,156C.817.156.44.A.8.91804405,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,803P.1406.154.2.A.8.91170966,2750512,WST_1a,T1,-1,0,0,-140,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,103M.817.156.12.T.8.91203718,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,606F.817.156.12.T.8.91204673,2220352,ESI_1a,T4,-1,0,299,299,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,606F.817.156.12.T.8.91204673,2220361,ESI_1a,T4,-1,1,299,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
2026-09-21,162J.817.156.12.A.8.91204783,2747361,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-21T06:37:58.715940+00:00
