service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-21,155L.817.156.12.A.8.91205334,2067144,NSN_1a,T1,-1,0,74,44,SCHEDULED,2026-09-21T06:39:29.959282+00:00
2026-09-21,155L.817.156.12.A.8.91205334,2069132,NSN_1a,T1,-1,1,44,44,SCHEDULED,2026-09-21T06:39:29.959282+00:00
2026-09-21,155L.817.156.12.A.8.91205334,2070143,NSN_1a,T1,-1,2,44,44,SCHEDULED,2026-09-21T06:39:29.959282+00:00
2026-09-21,158K.817.156.4.A.8.91201897,2145662,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-21T06:39:29.959282+00:00
2026-09-21,158K.817.156.4.A.8.91201897,2150411,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-21T06:39:29.959282+00:00
2026-09-21,158K.817.156.4.A.8.91201897,2141311,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-21T06:39:29.959282+00:00
2026-09-21,198B.817.156.44.B.8.91204395,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-21T06:39:29.959282+00:00
2026-09-21,151N.817.156.12.A.8.91202278,2150412,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-21T06:39:29.959282+00:00
2026-09-21,151N.817.156.12.A.8.91202278,2147423,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-21T06:39:29.959282+00:00
2026-09-21,151N.817.156.12.A.8.91202278,2148537,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-21T06:39:29.959282+00:00
2026-09-21,161C.817.156.60.A.8.91203313,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-21T06:39:29.959282+00:00
2026-09-21,161C.817.156.60.A.8.91203313,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-21T06:39:29.959282+00:00
2026-09-21,161C.817.156.60.A.8.91203313,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-21T06:39:29.959282+00:00
2026-09-21,133M.817.156.4.A.8.91202379,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-21T06:39:29.959282+00:00
2026-09-21,133M.817.156.4.A.8.91202379,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-21T06:39:29.959282+00:00
2026-09-21,133M.817.156.4.A.8.91202379,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-21T06:39:29.959282+00:00
2026-09-21,607E.817.156.12.T.8.91202079,2015141,ESI_2a,T4,-1,0,176,176,SCHEDULED,2026-09-21T06:39:29.959282+00:00
2026-09-21,607E.817.156.12.T.8.91202079,2000344,ESI_2a,T4,-1,1,176,146,SCHEDULED,2026-09-21T06:39:29.959282+00:00
2026-09-21,607E.817.156.12.T.8.91202079,2000395,ESI_2a,T4,-1,2,146,116,SCHEDULED,2026-09-21T06:39:29.959282+00:00
2026-09-21,136G.817.156.4.A.8.91200952,2148541,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-21T06:39:29.959282+00:00
2026-09-21,136G.817.156.4.A.8.91200952,2148531,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-21T06:39:29.959282+00:00
2026-09-21,136G.817.156.4.A.8.91200952,2147421,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-21T06:39:29.959282+00:00
2026-09-21,143M.817.156.4.A.8.91201673,208172,NSN_2k,T1,-1,0,93,0,SCHEDULED,2026-09-21T06:39:29.959282+00:00
2026-09-21,143M.817.156.4.A.8.91201673,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-21T06:39:29.959282+00:00
