service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-08,198J.807.169.12.B.8.91073752,2144243,WST_2c,T1,-1,0,94,94,SCHEDULED,2026-09-08T13:47:36.191735+00:00
2026-09-08,198J.807.169.12.B.8.91073752,2141313,WST_2c,T1,-1,1,94,94,SCHEDULED,2026-09-08T13:47:36.191735+00:00
2026-09-08,198J.807.169.12.B.8.91073752,214061,WST_2c,T1,-1,2,94,94,SCHEDULED,2026-09-08T13:47:36.191735+00:00
2026-09-08,820W.807.169.8.A.8.91074555,206142,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-08T13:47:36.191735+00:00
2026-09-08,820W.807.169.8.A.8.91074555,2060104,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-08T13:47:36.191735+00:00
2026-09-08,820W.807.169.8.A.8.91074555,2060112,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-08T13:47:36.191735+00:00
2026-09-08,618M.807.169.8.T.8.91071735,204476,ESI_1a,T4,-1,0,20,20,SCHEDULED,2026-09-08T13:47:36.191735+00:00
2026-09-08,618M.807.169.8.T.8.91071735,204484,ESI_1a,T4,-1,1,20,20,SCHEDULED,2026-09-08T13:47:36.191735+00:00
2026-09-08,618M.807.169.8.T.8.91071735,2205114,ESI_1a,T4,-1,2,20,20,SCHEDULED,2026-09-08T13:47:36.191735+00:00
2026-09-08,770V.807.169.8.A.8.91073413,2127102,WST_1b,T1,-1,0,136,106,SCHEDULED,2026-09-08T13:47:36.191735+00:00
2026-09-08,770V.807.169.8.A.8.91073413,2141312,WST_1b,T1,-1,1,106,106,SCHEDULED,2026-09-08T13:47:36.191735+00:00
2026-09-08,770V.807.169.8.A.8.91073413,2144242,WST_1b,T1,-1,2,106,106,SCHEDULED,2026-09-08T13:47:36.191735+00:00
2026-09-08,863Z.807.169.12.A.8.91071214,2073162,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-08T13:47:36.191735+00:00
2026-09-08,863Z.807.169.12.A.8.91071214,2074182,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-08T13:47:36.191735+00:00
2026-09-08,863Z.807.169.12.A.8.91071214,2074192,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-08T13:47:36.191735+00:00
2026-09-08,842U.807.169.8.A.8.91069922,2150412,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-08T13:47:36.191735+00:00
2026-09-08,842U.807.169.8.A.8.91069922,2145663,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-08T13:47:36.191735+00:00
2026-09-08,842U.807.169.8.A.8.91069922,2145653,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-08T13:47:36.191735+00:00
2026-09-08,609P.807.169.8.T.8.91072523,202292,ESI_1a,T4,-1,0,184,0,SCHEDULED,2026-09-08T13:47:36.191735+00:00
2026-09-08,609P.807.169.8.T.8.91072523,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-08T13:47:36.191735+00:00
2026-09-08,609P.807.169.8.T.8.91072523,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-08T13:47:36.191735+00:00
2026-09-08,873X.807.169.8.B.8.91072311,2000332,WST_1a,T1,-1,0,3,0,SCHEDULED,2026-09-08T13:47:36.191735+00:00
2026-09-08,873X.807.169.8.B.8.91072311,2015132,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-08T13:47:36.191735+00:00
2026-09-08,873X.807.169.8.B.8.91072311,213492,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-08T13:47:36.191735+00:00
2026-09-08,156C.807.169.12.A.8.91751939,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-08T13:47:36.191735+00:00
2026-09-08,863R.807.169.8.A.8.91071421,2135233,WST_1a,T1,-1,0,55,55,SCHEDULED,2026-09-08T13:47:36.191735+00:00
