service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-08,135F.807.169.8.A.8.91071690,2000336,NSN_1a,T1,-1,0,217,187,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,135F.807.169.8.A.8.91071690,2000393,NSN_1a,T1,-1,1,187,157,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,135F.807.169.8.A.8.91071690,2000404,NSN_1a,T1,-1,2,157,127,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,609P.807.169.4.T.8.91068975,2233292,ESI_1a,T4,-1,0,14,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,112C.807.169.12.T.8.91073916,2148541,WST_2d,T1,-1,0,177,243,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,112C.807.169.12.T.8.91073916,2148531,WST_2d,T1,-1,1,243,213,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,112C.807.169.12.T.8.91073916,2147421,WST_2d,T1,-1,2,213,213,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,204E.807.169.8.H.8.91070262,208172,NSN_2k,T1,-1,0,543,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,204E.807.169.8.H.8.91070262,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,204E.807.169.8.H.8.91070262,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,138G.807.169.8.A.8.91070896,207192,NSN_1a,T1,-1,0,81,137,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,138G.807.169.8.A.8.91070896,207263,NSN_1a,T1,-1,1,137,137,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,138G.807.169.8.A.8.91070896,2073162,NSN_1a,T1,-1,2,137,137,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,610P.807.169.4.T.8.91072558,2230211,ESI_1d,T4,-1,0,165,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,172H.807.169.8.A.8.91070422,2060103,NSN_1a,T1,-1,0,163,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,872M.807.169.4.B.8.91069673,208172,NSN_1a,T1,-1,0,6,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,138H.807.169.8.A.8.91069572,208172,NSN_2k,T1,-1,0,107,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,138H.807.169.8.A.8.91069572,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,138H.807.169.8.A.8.91069572,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,143G.807.169.12.A.8.91069279,2000336,NSN_1a,T1,-1,0,489,459,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,143G.807.169.12.A.8.91069279,2000393,NSN_1a,T1,-1,1,459,429,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,143G.807.169.12.A.8.91069279,2000404,NSN_1a,T1,-1,2,429,399,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,621G.807.169.8.T.8.91072270,202292,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,621G.807.169.8.T.8.91072270,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,621G.807.169.8.T.8.91072270,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,428D.807.169.8.H.8.91069533,2220362,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,161C.807.169.124.A.8.91074350,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,161C.807.169.124.A.8.91074350,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,161C.807.169.124.A.8.91074350,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,623H.807.169.8.T.8.91071446,2233292,ESI_2a,T4,-1,0,207,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,623H.807.169.8.T.8.91071446,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,623H.807.169.8.T.8.91071446,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,151H.807.169.12.A.8.91071842,2077302,NSN_2k,T1,-1,0,200,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,151H.807.169.12.A.8.91071842,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,151H.807.169.12.A.8.91071842,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,605E.807.169.8.T.8.91070966,2230211,ESI_2d,T4,-1,0,123,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,605E.807.169.8.T.8.91070966,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,605E.807.169.8.T.8.91070966,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,602E.807.169.8.T.8.91070240,2230211,ESI_2d,T4,-1,0,210,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,602E.807.169.8.T.8.91070240,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,602E.807.169.8.T.8.91070240,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,609D.807.169.8.T.8.91069062,202291,ESI_1d,T4,-1,0,66,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,609D.807.169.8.T.8.91069062,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,609D.807.169.8.T.8.91069062,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,162C.807.169.8.A.8.91071936,2000338,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,605S.807.169.4.T.8.91069375,2233291,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,156C.807.169.12.A.8.91751939,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,153G.807.169.12.A.8.91073756,2000336,NSN_1a,T1,-1,0,178,148,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,153G.807.169.12.A.8.91073756,2000393,NSN_1a,T1,-1,1,148,118,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,153G.807.169.12.A.8.91073756,2000404,NSN_1a,T1,-1,2,118,88,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,110F.807.169.8.T.8.91070744,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,110F.807.169.8.T.8.91070744,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,110F.807.169.8.T.8.91070744,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,620D.807.169.56.T.8.91072713,2205114,ESI_1d,T4,-1,0,15,15,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,620D.807.169.56.T.8.91072713,2216175,ESI_1d,T4,-1,1,15,15,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,620D.807.169.56.T.8.91072713,2217194,ESI_1d,T4,-1,2,15,15,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,157F.807.169.8.A.8.91071168,2148532,WST_1b,T1,-1,0,192,174,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,157F.807.169.8.A.8.91071168,2148542,WST_1b,T1,-1,1,174,174,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,157F.807.169.8.A.8.91071168,2763172,WST_1b,T1,-1,2,174,174,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,615G.807.169.8.T.8.91072993,2220364,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,615G.807.169.8.T.8.91072993,2222132,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,615G.807.169.8.T.8.91072993,2223292,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,611G.807.169.8.T.8.91072275,201171,ESI_1a,T4,-1,0,40,40,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,611G.807.169.8.T.8.91072275,2000361,ESI_1a,T4,-1,1,40,40,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,611G.807.169.8.T.8.91072275,2000394,ESI_1a,T4,-1,2,40,10,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,830Y.807.169.4.A.8.91070333,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,194F.807.169.12.B.8.91072075,2015133,WST_2c,T1,-1,0,186,186,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,194F.807.169.12.B.8.91072075,2000336,WST_2c,T1,-1,1,186,156,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,155E.807.169.12.A.8.91070747,2753661,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,155E.807.169.12.A.8.91070747,2753672,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,850X.807.169.4.A.8.91071473,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,617H.807.169.120.T.8.91069418,2015142,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,617H.807.169.120.T.8.91069418,204476,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,617H.807.169.120.T.8.91069418,2205114,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,195G.807.169.12.B.8.91070235,2750511,WST_2c,T1,-1,0,134,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
2026-09-08,195G.807.169.12.B.8.91070235,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-08T00:30:06.945116+00:00
