service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-08,135F.807.169.8.A.8.91071690,2000336,NSN_1a,T1,-1,0,339,309,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,135F.807.169.8.A.8.91071690,2000393,NSN_1a,T1,-1,1,309,279,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,135F.807.169.8.A.8.91071690,2000404,NSN_1a,T1,-1,2,279,249,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,609P.807.169.4.T.8.91068975,2233292,ESI_1a,T4,-1,0,14,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,112C.807.169.12.T.8.91073916,2147421,WST_2d,T1,-1,0,270,270,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,112C.807.169.12.T.8.91073916,2146111,WST_2d,T1,-1,1,270,270,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,112C.807.169.12.T.8.91073916,2145641,WST_2d,T1,-1,2,270,270,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,204E.807.169.8.H.8.91070262,208172,NSN_2k,T1,-1,0,523,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,204E.807.169.8.H.8.91070262,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,204E.807.169.8.H.8.91070262,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,138G.807.169.8.A.8.91070896,2073162,NSN_1a,T1,-1,0,73,105,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,138G.807.169.8.A.8.91070896,2074182,NSN_1a,T1,-1,1,105,105,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,138G.807.169.8.A.8.91070896,2074192,NSN_1a,T1,-1,2,105,105,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,610P.807.169.4.T.8.91072558,2230211,ESI_1d,T4,-1,0,165,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,872M.807.169.4.B.8.91069673,208172,NSN_1a,T1,-1,0,6,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,616K.807.169.8.T.8.91069524,202291,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,616K.807.169.8.T.8.91069524,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,616K.807.169.8.T.8.91069524,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,138H.807.169.8.A.8.91069572,208172,NSN_2k,T1,-1,0,75,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,138H.807.169.8.A.8.91069572,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,138H.807.169.8.A.8.91069572,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,143G.807.169.12.A.8.91069279,2000336,NSN_1a,T1,-1,0,579,549,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,143G.807.169.12.A.8.91069279,2000393,NSN_1a,T1,-1,1,549,519,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,143G.807.169.12.A.8.91069279,2000404,NSN_1a,T1,-1,2,519,489,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,621G.807.169.8.T.8.91072270,202292,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,621G.807.169.8.T.8.91072270,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,621G.807.169.8.T.8.91072270,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,161C.807.169.124.A.8.91074350,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,161C.807.169.124.A.8.91074350,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,161C.807.169.124.A.8.91074350,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,623H.807.169.8.T.8.91071446,2233292,ESI_2a,T4,-1,0,199,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,623H.807.169.8.T.8.91071446,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,623H.807.169.8.T.8.91071446,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,170J.807.169.8.A.8.91073621,2753672,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,170J.807.169.8.A.8.91073621,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,170J.807.169.8.A.8.91073621,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,151H.807.169.12.A.8.91071842,2077302,NSN_2k,T1,-1,0,198,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,151H.807.169.12.A.8.91071842,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,151H.807.169.12.A.8.91071842,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,605E.807.169.8.T.8.91070966,2230211,ESI_2d,T4,-1,0,225,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,605E.807.169.8.T.8.91070966,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,605E.807.169.8.T.8.91070966,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,602E.807.169.8.T.8.91070240,2230221,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,602E.807.169.8.T.8.91070240,2229221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,602E.807.169.8.T.8.91070240,2228131,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,609D.807.169.8.T.8.91069062,202291,ESI_1d,T4,-1,0,84,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,609D.807.169.8.T.8.91069062,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,609D.807.169.8.T.8.91069062,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,605S.807.169.4.T.8.91069375,2233291,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,156C.807.169.12.A.8.91751939,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,153G.807.169.12.A.8.91073756,2000336,NSN_1a,T1,-1,0,174,144,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,153G.807.169.12.A.8.91073756,2000393,NSN_1a,T1,-1,1,144,114,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,153G.807.169.12.A.8.91073756,2000404,NSN_1a,T1,-1,2,114,84,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,110F.807.169.8.T.8.91070744,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,110F.807.169.8.T.8.91070744,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,110F.807.169.8.T.8.91070744,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,620D.807.169.56.T.8.91072713,2217194,ESI_1d,T4,-1,0,51,51,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,620D.807.169.56.T.8.91072713,2220364,ESI_1d,T4,-1,1,51,27,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,620D.807.169.56.T.8.91072713,2223302,ESI_1d,T4,-1,2,27,27,SCHEDULED,2026-09-08T00:34:39.806001+00:00
2026-09-08,157F.807.169.8.A.8.91071168,2148542,WST_1b,T1,-1,0,156,156,SCHEDULED,2026-09-08T00:34:39.806001+00:00
