service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-08,619N.807.169.8.T.8.91073947,2232292,ESI_2d,T4,-1,0,68,38,SCHEDULED,2026-09-08T09:32:08.932960+00:00
2026-09-08,619N.807.169.8.T.8.91073947,2226111,ESI_2d,T4,-1,1,38,38,SCHEDULED,2026-09-08T09:32:08.932960+00:00
2026-09-08,619N.807.169.8.T.8.91073947,2223301,ESI_2d,T4,-1,2,38,38,SCHEDULED,2026-09-08T09:32:08.932960+00:00
2026-09-08,158N.807.169.12.A.8.91070155,2000338,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-08T09:32:08.932960+00:00
2026-09-08,158N.807.169.12.A.8.91070155,2015134,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-08T09:32:08.932960+00:00
2026-09-08,158N.807.169.12.A.8.91070155,2135236,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-08T09:32:08.932960+00:00
2026-09-08,195R.807.169.12.B.8.91074126,2750512,WST_2c,T1,-1,0,68,0,SCHEDULED,2026-09-08T09:32:08.932960+00:00
2026-09-08,195R.807.169.12.B.8.91074126,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-08T09:32:08.932960+00:00
2026-09-08,195R.807.169.12.B.8.91074126,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-08T09:32:08.932960+00:00
2026-09-08,143P.807.169.12.A.8.91069074,2750492,WST_2c,T1,-1,0,33,0,SCHEDULED,2026-09-08T09:32:08.932960+00:00
2026-09-08,143P.807.169.12.A.8.91069074,2750511,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-08T09:32:08.932960+00:00
2026-09-08,143P.807.169.12.A.8.91069074,2747361,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-08T09:32:08.932960+00:00
2026-09-08,136K.807.169.8.A.8.91073134,2015134,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-08T09:32:08.932960+00:00
2026-09-08,136K.807.169.8.A.8.91073134,2135236,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-08T09:32:08.932960+00:00
2026-09-08,136K.807.169.8.A.8.91073134,2141312,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-08T09:32:08.932960+00:00
2026-09-08,144J.807.169.8.A.8.91070289,2000336,NSN_1a,T1,-1,0,7,0,SCHEDULED,2026-09-08T09:32:08.932960+00:00
