service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-08,609A.807.169.8.T.8.91510368,202292,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,608B.807.169.8.T.8.91070222,2015142,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,608B.807.169.8.T.8.91070222,2205114,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,608B.807.169.8.T.8.91070222,2220364,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,609P.807.169.4.T.8.91068975,2233292,ESI_1a,T4,-1,0,14,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,172F.807.169.8.A.8.91068812,2756442,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,172F.807.169.8.A.8.91068812,2756451,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,172F.807.169.8.A.8.91068812,2756432,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,113B.807.169.12.T.8.91069716,2148531,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,113B.807.169.12.T.8.91069716,2147421,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,113B.807.169.12.T.8.91069716,2146111,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,121F.807.169.24.A.8.91073191,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,103F.807.169.12.T.8.91071833,2000338,WST_1b,T1,-1,0,44,14,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,103F.807.169.12.T.8.91071833,2015134,WST_1b,T1,-1,1,14,14,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,103F.807.169.12.T.8.91071833,2135236,WST_1b,T1,-1,2,14,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,194E.807.169.12.B.8.91072076,2135236,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,194E.807.169.12.B.8.91072076,2141312,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,194E.807.169.12.B.8.91072076,2150412,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,605B.807.169.8.T.8.91069988,2229222,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,605B.807.169.8.T.8.91069988,2230222,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,605B.807.169.8.T.8.91069988,2230211,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,610P.807.169.4.T.8.91072558,2230211,ESI_1d,T4,-1,0,165,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,602C.807.169.8.T.8.91069711,2233271,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,602C.807.169.8.T.8.91069711,2232281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,602C.807.169.8.T.8.91069711,2232291,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,603C.807.169.108.T.8.91070500,2230221,ESI_2d,T4,-1,0,25,25,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,603C.807.169.108.T.8.91070500,2229221,ESI_2d,T4,-1,1,25,25,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,603C.807.169.108.T.8.91070500,2228131,ESI_2d,T4,-1,2,25,25,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,872M.807.169.4.B.8.91069673,208172,NSN_1a,T1,-1,0,6,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,105F.807.169.24.T.8.91071021,2747371,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,105F.807.169.24.T.8.91071021,2760302,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,105F.807.169.24.T.8.91071021,2770592,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,136C.807.169.8.A.8.91072686,2762122,WST_2d,T1,-1,0,55,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,136C.807.169.8.A.8.91072686,2763171,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,136C.807.169.8.A.8.91072686,2148541,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,204C.807.169.8.H.8.91070602,2750512,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,204C.807.169.8.H.8.91070602,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,204C.807.169.8.H.8.91070602,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,103E.807.169.12.T.8.91071829,2065152,NSN_2k,T1,-1,0,134,134,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,103E.807.169.12.T.8.91071829,2065161,NSN_2k,T1,-1,1,134,134,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,103E.807.169.12.T.8.91071829,2060111,NSN_2k,T1,-1,2,134,134,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,611E.807.169.8.T.8.91069133,2220364,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,611E.807.169.8.T.8.91069133,2222132,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,611E.807.169.8.T.8.91069133,2223292,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,155D.807.169.12.A.8.91069579,2077311,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,155D.807.169.12.A.8.91069579,2076241,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,155D.807.169.12.A.8.91069579,2074191,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,173E.807.169.12.A.8.91069841,2753672,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,173E.807.169.12.A.8.91069841,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,173E.807.169.12.A.8.91069841,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,604B.807.169.12.T.8.91070481,2230222,ESI_1d,T4,-1,0,61,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
2026-09-08,604B.807.169.12.T.8.91070481,2230212,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-07T22:21:27.610119+00:00
